#{"t_start": 1782736675.3228452, "env_id": "LunarLander-v3"}
r,l,t
-30.156695,1000,558.140671
-62.643804,1000,559.001634
-63.384312,1000,559.875139
-27.881863,1000,560.722015
7.771905,1000,561.546885
-17.200847,1000,562.372145
54.290155,1000,563.153659
-12.332674,1000,564.037675
-23.296753,1000,564.824423
51.207182,206,564.997208
29.833589,1000,566.551578
-36.720339,1000,567.4713
52.055317,1000,568.292322
-47.157452,1000,569.22155
-47.331598,1000,570.116826
-51.247161,1000,570.914364
-109.243794,1000,571.82078
-54.544943,1000,572.652055
-39.060667,1000,573.552909
-27.434376,1000,574.382799
-35.982059,1000,575.973594
45.17808,1000,576.907531
-232.968127,932,577.692672
-37.489402,1000,578.567346
-60.01261,1000,579.474494
-38.170192,1000,580.327605
-11.676573,1000,581.147218
-59.847006,1000,581.949183
-105.701394,517,582.411481
12.433398,1000,583.252799
-39.487111,1000,584.893088
-13.436524,1000,585.750258
-124.75677,537,586.291363
-133.711489,695,586.872975
-51.974619,1000,587.733809
-17.428923,1000,588.61821
-40.935828,1000,589.555624
-66.871311,1000,590.468837
-81.957792,1000,591.296545
-22.706318,1000,592.170353
-55.970978,1000,592.953636
-51.470738,1000,594.662257
-40.836016,1000,595.518438
-52.254735,1000,596.388156
-59.590694,1000,597.197518
-158.707034,771,597.875946
-55.666481,1000,598.721689
-43.569999,1000,599.620445
-74.114101,1000,600.43995
-59.637624,1000,601.3416
-39.476599,1000,602.173541
-73.696644,1000,603.800866
89.263089,1000,604.660012
-27.119135,1000,605.586393
-58.050913,1000,606.453942
-146.364024,652,607.075087
-38.352015,1000,607.994865
-36.058643,1000,608.876957
-73.013341,1000,609.786464
-27.802846,1000,610.677795
-34.160912,1000,611.540192
-30.299789,1000,612.439245
-0.30961,1000,614.134315
-18.244774,1000,615.053921
-34.957078,1000,615.935889
-37.874111,1000,616.690138
-63.769125,1000,617.551909
-22.29831,1000,618.441188
-42.618769,1000,619.332755
-67.51512,1000,620.23653
-31.789564,1000,621.062976
-57.015635,1000,621.948888
-40.082674,1000,623.531982
-40.352686,1000,624.436392
-20.882085,1000,625.304071
23.628569,1000,626.11892
-51.452013,1000,626.952392
155.045816,772,627.671227
-27.006473,1000,628.519154
-8.096454,1000,629.319019
-32.377552,1000,630.196483
-13.778499,1000,631.038764
-12.58262,1000,632.697755
-54.05498,1000,633.555462
-24.892752,1000,634.468742
-49.245055,1000,635.336944
-64.00083,1000,636.151027
-12.799193,1000,636.993619
-81.981769,1000,637.869117
-69.266958,1000,638.668981
-28.372194,1000,639.603883
-99.685532,772,640.269243
-25.554706,1000,641.935718
19.682718,1000,642.814481
17.680178,1000,643.58572
-41.338929,1000,644.435712
3.452528,1000,645.26673
-1.407104,1000,646.1205
-23.812847,1000,646.869169
300.337451,309,647.13584
-34.803315,1000,648.002368
-32.27792,1000,648.936518
-43.457738,1000,649.845547
-10.66972,1000,651.587277
-61.472734,1000,652.420674
-62.550602,1000,653.302714
-6.655953,1000,654.252335
22.500541,1000,655.18581
276.055261,581,655.70274
-6.711736,1000,656.547473
-55.299539,1000,657.402495
-17.228996,1000,658.235889
-48.475616,1000,659.085901
-57.970234,1000,660.751105
-75.295353,1000,661.602357
3.610511,1000,662.479476
0.205697,1000,663.469214
-56.739936,1000,664.352395
11.591116,1000,665.30237
-5.874223,1000,666.180851
-19.776579,1000,667.068741
-54.526906,1000,667.993122
-46.86791,1000,668.802004
186.596326,818,670.175981
290.390918,367,670.480701
181.428083,733,671.099693
28.914664,1000,671.967725
-39.430105,1000,672.825009
-53.808543,1000,673.772659
84.650105,1000,674.692072
-37.187657,1000,675.574373
-47.052581,1000,676.421856
178.103071,686,676.99068
161.759616,627,677.542593
3.263976,1000,678.368754
-36.767873,1000,679.875183
165.048643,999,680.853116
25.636256,1000,681.758089
216.250601,635,682.272868
-14.726422,1000,683.053378
133.758522,938,683.823138
-11.139405,1000,684.688011
-7.391085,1000,685.544648
-1.362598,1000,686.440528
-36.738933,1000,687.208555
-4.307238,1000,688.777265
255.792236,295,689.054085
-62.273318,1000,690.032482
-64.264706,1000,690.882536
11.718335,1000,691.654349
-43.20374,1000,692.56773
-32.086096,1000,693.450464
-23.187165,1000,694.399333
3.016677,1000,695.203619
-31.569267,1000,696.048361
90.126769,958,696.803919
-39.453125,1000,698.442526
122.473174,927,699.185115
-10.297167,1000,700.059629
-27.640604,1000,700.902253
-26.574443,1000,701.888422
286.253626,324,702.155205
-35.959756,1000,703.094317
131.556341,947,703.985501
-15.126257,1000,704.920242
-29.913894,1000,705.840689
-41.400752,1000,706.668751
135.486297,776,707.902054
-79.397648,1000,708.793756
310.858842,239,709.002203
255.65265,476,709.370022
16.829126,222,709.57993
179.182133,648,710.190593
-54.411033,1000,711.102634
-69.406484,1000,711.852535
269.960505,297,712.121026
11.099697,227,712.330986
121.996715,975,713.183931
115.562244,738,713.889555
141.673426,848,714.604778
292.573634,258,714.803238
-87.345901,1000,715.721075
269.361286,277,716.004924
179.160621,998,717.493845
69.901713,1000,718.495815
-20.946819,1000,719.430056
-95.980228,1000,720.302162
-22.450667,1000,721.189275
-106.201247,1000,722.115947
166.791929,819,722.831175
2.870302,1000,723.659816
-46.789236,1000,724.50444
117.627743,941,725.322416
169.672928,862,726.69028
-41.04424,1000,727.492805
-55.194159,1000,728.298827
-28.08014,1000,729.104337
-188.513172,946,729.87398
211.392664,983,730.704643
261.271801,609,731.30184
-64.423994,1000,732.151386
-50.479996,1000,733.002109
-98.801438,1000,733.917323
-6.447922,1000,734.827161
178.868623,516,736.04827
230.935926,426,736.400434
-106.326766,1000,737.30213
-118.376173,1000,738.154642
207.115158,434,738.539772
-160.326002,746,739.198718
-91.073909,1000,740.052145
3.630566,1000,740.91997
138.335873,695,741.530453
292.87143,320,741.808328
177.526994,706,742.433086
-8.032132,1000,743.424076
-75.784192,1000,744.249726
107.564163,701,745.586512
196.33007,604,746.142307
-76.705504,1000,747.075526
168.013092,828,747.732991
46.532798,1000,748.591782
267.684179,325,748.890276
-68.730015,1000,749.695833
54.624065,1000,750.604155
-72.915509,1000,751.514254
207.447683,682,752.137945
44.540996,209,752.303202
-3.256225,1000,753.192714
-13.606386,1000,754.064052
-77.175771,1000,755.543922
216.880556,572,756.052246
-47.919314,1000,756.888449
125.596814,845,757.627025
-231.542297,214,757.832028
137.305497,921,758.583559
-61.203983,1000,759.387128
-75.04875,1000,760.252178
263.134715,469,760.652111
12.858344,1000,761.486864
165.183912,637,762.02752
194.228586,831,762.745784
140.76702,749,763.996995
-45.183392,1000,764.849813
-43.121941,1000,765.77804
260.738878,404,766.12194
221.762834,522,766.568908
273.664356,246,766.794018
-37.261243,1000,767.651735
-72.020447,1000,768.539826
-39.706035,1000,769.353691
200.165041,691,769.854146
260.082881,279,770.053848
232.500573,344,770.322726
-66.147344,1000,771.199073
203.147291,581,771.67129
-60.305786,1000,773.088732
251.387072,630,773.682873
-39.796448,1000,774.595929
-52.525112,1000,775.512072
-18.318664,1000,776.271586
267.262082,343,776.594937
144.852732,589,777.054123
251.430931,271,777.291092
176.771343,625,777.745065
-17.775818,1000,778.629211
-12.902499,1000,779.454399
102.183178,1000,780.249906
-39.646729,1000,781.110147
-69.035266,1000,782.552231
-65.615425,1000,783.404902
277.385605,275,783.663309
-10.961719,1000,784.492584
-40.989383,1000,785.372116
189.031743,497,785.768942
-34.361781,1000,786.552311
189.282776,688,787.134419
18.730397,241,787.325029
-65.95495,1000,788.230079
-58.225936,1000,789.08326
271.621458,277,789.29253
161.584718,616,789.822797
261.973575,246,790.023002
219.383551,367,790.310377
36.323753,221,791.205466
-43.737177,1000,792.02912
-53.732434,1000,792.904552
-54.926109,1000,793.798661
-29.604646,1000,794.69219
-69.397446,1000,795.429608
185.38039,555,795.798161
268.44406,293,796.082087
231.912613,307,796.323441
237.883651,352,796.575299
-45.000659,1000,797.404243
237.64059,404,797.776266
-69.504964,1000,798.740976
259.047549,396,799.035755
258.327696,361,799.36817
-56.778961,1000,800.730541
-70.042065,1000,801.668432
291.069438,286,801.935333
160.870845,714,802.546808
259.879776,251,802.741096
138.133274,643,803.210491
-45.379956,1000,804.029164
243.966024,393,804.354308
247.753892,567,804.864836
-19.779439,250,805.113353
-59.969341,1000,806.030686
-54.442125,1000,806.87929
-27.921852,1000,807.692689
242.712241,429,808.022111
242.694887,306,808.287616
211.151235,702,809.586089
274.780533,272,809.840364
-54.359505,1000,810.705349
217.870478,361,811.002272
-68.323991,1000,811.92235
244.913333,327,812.204023
287.94187,259,812.420827
-55.192712,1000,813.23399
-53.38046,1000,814.045721
-52.847598,1000,814.795958
245.630952,252,814.954384
-48.868225,1000,815.787712
203.408971,458,816.204467
284.38282,532,816.650343
249.972708,261,816.86912
7.376693,241,817.060686
189.500009,708,818.25395
-27.009655,1000,819.137311
177.763686,692,819.786762
237.243851,395,820.125232
-53.127922,1000,820.986548
-56.912681,1000,821.900703
-38.587577,1000,822.85001
219.726456,677,823.521081
-47.057568,1000,824.48218
252.062464,368,824.853069
270.846193,273,825.111149
-27.323412,1000,826.045883
276.990303,320,826.348713
-47.580785,1000,827.29598
-82.875161,1000,829.337022
270.335577,227,829.547423
-66.737497,1000,830.522144
286.415112,306,830.802394
272.135243,248,831.026176
169.750932,570,831.549712
-57.503565,1000,832.457109
-83.116462,1000,833.372389
263.092245,230,833.581462
225.346331,304,833.856475
164.177912,574,834.38036
220.362948,425,834.752468
256.858549,309,835.049655
-56.281358,1000,835.972443
-49.428892,1000,836.882033
228.157025,366,837.22617
220.785034,329,837.536251
-55.730411,1000,839.202109
121.419795,696,839.791691
224.333996,434,840.175956
-32.566288,1000,841.049679
151.176114,807,841.783593
-59.465948,1000,842.655429
-12.228473,1000,843.49494
233.366792,354,843.784855
-42.596776,1000,844.622904
-49.293681,1000,845.473578
-34.699272,1000,846.381565
276.289552,343,846.629208
262.39116,281,846.838084
-48.615486,1000,848.119169
172.649513,628,848.687914
-35.156012,1000,849.555706
-19.720737,1000,850.417983
-26.573725,1000,851.205044
-42.976087,1000,852.083521
248.210822,268,852.302447
29.270943,153,852.4393
-50.205665,1000,853.303534
212.952201,398,853.697288
268.948941,295,853.965474
277.361917,425,854.331215
170.457456,726,854.91625
-4.212855,1000,855.748998
291.618957,223,855.954739
93.388877,952,857.342269
271.81635,273,857.578814
156.827754,1000,858.468405
-33.344525,1000,859.35547
275.266084,198,859.536955
88.704164,987,860.303096
236.107293,296,860.520524
220.407445,310,860.786804
-29.658832,1000,861.647295
-46.350379,1000,862.472746
259.562067,427,862.829339
194.216579,488,863.256464
178.245408,479,863.649147
159.889577,590,864.148983
-39.43549,1000,865.004281
223.467514,819,866.234243
239.909789,331,866.489114
-42.846884,1000,867.320437
293.843178,228,867.504376
267.268214,251,867.654497
-23.485263,1000,868.552803
160.778744,608,869.055511
267.453532,611,869.604207
275.390154,367,869.904467
160.119057,759,870.611856
10.69665,1000,871.45448
-40.049129,1000,872.321536
284.790001,338,872.582602
-40.511682,1000,873.436383
248.114631,210,873.622073
268.675991,297,873.887517
