#{"t_start": 1782754115.3469195, "env_id": "LunarLander-v3"}
r,l,t
-36.612373,115,204.208236
-14.892533,146,204.319827
-42.407183,96,204.399492
-54.44728,171,204.542253
-88.028842,103,204.621583
-51.675715,95,204.70115
-21.713859,92,204.78045
10.288048,103,204.860445
-40.680585,104,204.955843
-68.403972,104,205.035384
-52.669716,84,205.100491
-54.282121,121,205.210817
17.589954,111,205.306464
-81.063688,111,205.401248
-58.369849,116,205.499458
-64.240545,76,205.560427
-54.589039,134,205.672379
-82.135365,72,205.736593
-77.181498,76,205.799755
-14.330676,123,205.900262
-96.168301,79,205.958605
-4.075555,135,206.086206
-36.378316,81,206.150094
-14.865415,166,206.293222
19.702897,120,206.400944
-85.590769,117,206.485359
-7.769102,86,206.564572
-48.841739,121,206.659914
-65.069752,115,206.75544
-61.969162,95,206.835126
-91.164791,105,206.918898
-51.630934,92,207.001658
-136.429937,222,207.186146
-90.367606,101,207.266135
-27.190138,204,207.441982
-177.074578,218,207.617565
-32.885446,127,207.713209
-17.179415,135,207.840486
-72.079604,92,207.903855
2.819604,145,208.03164
-37.978361,160,208.158853
-54.507275,112,208.254243
-61.354696,91,208.31807
-104.744383,122,208.42909
22.474381,132,208.524444
-68.208137,125,208.63519
-33.342077,159,208.762436
-21.229296,168,208.906223
16.003623,102,208.985945
-94.685306,95,209.065742
-32.63481,117,209.160937
-61.968064,76,209.224442
-34.496215,84,209.28837
-31.315645,74,209.352385
-34.616839,126,210.992982
-43.072849,125,211.104326
-39.576835,129,211.215634
13.210366,113,211.310627
10.406013,117,211.410644
43.24736,112,211.50105
18.973942,179,211.644183
-34.076602,68,211.707321
-62.44634,134,211.818634
-13.274323,103,211.898218
-81.323868,120,211.997145
-21.909727,124,212.105457
-47.98904,93,212.184811
-95.176469,107,212.280149
-107.100466,156,212.412032
-72.812318,196,212.565974
6.287035,154,212.709394
-83.368297,113,212.80443
-16.786715,119,212.900113
-147.690072,229,213.091542
-42.068321,82,213.171264
-9.000559,90,213.251476
-41.769092,114,213.346862
-49.379628,107,213.442522
-0.82208,130,213.554457
-205.601436,156,213.681424
-90.444395,124,213.776308
-34.485331,128,213.886982
-12.027901,182,214.045902
-76.804127,115,214.125631
-78.890813,125,214.237806
-40.630715,103,214.317689
-60.002004,111,214.415124
-116.401026,120,214.515499
-23.935892,123,214.619976
16.009616,88,214.683522
-54.465595,85,214.7634
-78.844675,115,214.859262
-39.014538,87,214.92265
-18.027571,108,215.01779
-79.386481,99,215.097757
-104.018493,69,215.161096
-55.26782,119,215.256427
-17.163182,100,215.336293
-16.555383,128,215.44795
-83.587388,81,215.517159
-74.678125,141,215.623721
-4.502386,96,215.703275
-37.340372,83,215.782685
-68.135551,125,215.877988
-49.22581,133,215.989438
31.40739,133,216.116084
9.082063,141,216.227625
-170.014575,188,216.402136
-57.99568,83,216.465973
-35.005851,79,216.529983
-79.70908,129,216.641013
-32.632781,86,216.719751
3.865766,127,216.8306
-15.26996,82,216.893807
0.823349,143,217.020651
-57.653069,80,217.084599
41.704972,102,217.180199
-24.730323,126,217.292291
15.488836,156,217.421467
-102.868025,80,217.49936
-36.76491,119,217.594486
-18.183995,97,217.674336
-38.597106,81,217.737845
-90.351356,66,217.801072
-5.509716,95,217.880422
-42.463231,120,217.991133
-77.62983,127,218.104627
-13.557364,103,218.182211
-54.081971,121,218.293342
13.915081,151,218.423491
-67.34778,125,218.531568
-36.417968,83,218.594977
-2.157322,102,218.690286
-57.70474,81,218.753645
7.163033,142,219.088644
9.402614,91,219.168025
18.770704,138,219.279318
-34.383,120,219.375074
-46.03262,142,219.501832
-63.857197,134,220.38804
-22.496254,107,220.482916
17.282764,1000,221.353391
-31.484775,126,221.464136
-83.111959,99,221.543137
-84.502585,92,221.630432
-32.515538,112,221.717396
-37.712178,115,221.812302
-144.991089,129,221.931234
-54.223738,105,222.018225
-48.710648,93,222.097306
-56.17582,112,222.192184
-51.949002,121,222.302878
-47.389616,117,222.397839
-105.936404,113,222.492775
-27.357816,111,222.587713
-46.648106,71,222.651011
-5.830085,91,222.732226
-34.712493,91,222.809464
-36.988724,124,222.904235
-30.562103,96,222.999049
-50.257133,113,223.094345
-144.256425,122,223.189478
-65.780039,108,223.284378
-48.963525,108,223.379575
15.282467,116,223.474529
-41.495654,103,223.569393
-63.011039,93,223.64899
-41.674524,94,223.734727
-28.335313,116,223.822919
-50.518346,142,223.949802
-35.397043,136,224.060467
-9.421431,111,224.155379
16.487302,142,224.282316
-31.083471,187,224.440475
-24.605433,95,224.519469
-57.598887,90,224.598905
-64.137487,130,224.709704
-23.702223,111,224.804595
-16.339487,118,224.91579
19.383924,84,224.979046
-100.733757,99,225.058049
-51.189507,136,225.184591
-75.682954,119,225.279518
-19.711663,100,225.358473
-53.702025,180,225.516557
-53.695443,125,225.627174
-7.777538,125,225.722092
-14.363145,106,225.816905
-37.646921,118,225.927582
-26.326335,183,226.086014
-25.525615,163,226.228249
-51.757447,189,226.386806
-37.303177,95,226.465827
-53.875416,170,226.608149
-17.235594,90,226.687548
9.21198,120,226.798248
-66.215923,94,226.877268
-52.719846,142,227.004368
25.911794,108,227.099248
-75.202518,111,227.19427
-43.882618,128,227.30521
-27.458082,132,227.415785
-48.520364,98,227.494868
-17.444076,101,227.589603
-14.852911,111,227.684474
-16.251538,143,227.811041
-22.520458,80,227.874786
-100.370122,466,228.270762
-17.630093,164,228.413059
-32.420754,124,228.523956
-123.034191,117,228.646081
-49.560361,137,228.760973
-45.010896,205,228.950823
-73.069265,132,229.852898
20.765188,135,229.963477
-39.144385,83,230.042712
-25.713204,136,230.153528
-18.106048,110,230.24786
-11.48047,133,230.374275
-41.576604,193,230.532446
-19.369036,131,230.65912
10.608538,137,230.769911
-11.158214,318,231.054145
-75.326837,126,231.165131
-84.511466,123,231.260061
-50.592094,102,231.355017
2.896209,114,231.44973
-27.319,156,231.592037
-14.411881,80,231.686577
-29.892521,109,231.781392
-77.138243,101,231.87567
-35.951528,95,231.954514
-73.234778,90,232.033656
47.64981,161,232.176252
-29.787804,122,232.287145
-27.347332,156,232.413996
-2.471781,136,232.540158
-28.69728,265,232.762136
-99.403227,118,232.857298
-44.886769,175,233.01527
-25.741789,289,233.268417
16.264256,139,233.379253
-35.007877,86,233.458322
-25.331835,92,233.537261
-38.234092,159,233.66363
6.912866,117,233.758586
-206.736014,315,234.02754
4.355355,95,234.106551
15.617445,106,234.201541
-71.567976,139,234.312195
-2.324388,216,234.502136
-30.063595,78,234.565348
-54.599257,141,234.6764
-10.222837,185,234.83407
23.104986,182,234.992127
-44.421068,147,235.102837
-27.011891,143,235.22939
-20.466209,103,235.308613
-48.504927,125,235.419254
-25.62986,114,235.514091
-10.951665,617,236.035947
-4.519159,123,236.146726
-82.465575,120,236.241568
-47.186249,107,236.336758
10.66002,1000,237.190944
-7.908635,111,237.285812
-34.056558,108,237.365031
-86.53621,235,237.569981
-0.551297,93,237.648975
0.736231,128,237.759656
17.392912,97,237.838609
16.674555,96,237.917795
6.515341,148,238.04421
-33.938175,124,238.139204
6.326812,131,238.260301
-62.950606,70,238.313463
-12.686841,101,239.404372
-6.190118,116,239.49924
-48.67236,151,239.641881
-48.209477,175,239.784219
-31.620762,187,239.942652
-36.223782,217,240.13245
-12.914487,91,240.211468
37.481512,145,240.322251
-14.475929,111,240.417228
-138.152443,169,240.575316
-48.644707,127,240.670179
-29.189386,108,240.764842
-3.150288,97,240.84385
-75.167259,98,240.923019
-39.832748,85,241.002046
-52.314404,90,241.065602
-48.837457,88,241.144735
-26.285619,106,241.239644
18.455992,92,241.318637
-43.493909,114,241.413523
-38.025854,89,241.476864
-15.566249,118,241.587637
22.552131,116,241.682582
-54.817784,160,241.824903
-17.182394,118,241.935601
-78.776089,119,242.030556
-46.756771,150,242.172867
25.911211,83,242.236133
-79.951744,644,242.805536
11.043039,134,242.932069
-59.527865,111,243.026904
-61.156553,123,243.137606
19.874642,249,243.343176
12.827788,150,243.485558
-30.94279,134,243.61218
-30.658927,105,243.691241
-101.63095,145,243.817327
-34.695431,156,243.959591
-46.536095,370,244.27591
-40.201437,146,244.402348
-4.086184,211,244.576277
-36.349338,151,244.702792
-44.094185,113,244.797575
-26.328127,151,244.92402
-62.903082,335,245.208776
-14.946716,137,245.319308
-35.41609,607,245.841273
-11.630347,129,245.951981
-105.865361,957,246.758787
-11.987141,186,246.917454
-53.906561,131,247.028244
-35.918487,120,247.138814
-86.260266,107,247.23369
-48.089935,155,247.360118
-57.489454,112,247.455324
-10.936003,309,247.724476
-50.381388,651,249.851056
-29.848117,353,250.148571
-5.508718,125,250.259366
-47.711962,128,250.382285
-94.724855,96,250.450545
24.078955,121,250.562078
-42.478112,131,250.682574
-42.429814,162,250.832443
26.723937,224,251.022866
-61.144611,93,251.101973
35.667888,145,251.229089
23.626567,138,251.35663
-39.211254,110,251.452064
-22.438062,119,251.56366
-6.2197,124,251.674696
1.130466,111,251.770527
-1.83602,119,251.866214
-27.922933,161,252.008986
-31.849548,153,252.151837
20.158612,129,252.263441
-27.216334,111,252.358724
-2.674468,133,252.486266
-54.071816,137,252.597488
-35.084775,105,252.693125
-39.748121,96,252.772381
-9.327355,143,252.90096
-31.852802,301,253.170094
-27.769993,640,253.742747
-11.04712,150,253.869732
12.891815,130,253.988409
-119.812618,928,254.807221
8.492315,127,254.918572
-53.519469,96,255.014425
13.119996,106,255.109668
-12.703784,79,255.173163
-3.629726,121,255.290697
-11.048409,95,255.37953
-55.008754,89,255.448004
31.022516,193,255.61809
-28.554278,135,255.74544
-76.958769,142,255.872585
-36.165861,151,255.999811
-38.593118,142,256.127298
16.025611,1000,257.018664
-36.463912,152,257.146074
12.708511,122,257.258252
-64.254339,128,257.369297
-54.702339,76,257.432985
-24.023353,164,257.575627
31.584155,95,257.670807
-32.04667,95,257.7501
-3.983187,119,257.860801
7.463857,1000,260.268073
-59.501496,279,260.499289
-33.387237,107,260.586964
-5.510016,1000,261.445962
-4.779143,121,261.541067
7.991022,119,261.652497
-60.205453,106,261.7327
-50.707223,108,261.828453
-39.236363,110,261.923607
-13.304316,139,262.05177
-41.373822,133,262.163537
-26.67954,201,262.322607
13.034356,87,262.401679
11.393186,128,262.513568
-41.055807,105,262.608788
-36.953195,117,262.704279
-22.00128,75,262.767762
35.597653,122,262.879116
-83.562137,95,262.958308
-48.251874,1000,263.818041
-25.340302,121,263.913633
-10.272687,151,264.041584
-15.607197,91,264.120227
-46.945072,114,264.216047
-70.986278,352,264.520852
-39.377147,131,264.629577
-9.018723,137,264.757984
-20.620127,119,264.852741
15.126108,122,264.964135
-45.325068,148,265.091212
-46.883679,141,265.217773
-70.987327,696,265.807437
-37.671355,100,265.90271
-24.930663,126,266.007542
-37.742871,76,266.077706
-4.543273,80,266.141766
31.553286,90,266.221119
-10.586325,145,266.332869
-34.118752,75,266.412216
-13.055327,136,266.523412
-49.903873,242,266.729917
-47.331036,82,266.80908
-25.027991,124,266.909577
-14.414715,105,267.000567
19.377626,131,267.112097
-39.224927,134,267.223586
-85.068527,94,267.310488
0.545647,97,267.398965
-40.099537,136,267.510636
-38.691074,86,267.590262
-30.461882,243,267.80619
-58.550632,74,267.860691
-63.144391,103,267.956363
-99.417888,110,268.051625
-34.216528,121,268.14695
-32.091172,171,268.30606
-37.774395,81,268.369805
4.317418,106,270.01581
2.713726,97,270.103871
-8.622844,94,270.182984
-40.758451,142,270.293854
-38.272453,86,270.373774
-41.45877,123,270.484607
-17.801298,125,270.595455
-5.586064,103,270.690845
63.447222,1000,271.582898
8.50739,90,271.662144
-10.929959,124,271.773219
-9.216924,150,271.900488
1.173487,113,271.995572
2.916905,1000,272.902391
-2.758646,138,273.029819
-59.891039,192,273.189249
18.099873,93,273.284859
-30.24629,87,273.350475
-22.329875,100,273.444028
-6.622211,137,273.57142
16.636652,216,273.762769
20.296104,118,273.858266
-68.686091,113,273.969549
-4.826896,165,274.112766
-55.028219,1000,275.02124
21.567869,110,275.116521
104.185122,1000,276.022762
-23.869337,140,276.133466
-21.061915,115,276.244819
-4.248176,110,276.339745
3.957312,350,276.658582
-25.378066,122,276.770307
-23.766318,179,276.929968
-62.302312,105,277.025483
-29.028905,185,277.184581
-41.269501,196,277.360218
-9.157778,126,277.472125
-55.476027,125,277.583732
0.013457,81,277.647332
8.386381,122,277.758792
-40.290619,140,277.886114
-42.195692,133,277.99729
39.366357,107,278.092359
11.430186,140,278.231193
-61.42852,86,278.299421
-20.246142,133,278.427442
-90.381771,86,278.491582
-8.162836,141,278.631823
-6.431872,184,278.796221
-42.214724,110,279.001029
16.52293,115,280.703452
-19.26431,126,280.814505
-48.967285,126,280.925665
43.466692,1000,281.816692
-44.882793,141,281.944894
27.855542,121,282.040882
1.908492,113,282.153002
-18.705164,74,282.216707
52.327906,1000,283.123286
-58.575071,115,283.218871
61.796539,1000,284.110276
-40.284496,239,284.332384
-38.691296,84,284.396523
17.894893,140,284.523866
-101.237266,161,284.667048
-68.115961,141,284.794655
15.093121,151,284.938148
85.377713,1000,285.829368
37.805933,97,285.924407
-18.266857,91,286.0042
40.405449,1000,286.911335
-34.176483,147,287.047038
-42.385768,118,287.149676
-6.6822,288,287.404054
-46.450047,105,287.498782
37.20826,1000,288.405041
-0.047291,118,288.516428
-33.175343,253,288.7395
-18.109015,119,288.850654
-1.060612,127,288.962128
-46.932988,120,289.0739
21.442636,1000,291.550079
75.056251,1000,292.424386
-24.648248,102,292.504276
-27.953816,134,292.631586
13.618047,81,292.694838
-51.337414,104,292.790597
-104.705318,99,292.885604
22.567723,131,292.997138
26.641687,107,293.092054
-40.079771,160,293.219073
52.899352,403,293.585162
-93.748756,207,293.760389
26.563244,138,293.887595
-46.944377,121,293.982887
10.614409,156,294.126304
56.729354,1000,295.020581
37.267456,97,295.100316
-32.040324,108,295.195404
41.421818,104,295.291387
5.019625,158,295.419391
16.556701,145,295.546833
-34.51136,159,295.689868
92.765141,1000,296.564331
-30.366426,94,296.647081
7.41268,111,296.742147
26.202556,1000,297.615658
-86.588427,120,297.726392
-60.309282,80,297.795408
-51.662945,95,297.869288
-214.247663,726,298.521124
-19.424362,176,298.668938
25.1558,157,298.808266
185.722539,669,299.396428
11.132689,120,299.491641
-33.140107,137,299.618165
-1.894199,132,299.72901
17.686536,127,299.840427
28.581583,92,299.935939
-25.182921,102,301.241221
80.183431,1000,302.117274
-151.231782,790,302.818093
-25.57926,125,302.913652
-12.636991,118,303.024648
25.009942,139,303.152257
38.032331,106,303.232478
10.340322,1000,304.108902
-2.547644,114,304.220421
5.215375,104,304.29989
36.867366,1000,305.192528
2.572696,1000,306.09986
5.951906,548,306.608972
24.266389,1000,307.530311
-27.665506,197,307.705456
8.077194,83,307.785456
-36.272223,101,307.881135
-60.827422,372,308.216302
13.317093,126,308.330197
8.988002,89,308.407388
-27.696099,1000,309.314222
-50.683554,79,309.393673
-162.913885,565,309.904477
-6.390174,153,310.047656
17.904028,1000,312.354529
-106.71761,118,312.465671
20.458748,121,312.576681
5.96448,1000,313.483006
-0.455069,107,313.578161
-5.417108,165,313.737679
-13.645171,90,313.81676
65.037309,1000,314.722883
-27.975874,84,314.802953
-14.266506,107,314.89858
23.86013,91,314.978121
-16.403737,1000,315.887022
-7.390261,88,315.966087
-16.324742,107,316.060463
1.795272,140,316.187482
-34.636067,1000,317.099181
7.550098,119,317.208311
17.623418,100,317.299539
21.947898,162,317.445713
20.997127,1000,318.353068
10.420276,124,318.465116
-12.901064,1000,319.386657
1.037466,104,319.467307
-27.132281,1000,320.389461
-25.452671,1000,322.519612
10.423934,1000,323.445415
-38.092157,136,323.557386
-32.264262,1000,324.480143
-25.465692,107,324.560607
-9.881597,1000,325.483853
-17.550041,85,325.56368
-3.803873,146,325.691501
-52.763984,1000,326.582977
-3.49386,118,326.69399
-90.338056,163,326.837598
-9.242803,1000,327.71848
-17.489758,155,327.854048
-66.795557,210,328.043989
3.330589,356,328.362108
-26.424846,1000,329.252216
-57.457084,1000,330.145467
35.911149,146,330.273211
39.330663,98,330.352276
28.553362,92,330.432052
-61.641173,86,330.512367
8.122354,100,330.60878
-115.29346,1000,333.07336
-25.360298,1000,333.964095
27.327891,1000,334.841263
4.976917,1000,335.734753
2.551909,124,335.845621
9.033177,1000,336.770341
-116.390296,1000,337.679255
18.537237,1000,338.619246
8.831898,131,338.746869
-15.560664,134,338.873466
-135.414501,125,338.984782
-44.040427,1000,339.906643
-143.545511,261,340.144236
-201.021444,160,340.30267
15.84552,129,340.413477
19.357635,1000,341.347254
-83.474301,294,342.94417
-48.771376,136,343.070648
16.113987,88,343.149812
-7.899842,126,343.260928
28.20646,117,343.371694
-19.422656,1000,344.27373
-4.542531,1000,345.19137
27.811897,1000,346.124186
-56.739283,83,346.203316
-58.442236,1000,347.120511
-0.240274,1000,348.037791
-59.253704,1000,348.955493
-24.332142,84,349.034606
-0.441298,1000,349.935762
1.845323,1000,350.821387
8.031157,1000,351.760143
17.326299,1000,354.033952
61.530062,1000,354.934746
17.942211,144,355.066813
-366.773382,263,355.298875
-7.89301,90,355.378013
-451.615718,722,356.026837
-474.800635,380,356.369591
16.84379,141,356.485394
-39.124818,79,356.548746
-31.900255,1000,357.450287
-8.383858,1000,358.336375
17.594631,1000,359.237621
-11.844685,118,359.348321
11.628935,1000,360.233252
-291.458336,256,360.454635
39.059654,110,360.565323
-10.93529,1000,361.45073
-41.303281,1000,362.352011
29.342781,140,364.012197
-14.572874,1000,364.945915
-9.445611,1000,365.863641
-48.617578,130,365.990223
-11.433571,1000,366.908452
35.327254,148,367.050926
-42.724209,121,367.161628
-49.909929,98,367.240643
-15.248286,1000,368.1733
-71.46836,1000,369.10579
-26.792587,1000,370.027797
-25.763475,1000,370.965241
7.940876,187,371.140177
-21.586091,1000,372.064918
1.047584,1000,372.987318
22.86896,1000,375.436252
-19.059961,1000,376.374381
62.74262,1000,377.329442
-14.054982,1000,378.254255
-10.537571,1000,379.195152
-4.16537,193,379.370003
9.151968,109,379.466347
-46.428597,1000,380.411868
-16.22141,1000,381.343933
-39.343937,1000,382.283154
-40.318415,1000,383.2373
-12.606345,114,383.333036
11.54625,1000,385.765728
67.044212,1000,386.672485
-38.992856,1000,387.578201
-7.745311,1000,388.485384
-31.656659,1000,389.375989
-0.74324,114,389.471335
6.731798,1000,390.381033
-22.266659,118,390.488104
-19.201978,1000,391.394076
7.926656,1000,392.300915
196.243884,663,392.921094
8.018863,149,393.063728
-24.190571,1000,394.00295
218.365064,635,394.608207
-20.560962,1000,397.106128
-50.652763,1000,398.029449
-32.845716,1000,398.953715
-16.767338,1000,399.909461
-63.961275,1000,400.831599
-11.740373,1000,401.784355
-32.732624,1000,402.738479
-61.736699,1000,403.67568
-31.355039,1000,404.61385
43.109819,1000,405.557091
6.549272,168,407.082483
-22.125704,1000,408.005686
-40.199649,1000,408.94515
-53.092209,1000,409.898613
-21.751334,1000,410.850976
-17.61702,1000,411.819986
-8.604274,84,411.899544
27.273621,1000,412.840279
-4.695942,1000,413.779083
-43.741005,1000,414.704548
87.04193,1000,415.678006
-157.667346,988,418.209146
-8.42964,1000,419.1307
-2.524933,1000,420.068883
-5.468912,1000,421.024013
-110.347009,1000,421.961884
-0.559562,132,422.089603
-11.17049,1000,423.044072
21.0699,1000,423.989056
-44.751279,1000,424.926409
-28.211357,1000,425.86582
-42.298652,1000,426.793834
-13.229981,1000,429.113546
-0.894317,1000,430.054938
-1.198521,1000,431.001685
-37.039188,1000,431.938944
-43.725789,1000,432.894307
-37.901371,1000,433.831819
-15.522949,1000,434.78866
4.373016,1000,435.742182
-8.528652,1000,436.695898
-13.050472,1000,437.652549
-43.793694,1000,440.138109
-26.150556,1000,441.095202
0.897852,1000,442.051326
22.935053,1000,443.007097
14.849172,1000,443.962837
14.983826,178,444.125638
24.351989,284,444.393811
-15.593524,1000,445.327646
-1.877293,1000,446.273184
19.416426,1000,447.24643
13.402938,1000,448.186178
-11.671408,1000,449.141959
-13.892854,1000,451.611749
0.733487,1000,452.534558
-72.648019,162,452.677686
-18.868895,1000,453.617913
-0.45814,1000,454.573143
-9.794367,1000,455.544641
4.687875,1000,456.498314
-6.610202,1000,457.471908
-20.99917,1000,458.440821
18.300197,1000,459.41054
-13.231924,1000,460.375629
8.660942,1000,462.906069
-16.238578,1000,463.861625
-1.539331,1000,464.821051
-4.591956,1000,465.785541
-0.908588,1000,466.751343
23.079997,1000,467.700897
-44.439276,1000,468.649832
-64.246742,170,468.823833
24.862855,1000,469.788778
8.00802,1000,470.75431
-5.675073,1000,473.111863
-20.837083,1000,474.061612
-10.862033,1000,475.010808
-12.614346,1000,475.975872
-41.476616,1000,476.940284
4.783268,1000,477.889906
-3.432657,1000,478.807822
6.319324,1000,479.741972
-33.84,1000,480.72261
-22.519547,1000,481.703062
-51.16541,170,481.861178
-32.389631,1000,484.102325
-40.114686,1000,485.040263
-21.936644,1000,486.020962
-26.343596,1000,487.000996
24.336484,1000,487.933933
3.431831,1000,488.86667
-64.873642,152,489.008943
-38.082513,1000,489.977394
-13.307522,1000,490.914939
-20.700051,1000,491.85179
-34.695741,1000,492.843039
-43.462021,1000,495.048853
-7.403159,1000,496.021705
-43.951185,1000,496.988508
-42.036363,1000,497.97494
-23.124502,1000,498.945495
27.487049,1000,499.931602
-94.185974,1000,500.904526
-25.365374,1000,501.874023
-31.562622,1000,502.845902
0.514168,1000,503.834991
-24.427618,1000,505.904352
-58.425098,1000,506.876781
-42.575005,1000,507.861454
-38.985957,1000,508.801085
-35.965682,1000,509.739591
-1.251112,1000,510.694775
-9.450971,1000,511.618965
-14.620321,1000,512.571754
-13.329892,1000,513.526869
11.925217,1000,514.512766
11.131936,1000,516.991039
21.760735,1000,517.929809
-3.54029,1000,518.88491
22.766778,1000,519.872382
-14.160674,1000,520.858679
-7.218251,1000,521.798108
198.108142,533,522.290372
-12.762704,1000,523.244774
-10.260233,1000,524.185353
5.60252,1000,525.123843
-23.945811,1000,526.093042
2.746189,1000,528.618688
-14.356384,1000,529.604892
35.746207,1000,530.58947
23.819466,1000,531.560484
30.022594,1000,532.546702
-1.04258,1000,533.51671
-16.230052,1000,534.502636
29.126694,1000,535.489683
9.852786,1000,536.461435
5.601304,1000,537.462398
23.682371,1000,539.973035
20.290485,1000,540.943791
-21.268992,1000,541.912094
-25.804969,1000,542.884013
28.795102,1000,543.872643
21.024355,1000,544.873857
-18.802779,1000,545.86152
-6.190294,1000,546.86605
-31.73311,1000,547.852317
4.395236,1000,548.853798
11.045215,1000,551.196053
-12.535989,1000,552.150444
33.078981,1000,553.153783
1.512535,1000,554.204411
25.875105,1000,555.192351
-27.994706,1000,556.165397
17.10315,1000,557.168344
-12.478263,1000,558.17029
-27.069284,1000,559.173976
-5.243215,1000,560.193019
28.235622,1000,562.725332
28.9848,1000,563.72874
-55.544086,1000,564.747319
-34.933424,1000,565.753655
22.83582,1000,566.771677
-16.995447,1000,567.787913
5.641631,1000,568.804121
-21.967443,1000,569.821783
15.008875,1000,570.825389
-11.591056,1000,571.810943
18.356426,1000,574.309389
-32.367955,1000,575.296976
-57.986488,1000,576.284143
-37.506176,1000,577.304185
-5.021614,1000,578.30794
-10.787387,1000,579.327889
-18.069105,1000,580.341549
10.865251,1000,581.353046
-15.601887,1000,582.381639
28.310094,1000,583.409552
194.374093,634,585.593308
-43.360437,1000,586.605187
-21.419345,1000,587.600904
-11.773546,1000,588.613509
1.969032,1000,589.642332
-17.680789,1000,590.669999
-13.836912,1000,591.705046
-9.541801,1000,592.712877
-28.233199,1000,593.69438
253.230169,245,593.947242
171.267179,631,594.56443
152.282122,637,596.478418
-26.507023,1000,597.459796
-15.479126,1000,598.440275
-1.5228,1000,599.422385
136.922996,851,600.290071
170.940868,675,600.986052
-26.37125,1000,601.997822
-6.168248,1000,603.031531
-48.657977,1000,604.054345
164.785546,713,604.781186
-49.548444,1000,605.809444
-30.674004,1000,608.403389
49.499953,1000,609.431513
30.464653,1000,610.450116
216.240305,673,611.150133
131.102354,949,612.11989
-19.510797,1000,613.137521
-16.688764,1000,614.171053
-27.303794,1000,615.203856
19.259589,1000,616.2198
-40.921441,1000,617.25807
15.667597,1000,618.288049
147.250639,866,620.434687
252.937844,436,620.88014
249.92941,336,621.201599
277.747594,365,621.570879
231.289341,557,622.123904
-28.523442,221,622.346878
181.300662,452,622.808336
234.673312,683,623.476155
-11.902299,1000,624.494947
-8.05675,1000,625.49802
219.575196,563,626.070888
-31.96223,1000,627.074832
-5.309064,1000,628.072781
290.42354,336,628.390208
-14.401061,1000,629.373943
-4.70336,1000,631.908768
142.230426,673,632.593603
-57.12085,935,633.534682
8.754879,1000,634.553309
216.33804,599,635.174963
192.798639,398,635.591064
-12.263882,1000,636.608818
161.820927,547,637.165763
156.264074,672,637.850063
-50.181342,1000,638.853808
-10.644323,1000,640.000829
273.195076,515,640.526758
236.912186,328,640.860849
-2.601698,1000,643.377834
-71.471585,1000,644.36789
175.129442,928,645.309045
-60.612103,1000,646.293459
-24.533856,1000,647.313415
-27.038501,1000,648.315657
24.862458,1000,649.332926
148.935325,858,650.218741
-15.227404,1000,651.22803
38.150964,1000,652.261352
-21.708696,1000,654.793467
-35.498964,1000,655.812303
222.856141,446,656.257167
-14.442335,1000,657.273708
177.014459,922,658.211168
-30.616998,1000,659.212931
-5.350207,1000,660.246658
19.428224,1000,661.267267
-24.047335,1000,662.285796
-55.718489,1000,663.305214
139.554448,863,664.18072
139.643622,763,666.502403
199.47593,663,667.153254
282.498756,380,667.550173
-3.515163,1000,668.539682
-5.950967,1000,669.526904
-12.147927,1000,670.498727
-47.11336,1000,671.469381
-60.474438,1000,672.460278
160.186378,991,673.461248
12.117143,1000,674.462525
-42.904661,1000,675.461415
247.391595,745,676.209873
20.555565,1000,678.809923
-50.850732,1000,679.813476
-39.296951,1000,680.818143
-7.785635,1000,681.810089
52.847367,1000,682.830644
-27.011669,1000,683.851331
-34.965612,1000,684.856323
-47.298013,1000,685.843114
-42.615988,1000,686.797443
114.659303,896,687.672195
-36.962833,1000,690.042507
196.910555,447,690.504542
194.479395,650,691.142012
-65.156905,1000,692.12969
166.096326,730,692.830572
14.73554,1000,693.802468
184.725232,796,694.581295
-71.859585,1000,695.550621
-12.967158,1000,696.520275
17.358922,1000,697.50433
230.082933,633,698.107696
-11.595842,1000,700.489011
-16.328747,1000,701.500681
-48.676897,1000,702.49724
199.546513,485,702.987088
208.28281,693,703.683493
43.676368,1000,704.679896
130.463135,988,705.692621
-31.325469,1000,706.688956
15.31731,1000,707.68561
49.253232,1000,708.682441
-13.487957,1000,709.679097
-44.804743,1000,711.958483
-22.259113,1000,712.970469
148.527271,937,713.919628
216.833768,420,714.346656
207.579312,480,714.821152
-18.436155,1000,715.839207
261.663065,392,716.229317
211.429953,377,716.624796
208.012938,631,717.257488
196.116661,487,717.763745
126.000544,618,718.39589
-36.264914,1000,719.392652
-37.647941,1000,720.404747
-40.627798,1000,721.416539
-46.338971,1000,723.473172
-26.181005,1000,724.43787
28.213531,1000,725.418359
223.337581,397,725.79792
238.958762,335,726.129922
-74.452604,1000,727.094615
232.338414,333,727.410911
251.034644,398,727.806186
191.527183,575,728.36008
109.603339,892,729.213995
214.9232,499,729.689365
253.792072,367,730.055068
-12.840885,1000,731.008799
-63.861971,583,731.56531
-35.517696,1000,732.551543
-51.251411,1000,735.19325
187.052373,900,736.101048
221.106283,685,736.788092
199.165146,442,737.233693
229.052695,465,737.695152
167.603375,386,738.092322
-30.20643,1000,739.095677
-41.787432,1000,740.099155
189.701369,706,740.815078
244.326908,432,741.245569
212.555937,498,741.738081
196.092153,713,742.454254
230.23754,303,742.756727
226.501609,323,743.074581
-11.599196,1000,744.077586
30.27827,1000,746.36594
11.983992,1000,747.336974
220.596501,664,747.973318
