#{"t_start": 1782753143.1900272, "env_id": "LunarLander-v3"}
r,l,t
-60.087171,137,197.652661
-103.328527,95,197.721224
-54.592986,104,197.816107
-41.435768,103,197.895212
-27.639155,105,197.990317
-151.309973,121,198.085243
-27.143841,118,198.196624
-45.974003,78,198.2605
-27.722286,136,198.37151
-76.970546,125,198.466753
-77.407267,68,198.53045
-49.149724,163,198.674162
-72.336619,88,198.738037
-67.981156,109,198.833353
-3.540214,112,198.928482
-82.934224,989,199.770208
-12.672437,125,199.881108
-88.133501,138,199.992447
-56.801872,326,200.279511
39.502094,117,200.374778
-52.806537,114,200.470616
-33.399625,161,200.597981
11.831706,120,200.693997
-21.772287,122,200.789609
-39.816775,112,200.885141
-172.090065,157,201.012322
-24.400185,146,201.144242
-42.078267,78,201.203762
-70.800606,94,201.267746
-27.715084,165,201.410646
-44.945497,112,201.490558
-54.676428,120,201.602301
-23.585013,141,201.713922
22.887722,117,201.809101
-41.424982,115,201.904409
-53.644557,133,202.01576
-44.572177,107,202.095489
-7.190799,95,202.175144
-43.977105,101,202.260915
-100.15318,93,202.333969
-106.44044,110,202.429859
6.371282,146,202.541364
-39.973134,121,202.637133
-24.384426,114,204.288923
-85.808546,109,204.382806
7.323093,83,204.446658
-39.779472,131,204.558402
-56.774299,121,204.653728
-16.043254,147,204.780293
47.23382,187,204.923899
-36.376807,162,205.066365
-72.357912,100,205.146132
32.411711,108,205.24171
-34.840006,124,205.337821
-37.488398,122,205.433223
-37.343593,98,205.528808
-12.549608,134,205.623712
-77.311923,110,205.720675
-49.776494,139,205.829532
-85.347612,146,205.967218
-42.125074,147,206.083569
-38.465499,158,206.226605
-39.013673,118,206.322001
-5.903885,111,206.417573
-25.170136,95,206.49693
8.569714,153,206.62454
-14.146748,191,206.79961
-54.798815,82,206.869367
-43.417124,98,206.942508
-75.948977,104,207.037717
-1.009056,95,207.117141
-37.305117,99,207.196697
-11.171457,114,207.307652
-40.265448,124,207.402786
-54.570428,110,207.498412
-53.724636,82,207.570293
-55.064748,136,207.689112
-143.20975,795,208.371921
-39.64866,126,208.472044
-78.956427,99,208.562703
14.807099,146,208.690225
5.205138,124,208.785526
-68.958744,118,208.88148
29.902365,119,208.992644
8.736345,118,209.087941
-58.353119,73,209.15378
-44.502471,84,209.215585
-64.397479,127,209.326933
-63.970425,90,209.406614
-53.042603,88,209.486683
20.720261,181,209.646355
-65.267918,83,209.710007
27.54511,108,209.805005
-61.436897,119,209.900821
-106.737912,79,209.980265
-62.612521,127,210.091104
-86.533997,76,210.15455
-56.124611,97,210.233643
-11.344525,148,210.361306
-44.599506,156,210.48858
-7.773358,158,210.616415
-122.862145,97,210.695695
-62.95443,74,210.759556
-72.446948,77,210.823029
13.242708,177,210.98189
-59.144991,130,211.093228
-12.784784,87,211.157053
-168.141707,108,211.251928
-110.662445,133,211.36287
24.233136,158,211.490752
-36.254206,102,211.586542
-59.066824,109,211.678353
-31.333695,128,211.778654
-14.882364,94,211.856906
2.313807,128,211.968548
-64.257721,65,212.016275
-25.595228,144,212.143269
-31.84244,91,212.222545
22.97852,242,212.428951
-35.899787,245,212.65222
-90.660135,73,214.274539
9.714441,406,214.609626
-31.515034,106,214.705511
-67.965055,94,214.784626
-25.250198,104,214.864022
-83.194489,91,214.943646
-195.632686,138,215.055747
-8.43458,106,215.151013
-28.350169,144,215.285685
-90.193451,108,215.374149
10.568874,116,215.469672
-61.303269,111,215.565819
-38.986022,112,215.661251
-17.428637,91,215.724835
-58.393853,131,215.836246
-84.903393,111,215.931967
-28.536465,156,216.075128
-190.576665,870,216.806762
-4.588694,118,216.902445
35.592872,133,217.029298
-42.6284,127,217.124914
-13.40605,166,217.26833
7.823726,189,217.427285
-8.935961,101,217.522425
-105.52299,132,217.633572
-37.14579,118,217.729219
-27.289163,155,217.856227
64.585498,245,218.078514
33.267768,175,218.237025
-61.244207,152,218.363862
14.206772,124,218.459299
-10.456132,106,218.555019
-43.742664,95,218.634166
-32.079815,146,218.761001
-29.735022,145,218.8725
-53.417695,133,218.984177
-17.036852,89,219.048011
-29.408528,171,219.206818
-62.30918,111,219.302399
-83.005501,83,219.36663
-54.973746,101,219.446222
-51.01292,102,219.540725
-33.924124,114,219.636404
-58.380777,99,219.715456
38.19623,110,219.809549
2.450776,172,219.952732
-36.836499,145,220.063817
-11.866481,104,220.159211
-54.209856,99,220.239079
-52.389445,147,220.366156
-24.136778,101,220.446073
-62.909299,104,220.541449
6.704828,156,220.668984
-32.764323,139,220.79608
32.506283,114,220.891462
-34.019408,68,220.939103
-11.218938,1000,221.79781
-79.122287,78,221.860712
-49.271281,142,221.971956
-37.158578,136,222.083631
-4.310158,149,222.212989
-26.168558,142,222.322665
41.279995,117,222.41815
-18.97709,87,222.497878
-40.734263,98,222.577986
-63.969652,141,224.214692
-9.297422,131,224.326063
-48.478388,136,224.437389
-9.039585,140,224.548994
-119.140201,510,224.978728
-2.901201,132,225.074507
-40.488369,111,225.170058
-30.798615,132,225.285289
-16.260863,204,225.456659
34.018087,130,225.568424
-42.163611,123,225.66385
-35.893092,109,225.758682
-99.50931,157,225.885278
-39.986061,106,225.981316
-10.666487,101,226.060887
-45.484975,123,226.156415
-33.25176,74,226.220216
-132.453847,135,226.332354
-11.412371,124,226.427578
12.940911,98,226.52301
-12.941829,121,226.618074
-53.494121,93,226.698045
-44.768923,607,227.191
-27.161843,121,227.301923
-11.826247,139,227.413405
-19.250716,67,227.463161
-32.19574,90,227.540325
-37.681624,141,227.667541
-11.835557,127,227.76337
-37.5255,617,228.286788
-29.357507,120,228.382599
-140.964039,150,228.510654
14.786064,257,228.717939
16.950198,160,228.86132
-79.079904,112,228.956545
-42.341017,111,229.035532
-25.54422,182,229.193991
-2.956104,343,229.480839
-109.33385,135,229.591876
-4.161748,168,229.735287
-71.33797,123,229.846345
-226.923077,121,229.94172
-50.774522,194,230.115872
-41.784844,128,230.22695
22.118014,1000,231.052673
-80.121988,106,231.148032
-41.003096,118,231.243415
18.504675,97,231.323053
9.7762,136,231.434341
-31.273437,163,231.577751
-8.582869,140,231.68916
-79.366716,108,231.78404
-46.943873,77,231.847667
-45.724639,129,231.942554
-19.613673,131,232.053185
-42.305219,88,232.132646
-36.176136,71,232.195945
-32.211455,1000,234.569296
-20.562169,116,234.66433
-66.525996,113,234.759162
-31.222068,97,234.838466
8.151168,166,234.98085
-20.699774,104,235.075679
-27.742574,114,235.170491
-7.26534,129,235.281144
-176.256127,148,235.407726
-11.570981,138,235.523592
-29.633889,73,235.581574
-35.699762,124,235.692368
29.162528,156,235.835065
-84.840027,827,236.546749
-2.674551,129,236.657417
21.116994,152,236.78384
-45.528756,129,236.894651
-50.694755,355,237.210881
-10.078984,132,237.326707
-8.53492,516,237.764234
-62.176106,956,238.601922
12.626558,163,238.744252
52.215638,184,238.902406
-72.761615,107,238.997159
-14.033112,168,239.139485
-50.633311,124,239.25016
-36.890838,100,239.329165
-54.916985,99,239.429322
19.244517,135,239.534694
-15.037878,172,239.692829
-35.002702,96,239.771998
15.894592,151,239.898517
-36.281878,111,239.993449
-70.808056,73,240.056726
-14.67326,106,240.151544
-29.695465,275,240.388622
-6.549822,95,240.467737
-34.527332,131,240.578302
-2.795034,155,240.720644
8.174488,91,240.79968
5.08695,146,240.931505
20.46197,93,241.005338
-40.032816,97,241.084278
-85.701831,102,241.179219
-43.533447,452,241.55867
-7.092955,120,241.653407
-73.727092,102,241.73247
-24.367774,83,241.811511
-34.40155,102,241.890576
-41.693924,102,241.985496
-66.817974,86,242.048695
33.054308,125,242.15943
-41.026488,138,242.270175
-20.806783,95,242.349169
-63.829525,72,242.412529
-82.631859,117,242.507294
-9.931895,83,242.586359
-32.940587,124,244.19848
-12.053204,183,244.356886
-34.12289,85,244.43769
-72.281477,114,244.531367
-66.684201,154,244.657917
21.091604,120,244.753198
-15.664064,87,244.838375
-4.381849,227,245.022149
-11.730958,97,245.117442
30.188257,105,245.196588
43.242642,126,245.30732
-55.228131,123,245.418502
-31.992489,140,245.539901
-47.992138,116,245.639918
-13.199236,1000,246.509495
-9.15574,378,246.841561
-26.653576,105,246.920702
-1.758903,88,246.999767
-48.687816,108,247.094609
-49.991624,111,247.189537
-11.167551,116,247.284503
-14.146156,104,247.379407
45.27218,102,247.474286
12.083107,113,247.569149
-3.362424,90,247.648149
-28.783628,80,247.711464
-44.926701,120,247.822334
7.411564,95,247.901453
-41.219707,164,248.04387
-25.248891,121,248.154681
-21.278251,91,248.233658
-74.228886,101,248.31271
-11.0474,149,248.445219
-43.780128,83,248.518605
-33.14849,192,248.676967
36.633562,164,248.819337
13.286206,193,248.977798
-58.935249,80,249.056889
-28.441302,1000,249.927245
-95.350045,858,250.686368
-39.406685,101,250.765433
-10.498347,102,250.860407
29.044197,108,250.949739
6.722021,160,251.08171
-55.971543,84,251.160834
-59.65585,90,251.239817
-61.561272,187,251.397993
-98.029001,628,251.951879
-53.341506,160,252.078921
-34.219833,130,252.189663
-0.477759,86,252.268184
-0.526855,202,252.458025
-5.186067,98,252.537054
-33.557898,69,252.600388
-41.353496,116,252.695196
-4.107377,125,252.805924
-24.405244,146,254.449914
-58.765482,633,254.988473
-59.634311,86,255.057363
-71.888924,78,255.11504
42.368225,1000,255.970068
-47.240217,292,256.223553
-12.50264,419,256.587243
-38.267967,179,256.745255
59.806189,209,256.919168
37.890775,178,257.077683
34.770036,132,257.188413
-16.732095,142,257.314993
2.270721,174,257.462564
-9.40352,141,257.584035
-38.179707,72,257.631394
-83.455923,110,257.726594
-26.412924,112,257.821477
-0.568718,129,257.932109
-55.336081,104,258.027241
-17.922687,143,258.153764
-4.325665,96,258.232737
-48.136214,118,258.327938
-9.586915,122,258.422844
88.143615,221,258.612823
18.502399,152,258.755208
-15.172302,208,258.929485
-37.366292,121,259.024493
-11.343983,78,259.087727
-9.362578,1000,259.942383
-39.831728,118,260.05309
-168.245664,821,260.749872
-32.104931,107,260.828928
-14.385922,114,260.923854
-16.343695,118,261.03494
-24.785352,142,261.145628
-9.60104,84,261.224789
52.212217,1000,262.079967
-67.190781,999,264.499031
36.231855,101,264.579101
-29.062135,117,264.677504
-21.691732,116,264.779461
-44.642883,116,264.879775
18.520125,156,265.007592
27.495326,124,265.102619
-20.970672,168,265.245743
-5.371609,141,265.378404
-31.188255,1000,266.218362
-64.826425,125,266.33023
-4.625523,166,266.457633
-36.17585,764,267.12578
21.133869,153,267.252771
-22.495604,82,267.332172
-55.812088,75,267.395613
-61.787191,112,267.490761
-46.198229,98,267.570025
17.534096,124,267.681223
-31.900056,83,267.744632
-18.614854,114,267.839729
-18.900741,154,267.981812
13.091566,186,268.142052
18.026315,138,268.269581
50.885114,188,268.428934
6.306881,147,268.556564
0.016103,146,268.683334
43.180792,1000,269.584613
-48.580457,155,269.718445
-43.120379,96,269.798283
-44.435977,121,269.894041
-18.450463,103,269.990084
-22.357987,101,270.085685
27.915802,123,270.197216
-18.656969,97,270.277035
-12.852341,1000,271.136192
60.099567,1000,272.026964
-20.042599,320,272.298419
-47.91142,75,272.36201
49.871817,1000,274.780423
-85.390295,172,274.939619
-64.980741,82,275.00311
0.039258,115,275.114308
-38.91746,107,275.194735
-57.246251,100,275.290138
0.034403,85,275.353556
-56.16541,86,275.433137
3.979742,162,275.576096
-31.838265,157,275.719097
3.869459,186,275.878064
-31.622356,210,276.069542
-35.031463,433,276.451099
-38.254147,108,276.54711
65.810386,1000,277.438707
6.469401,1000,278.312197
24.244945,175,278.470632
-29.193863,87,278.549333
11.502708,150,278.676705
-43.361033,149,278.803922
-29.518234,534,279.264437
5.105287,135,279.392231
-31.944828,97,279.472049
6.380365,120,279.583486
26.572152,122,279.694575
-45.178875,136,279.81785
-5.655499,118,279.916103
-57.631881,190,280.074719
-8.765946,117,280.18647
-3.850096,110,280.281882
18.915411,132,280.392977
-21.415383,1000,281.283617
-2.97306,1000,282.171972
103.478839,1000,283.095099
83.933267,1000,285.515597
15.000876,135,285.619598
2.506803,141,285.746712
21.333353,1000,286.617919
-18.889975,151,286.748817
3.086303,114,286.843552
-36.973998,93,286.922755
14.823063,1000,287.781775
11.769434,149,287.909271
-124.008173,922,288.689667
-5.502825,1000,289.562775
31.762956,166,289.705778
-13.586006,1000,290.564842
-8.637682,1000,291.440955
-5.011644,108,291.536859
-57.181849,105,291.63235
103.081317,1000,292.506754
21.633336,135,292.627641
8.159526,120,292.729567
-26.067146,108,292.809607
-6.500359,85,292.890601
-43.399699,116,293.000512
-38.522844,137,293.111156
26.026121,1000,295.559232
46.821206,1000,296.4348
5.992253,160,296.578257
-17.653634,151,296.705812
-3.619038,109,296.801086
-19.145901,70,296.86499
47.207233,1000,297.724561
-24.753617,121,297.819781
36.140401,162,297.962225
37.012157,1000,298.820187
-12.676034,122,298.938779
16.946026,114,299.027515
-22.819772,1000,299.916259
-49.622278,102,300.011446
-39.650187,148,300.140485
-48.037718,103,300.234247
42.26176,1000,301.156068
-50.47211,92,301.242184
6.058537,164,301.379338
-6.965388,118,301.490655
-15.199034,141,301.618444
-0.438786,119,301.713874
25.713419,1000,302.622119
8.304328,1000,303.531697
20.202928,241,303.746403
-256.308592,159,303.881179
62.445266,218,304.088323
17.521498,1000,306.5191
-8.811966,152,306.651471
39.577687,1000,307.535566
13.282144,143,307.66318
23.987379,335,307.96512
4.698616,121,308.060998
-35.336006,115,308.172147
-4.828491,138,308.283412
-14.871568,1000,309.190161
41.499913,1000,310.079263
-9.504873,1000,310.986473
12.913131,1000,311.892439
-30.889209,1000,312.783709
50.569059,207,312.974493
7.67516,1000,313.88038
49.193624,1000,316.328507
15.031815,112,316.424668
-8.384353,136,316.536278
-15.922396,150,316.667863
-48.941422,134,316.774245
-1.511042,1000,317.633064
27.370352,1000,318.506268
-47.437784,1000,319.379264
26.909897,1000,320.237611
-31.518788,120,320.34861
-18.912787,188,320.506888
-16.356664,139,320.618376
32.612331,1000,321.508963
-16.474183,1000,322.36956
39.072362,1000,323.243527
-175.667507,127,323.354915
-60.796549,1000,324.228752
-18.988645,1000,326.693172
13.715956,218,326.883636
27.45641,1000,327.741642
21.118229,1000,328.614966
20.815671,1000,329.521775
20.249573,116,329.617357
86.952527,1000,330.553919
-23.036357,1000,331.461428
5.695569,1000,332.367254
-46.16708,1000,333.257773
-32.798251,1000,334.163989
-126.469452,118,334.274846
-40.86804,1000,335.181816
9.863952,1000,337.616243
-44.979705,1000,338.508798
-12.055668,1000,339.417145
-22.356128,151,339.544353
44.844453,1000,340.452793
-9.558914,1000,341.343582
0.476527,1000,342.249854
13.541503,1000,343.158236
-57.47384,1000,344.047422
-25.143702,102,344.14255
-28.793955,1000,345.048786
-7.816089,1000,345.954899
26.346006,1000,348.355083
0.454407,1000,349.231844
-196.520279,116,349.342835
-59.555045,1000,350.218786
-120.886028,294,350.473704
-1.466518,125,350.585281
-195.273234,494,351.014767
-42.833807,1000,351.969304
-3.825694,140,352.096155
-18.666139,1000,352.966675
-26.332844,1000,353.838203
7.650653,107,353.938565
-31.641629,1000,354.818381
10.276349,1000,355.704549
-198.964111,86,355.767806
-40.433269,1000,357.965894
-25.860192,1000,358.846967
-65.441781,136,358.96274
75.38184,1000,359.864058
-57.120974,1000,360.733837
-33.624799,1000,361.6196
8.736609,134,361.73019
25.125922,1000,362.631802
39.01619,1000,363.5491
-11.1488,1000,364.466443
-18.194359,1000,365.383753
-3.846471,1000,366.316673
-14.800169,1000,368.830553
11.384401,1000,369.747349
3.658985,1000,370.665392
39.525567,104,370.76017
14.627528,1000,371.677226
-16.155401,1000,372.594667
9.261499,1000,373.512687
14.201817,1000,374.414936
16.716013,1000,375.332832
-5.163432,1000,376.250901
67.101537,1000,377.184493
12.243404,1000,379.658015
50.831792,1000,380.576396
-12.464217,1000,381.488446
-29.667291,1000,382.367005
25.805172,85,382.446444
-17.317563,1000,383.33644
70.2476,126,383.448152
8.222663,153,383.592178
21.473631,1000,384.468163
-8.759739,1000,385.361535
40.361313,1000,386.250693
6.078886,170,386.410449
-37.940321,1000,387.300359
32.05637,1000,389.765316
-15.673991,1000,390.657837
12.790133,1000,391.551739
12.634574,1000,392.444463
-14.547728,1000,393.336709
-4.968256,1000,394.243727
-33.853771,1000,395.16748
-27.785594,1000,396.104969
-26.8124,1000,397.043477
-34.577799,1000,397.98202
15.382421,1000,400.444912
-9.494689,1000,401.368327
-15.68822,1000,402.306588
19.562785,1000,403.230505
-47.396603,1000,404.169427
20.464724,1000,405.09516
250.381624,331,405.3981
2.55349,1000,406.336547
-2.965184,1000,407.258135
-40.73626,1000,408.198023
35.25792,1000,409.12228
-18.451482,1000,411.590785
33.34199,1000,412.54572
-19.584356,1000,413.470538
-18.569333,1000,414.411365
-25.333383,1000,415.320132
23.462545,1000,416.227704
7.602629,1000,417.119471
26.579711,1000,418.024433
25.258373,1000,418.931349
-17.827382,1000,419.838424
23.741084,1000,422.319464
22.870951,1000,423.265864
15.681665,1000,424.184933
21.579821,1000,425.092254
2.026257,1000,426.014501
273.113507,319,426.317048
29.503915,1000,427.209494
162.594675,700,427.848863
263.718295,358,428.181237
23.638391,1000,429.088932
10.777367,1000,430.030439
197.702655,458,430.476676
245.647135,328,430.781134
207.533832,759,432.738865
23.695657,1000,433.676671
24.110674,1000,434.617603
241.208653,584,435.1753
168.581393,693,435.82941
246.848862,318,436.131762
-17.939748,1000,437.08832
247.630598,426,437.492172
249.22709,324,437.79259
228.779362,445,438.218909
-12.334531,1000,439.158796
179.244187,806,439.92303
232.103363,406,440.306088
186.267779,833,441.102873
222.554473,377,441.468639
233.250447,978,443.172493
218.044188,578,443.731329
155.765966,923,444.571818
219.037256,677,445.189865
281.64007,516,445.665278
252.03157,412,446.073539
231.130423,372,446.406553
288.798211,268,446.606637
106.139773,1000,447.423771
-600.670134,243,447.64255
264.952187,285,447.861197
107.602688,1000,448.744235
188.556151,991,449.587949
264.327171,453,449.944704
247.351367,260,450.189633
92.879419,1000,450.984536
252.229234,331,451.257213
240.801247,980,452.603797
200.62909,723,453.221479
196.226601,689,453.804543
205.067869,380,454.11763
279.21917,340,454.424368
252.291905,397,454.771348
260.22414,296,455.029616
-36.565628,1000,455.87693
252.218912,353,456.152344
74.105673,1000,456.988669
-27.080528,1000,457.802908
180.84345,780,458.488288
197.481498,605,458.988309
-18.167112,1000,459.754671
250.720123,636,460.894847
222.457248,473,461.295047
244.240518,279,461.544019
177.104974,614,462.076323
248.329172,291,462.317927
65.240488,1000,463.124808
58.611845,239,463.337353
259.002262,355,463.609302
156.350777,892,464.338031
-62.38537,1000,465.221687
214.073355,397,465.571529
218.806062,680,466.103864
122.368453,870,466.825197
156.83091,493,467.246142
214.111722,555,467.722036
183.738081,722,468.338057
232.638047,328,468.596041
224.381538,445,468.971359
247.858915,443,470.055517
211.368843,510,470.529799
215.458712,882,471.321712
-19.212066,1000,472.154099
7.426391,1000,472.971846
199.711143,482,473.394019
257.020503,516,473.855304
226.853582,399,474.200562
181.655591,925,474.950459
219.91415,465,475.343224
231.581824,626,475.922066
141.550908,894,476.688748
-117.750482,1000,477.521491
186.807883,488,477.841902
-6.173246,1000,479.205202
261.457095,416,479.572017
-181.683462,1000,480.455149
70.155279,1000,481.271929
232.472374,409,481.640039
217.463213,475,482.041752
169.348253,982,482.855073
202.58196,528,483.255426
296.515416,214,483.447244
274.41663,266,483.645055
304.836057,210,483.825595
275.90255,266,484.053344
250.11762,386,484.374205
233.105228,591,484.888232
275.709478,241,485.056943
281.817297,228,485.255054
235.135312,380,485.579731
296.123452,211,485.767238
246.943887,342,485.991618
240.115405,388,486.321656
163.636914,650,486.862614
-35.320765,1000,488.020087
23.633901,1000,488.810914
72.489054,176,488.928346
-19.800268,1000,489.772147
142.022153,943,490.572708
245.229564,408,490.927015
210.679666,604,491.422868
182.715353,740,492.101615
147.728088,817,492.837886
299.128461,220,493.0349
0.925218,1000,493.909022
291.161808,227,494.099087
208.108119,394,494.41596
-10.981622,1000,495.276827
176.6098,683,495.889159
5.996582,1000,497.27293
-11.825389,1000,498.151559
248.860091,292,498.387999
228.159498,237,498.593536
303.51011,212,498.781496
317.800025,305,499.039433
-16.518182,1000,499.939512
-10.27117,1000,500.853837
290.638204,253,501.098165
231.792851,377,501.420177
41.932136,1000,502.2796
203.989675,470,502.641191
216.715069,452,503.007006
252.722492,302,503.274225
207.367876,460,503.68063
-18.075959,1000,504.544685
182.602849,818,505.204994
223.758944,261,505.87347
295.118099,203,506.058204
-107.429039,1000,506.900454
304.11495,301,507.202876
161.31686,999,508.091101
191.755563,595,508.607713
223.428583,369,508.89706
159.97835,899,509.688673
266.101606,324,509.972143
242.718006,335,510.23865
215.982154,355,510.538921
247.494009,231,510.70532
-4.42765,147,510.838951
305.697929,249,511.055362
-217.684842,931,511.8597
259.647852,345,512.144985
313.424724,300,512.398771
226.70864,508,512.838585
260.047427,247,513.055493
251.568792,501,513.48869
256.76727,258,513.705499
173.622504,737,514.90556
206.139321,452,515.29352
283.194876,243,515.455657
47.146976,1000,516.255286
213.832683,477,516.672008
292.846917,230,516.839212
178.817387,805,517.538964
232.882742,252,517.739011
284.040195,240,517.922317
269.601503,346,518.20551
253.61749,267,518.472096
217.007624,493,518.90577
294.462744,223,519.105806
258.472327,234,519.28846
236.642896,333,519.586493
293.44325,216,519.772322
-6.348628,1000,520.617885
170.042299,785,521.289962
237.662863,371,521.621682
215.395267,392,521.948357
180.064733,881,522.726631
220.242795,677,523.306202
238.6246,299,523.979356
234.8889,466,524.38842
244.085756,559,524.863644
290.797771,297,525.159288
304.084852,255,525.385477
237.943219,435,525.767964
175.096033,726,526.416527
241.139584,320,526.67274
219.05214,360,526.984395
245.729866,324,527.286221
218.677277,606,527.787699
293.654081,184,527.944342
256.220018,424,528.32689
245.975234,404,528.675719
202.897811,555,529.088317
74.004382,156,529.221748
305.553719,260,529.44475
261.274752,328,529.741438
178.280704,886,530.505314
230.629381,514,530.946834
182.039029,594,531.464074
294.617444,203,531.639619
113.529725,915,532.963399
240.843769,429,533.306295
266.370277,355,533.616758
308.892248,230,533.82753
233.515973,572,534.330385
180.120706,807,534.981965
272.157548,342,535.267147
209.022465,482,535.681924
200.888198,599,536.16827
201.690592,775,536.836237
211.445958,612,537.378005
162.009648,895,538.155187
267.428548,355,538.455931
168.248158,885,539.222889
268.956681,357,539.505202
310.33087,183,539.68854
251.740901,255,539.953889
139.355005,960,540.673005
210.956494,585,541.179058
228.217918,476,542.086605
267.501893,263,542.294608
310.886504,202,542.474865
159.631626,738,543.072029
16.193296,1000,543.965867
144.851433,892,544.694003
253.834372,587,545.128384
31.910663,1000,546.011495
238.875365,473,546.428604
175.928307,811,547.072843
267.235499,281,547.333091
213.352515,698,547.906044
258.315734,358,548.209868
230.529893,277,548.447851
235.993397,327,548.732346
203.369175,505,549.144529
303.774327,228,549.338709
193.883573,812,550.00417
261.95475,286,550.238694
199.683341,593,551.131671
142.255635,974,551.962579
275.509209,226,552.206419
258.998905,230,552.417699
234.436299,482,552.833334
247.997935,418,553.216491
194.903349,813,553.93558
295.78389,431,554.28859
174.470933,851,555.076168
217.419961,680,555.57181
198.941018,613,556.090172
195.446903,854,556.838473
200.850208,556,557.305697
270.154062,237,557.488752
278.135231,322,557.755232
251.691526,281,558.000499
316.84644,284,558.234455
26.889303,1000,559.123905
246.346726,303,559.965895
263.552443,287,560.231774
240.867086,303,560.506448
241.423863,248,560.73894
211.530781,426,561.12725
227.810765,639,561.673822
243.336085,366,561.965477
304.850813,274,562.180564
256.478841,485,562.593652
306.377271,243,562.819915
237.993162,392,563.189918
252.047806,228,563.372277
204.540635,587,563.894518
242.300152,318,564.171963
288.989748,211,564.344356
251.538514,350,564.663157
9.107366,87,564.73385
213.044883,571,565.235649
274.618467,232,565.419276
237.014742,492,565.874249
228.053149,290,566.099078
268.19882,253,566.337887
261.981481,259,566.522115
-58.086159,115,566.608688
230.357656,694,567.200996
11.576551,110,567.305293
238.674071,279,567.561478
68.057348,1000,568.360587
278.237468,205,569.134119
199.527053,596,569.641213
218.953357,667,570.223863
210.29207,374,570.556042
239.409171,219,570.758424
312.664678,188,570.909328
168.909225,835,571.63427
256.909005,199,571.813231
14.530336,1000,572.658806
197.149872,726,573.27
219.41057,378,573.609918
251.590852,230,573.811517
251.374194,234,574.01139
299.545666,280,574.22824
234.840694,296,574.485446
257.588905,439,574.887176
228.832329,249,575.077949
254.483015,311,575.368069
167.023724,812,575.978175
251.303581,275,576.242934
178.370449,822,576.926297
267.442636,244,577.144895
39.678711,132,577.22804
192.061243,698,578.530483
37.554524,152,578.645928
187.164074,561,579.154713
204.074052,587,579.661775
275.975862,229,579.859253
201.99844,677,580.439687
161.245816,921,581.195154
283.528408,239,581.421944
196.632074,572,581.881924
281.795302,198,582.042298
243.11917,246,582.249795
273.020416,267,582.470423
238.622707,332,582.778898
29.18054,1000,583.66989
131.60315,836,584.446153
49.915094,156,584.588713
-15.786902,1000,585.458759
229.388079,329,585.741025
270.653964,274,585.980482
253.156571,250,586.150239
162.630857,691,586.738747
261.897418,224,586.951225
228.787311,333,587.673619
199.577943,505,588.087497
291.510086,209,588.259802
287.813193,280,588.50896
305.096627,179,588.675831
275.601122,229,588.917217
299.455741,206,589.10071
279.799143,191,589.272382
198.812835,415,589.626913
20.09794,1000,590.506381
186.56006,321,590.797727
285.26271,231,590.972005
247.999494,400,591.314428
-50.017067,363,591.613844
306.078507,187,591.764767
291.016628,730,592.408626
211.542838,375,592.7221
258.095562,324,593.001103
173.788428,675,593.594755
217.387168,347,593.844115
213.015283,483,594.252795
207.96573,332,594.557047
250.058828,311,594.823921
234.20907,340,595.104434
-16.349545,425,595.472266
155.351568,681,596.252991
295.74461,218,596.438775
236.435468,394,596.796738
0.378727,1000,597.7078
115.80989,1000,598.583573
227.833232,543,599.094234
298.630717,213,599.258806
241.422655,376,599.570528
196.262048,556,600.055614
242.673878,402,600.389597
-49.06943,1000,601.197442
-32.993421,470,601.535223
42.014808,126,601.621328
35.46374,1000,602.436669
-31.818545,1000,603.288818
185.995241,393,603.651479
204.880251,361,603.93938
216.581049,418,604.297256
-14.06921,1000,605.625411
-59.978541,1000,606.458896
276.206996,234,606.664025
261.535763,325,606.923681
217.162877,375,607.255184
15.344554,101,607.358009
198.516803,615,607.890808
145.111973,854,608.605675
-57.146553,1000,609.463162
-74.197277,1000,610.306106
179.71492,627,610.833196
7.188444,115,610.942412
286.273243,241,611.138856
282.372037,237,611.34985
290.116949,232,611.522228
264.688463,192,611.704455
180.186563,616,612.205472
-1.074795,1000,613.040311
-42.710536,1000,614.457379
-4.550144,313,614.74042
-37.966436,1000,615.605796
214.10075,382,615.856173
241.490838,439,616.239608
295.288617,196,616.389947
255.068872,457,616.788973
272.014006,231,616.956291
243.381618,511,617.356224
-46.262804,1000,618.140225
239.458013,339,618.422939
214.489117,602,618.956067
242.543815,411,619.272752
43.999088,95,619.323279
174.744473,542,619.70677
214.082682,404,620.00703
-93.16883,693,620.522153
-58.773694,1000,621.272543
-70.09687,1000,622.139165
-95.696564,1000,623.838346
189.484298,714,624.51016
200.253282,657,625.010649
276.088136,291,625.293359
186.413381,601,625.722993
209.298092,463,626.139734
75.597828,1000,626.912319
55.668999,102,626.999295
13.582306,329,627.239515
232.065911,640,627.806252
84.297305,124,627.905923
279.233078,204,628.089403
212.768395,902,628.814764
235.539111,359,629.122645
217.532668,330,629.399244
65.127172,116,629.47268
246.012514,291,629.755942
227.355054,336,630.006034
200.558017,455,630.380987
201.578621,538,630.772973
58.349174,115,630.889785
9.915347,125,630.971217
46.236182,118,631.084824
-7.245396,1000,632.439434
221.808604,346,632.721313
289.557809,175,632.856263
225.275137,351,633.194031
242.179682,372,633.555928
296.952408,214,633.738935
41.103978,139,633.856424
223.904976,264,634.073134
