#{"t_start": 1782826054.0415137, "env_id": "LunarLander-v3"}
r,l,t
-156.25462,69,171.461989
-149.410987,174,171.604384
-100.195695,99,171.683439
40.173482,95,171.762495
-81.637358,150,171.873249
-102.953741,104,171.952343
-176.334097,125,172.047398
-35.498927,121,172.142203
-213.401537,66,172.189593
-39.029944,133,172.300416
-159.061707,125,172.395387
-60.046894,100,172.474591
-132.061022,68,172.522036
-127.049459,85,172.585326
-52.848984,93,172.664387
-117.799045,67,172.715991
-62.45708,85,172.790797
-244.81872,82,172.854012
-195.675026,91,172.916574
-115.508595,90,172.995601
-112.694883,98,173.074681
-100.118583,117,173.153685
-104.768538,111,173.248799
-117.964091,110,173.327855
-237.563918,102,173.41858
-110.655197,116,173.501781
-322.798617,127,173.597013
-142.314734,66,173.660116
-30.121018,59,173.691765
-199.827444,202,173.850215
-213.814249,127,173.960861
-75.238586,126,174.055704
-118.49814,115,174.150758
-21.822392,82,174.213998
-49.361389,132,174.320983
-30.221172,90,174.387764
-136.90307,133,174.498744
-245.795002,126,174.593653
-219.787632,74,174.641444
-107.460944,103,174.722034
-140.921534,88,174.7998
-240.913227,91,174.863015
-84.265615,115,174.957851
-158.479203,90,175.022638
-121.995993,156,175.147907
-61.485826,101,175.226872
-56.05281,100,175.306026
-192.786109,163,175.432803
-111.157961,116,175.527614
-169.854834,124,175.624087
-85.20255,133,175.72437
-81.731892,102,175.796727
-135.283047,102,175.875723
-203.558194,130,175.98677
-151.197195,112,176.065766
-34.262299,148,176.192203
-174.508509,153,176.3032
-189.0216,123,176.397999
-294.67153,97,176.477107
-176.512108,116,176.571841
-18.172,94,176.635136
-134.579117,73,176.69827
-67.551345,87,176.761471
-25.647583,112,176.856724
-220.845455,120,176.951589
-150.705636,138,177.062249
8.49634,108,177.141596
-18.675202,187,177.283873
-89.96066,105,177.36291
-187.862114,141,177.473779
-61.539767,79,177.537029
2.859878,92,177.616002
-18.875502,73,177.663503
-55.746914,109,177.758636
-28.668232,166,177.885048
-132.245585,125,177.979892
-133.861405,77,178.043542
-111.324541,210,178.201483
-119.149411,184,178.360037
-192.953791,125,178.454772
-102.682724,81,178.517991
-205.489056,104,178.596871
-5.32627,128,178.707785
-165.142339,103,178.786872
24.902993,216,178.960865
-130.194178,86,179.432387
-63.354289,109,179.532612
-96.075006,83,179.575014
-46.31781,125,179.689583
-291.434786,158,179.814948
-127.66274,175,179.936847
-88.447317,227,180.120818
-151.507858,114,180.210358
-103.008689,125,180.297024
-264.46095,138,180.410281
-93.795519,121,180.511152
-112.897685,115,180.613749
-106.957248,114,180.696789
-138.097544,82,180.750243
-193.413847,112,180.81994
-30.701926,169,180.944385
-119.785565,160,181.077029
-77.760328,152,181.184612
-95.053336,82,181.240874
-88.005683,146,181.358668
-91.844982,95,181.430842
-164.994565,83,181.506185
-93.646753,121,181.59192
-83.517265,162,181.708914
-59.875078,120,181.807595
-130.988543,94,181.857632
-30.382338,165,181.991875
-89.541539,89,182.057363
-26.006256,74,182.128032
-204.537421,122,182.218759
-258.970715,111,182.296485
-91.223359,68,182.341506
-115.163949,104,182.424299
-34.590314,78,182.478768
-115.007322,185,182.605945
-138.816042,93,182.691932
-81.796905,70,182.740263
-155.658888,192,182.90851
-100.898799,158,183.028992
-71.197245,201,183.170563
-129.049026,69,183.234014
-78.71916,94,183.289404
-115.232351,65,183.335516
-133.018122,164,183.453023
-114.764057,88,183.50634
-89.05472,90,183.59125
-78.906117,149,183.706721
-125.934441,66,183.757409
-159.173716,106,183.822167
-57.630618,70,183.892854
-41.180344,148,183.990443
-14.574817,105,184.056239
-106.229711,192,184.20776
-129.705234,214,184.374525
-111.471758,130,184.489961
-52.313311,128,184.591381
-273.050547,85,184.66863
-217.916224,111,184.757494
-83.606471,177,184.914328
-251.561657,86,184.993438
-203.823134,132,185.090546
-148.995984,90,185.16154
-112.98983,99,185.222211
-56.241529,87,185.285761
-112.018283,141,185.410246
-64.083293,154,185.526654
-52.537847,147,185.650521
-41.194377,172,185.767391
-36.46479,100,185.855372
-130.523162,127,185.962575
-75.440301,86,186.039448
-104.931862,152,186.124087
-94.985829,54,186.157168
-59.526073,174,186.290076
-167.746929,113,186.37392
-136.263334,89,186.461764
-22.070923,131,186.557712
-145.917878,130,186.640982
-67.243659,102,186.735878
-181.751418,194,186.890032
-131.601454,165,187.044444
-189.617096,92,187.357194
-46.516405,102,187.425263
-157.642469,212,187.610136
-67.576111,106,187.708245
-150.885766,146,187.823402
-76.782292,93,187.90757
-47.088148,164,188.043307
22.70233,121,188.124796
-166.690403,159,188.258154
-83.557021,78,188.32478
-79.706977,160,188.441638
-34.304317,103,188.491291
-127.82014,217,188.672282
-55.354818,151,188.805323
-180.738363,103,188.876254
-8.595356,189,189.041315
-179.360261,101,189.108662
-93.265791,135,189.191292
-86.127689,112,189.290473
-127.855557,84,189.339597
-205.079718,134,189.430245
23.476957,166,189.557471
-51.648773,84,189.633218
-83.468775,113,189.708413
-81.255012,153,189.797634
-199.126087,114,189.870329
-140.024899,132,189.97671
-59.485447,84,190.029285
-14.777764,89,190.082139
-96.596001,100,190.144921
-95.219982,91,190.207939
4.251638,93,190.28647
5.910214,246,190.477056
-132.572279,188,190.623048
-111.02247,140,190.721269
-68.434045,90,190.804766
-151.174254,66,190.856659
-121.379651,129,190.956391
-128.416037,87,191.007744
2.733219,108,191.10266
-176.451481,137,191.191752
-170.187213,125,191.272122
-231.440134,122,191.355699
41.698384,119,191.446808
-27.764785,144,191.547024
-118.794346,164,191.655897
-75.13516,143,191.758096
-114.580359,210,191.94125
-112.022534,99,192.007242
-19.092865,149,192.141437
-119.976434,106,192.208364
-276.208578,85,192.29165
-107.765144,127,192.357631
-67.283482,139,192.475139
-145.904443,125,192.590423
-135.348029,87,192.674919
-62.258214,74,192.724521
-67.72626,72,192.776415
-56.533021,116,192.867162
-177.700251,179,193.011163
0.700238,126,193.091202
-216.826684,199,193.238365
-285.893183,96,193.324615
-168.67017,135,193.41566
-152.149454,118,193.524017
-88.672201,114,193.615699
-26.207986,160,193.757438
20.773576,121,193.866257
-52.491659,244,194.033815
-91.419248,70,194.074237
-218.494397,109,194.148382
-332.09589,102,194.240799
1.310331,181,194.384615
-144.616457,89,194.443517
20.454128,122,194.543458
-263.784462,189,194.679269
-90.668153,102,194.761336
-134.201067,112,194.824632
-217.609791,83,194.889751
-112.048367,78,195.358012
-25.872684,144,195.462526
-193.779399,179,195.593863
-14.059753,155,195.708016
-68.174402,144,195.829357
-185.011576,104,195.904572
-122.077221,89,195.96643
-125.051026,110,196.04096
-76.453088,176,196.189929
-92.776868,70,196.258347
-121.674232,120,196.348525
-90.057068,73,196.407855
12.767414,189,196.524492
-268.073814,111,196.640412
-266.485655,184,196.804602
-143.043553,140,196.890738
-236.301598,118,196.991329
-79.853054,83,197.024911
-152.838944,132,197.137092
-297.671996,104,197.208235
-91.090528,151,197.274952
-98.99866,175,197.418386
-173.059845,193,197.540618
-57.641116,85,197.608366
-126.792431,126,197.696087
-82.156471,99,197.785899
34.699663,100,197.854999
-61.568911,217,198.009234
-110.530509,100,198.075212
-217.487513,93,198.126616
-204.822697,108,198.195619
-96.431701,196,198.367687
-52.33557,183,198.50235
-140.783404,147,198.630034
-49.186931,105,198.725315
-225.509622,127,198.825462
-91.023455,133,198.914979
-189.971785,93,198.998023
-110.008127,76,199.076978
-117.178883,151,199.207318
-111.419361,92,199.277922
-24.535381,167,199.407153
-102.23541,131,199.493612
-23.976468,157,199.630085
-117.575257,106,199.69155
-14.886448,192,199.83306
-332.59009,182,199.963531
-222.818849,132,200.079871
-152.584316,108,200.152752
-71.720027,112,200.243793
-128.800619,107,200.337928
-114.943209,86,200.420829
-118.291218,93,200.4795
10.473192,111,200.563525
-78.896066,138,200.66574
-109.638272,101,200.762121
-182.562456,103,200.829389
-155.560926,103,200.909278
-41.757968,97,200.990575
-55.131312,101,201.076301
27.428805,154,201.193115
-131.41289,79,201.255156
-117.33314,72,201.3082
-91.361745,176,201.445603
-174.862667,271,201.657293
-87.783511,80,201.716333
-38.086619,109,201.802014
-205.087053,116,201.909352
-245.188729,91,201.957286
-145.592173,139,202.076254
-233.423802,103,202.166577
-79.861696,119,202.276354
-139.490562,106,202.361817
-0.441507,128,202.46746
-86.583647,119,202.549465
-255.064552,111,202.628702
-207.82726,152,202.737791
-202.468473,197,202.891231
-79.594439,123,203.009759
-73.361789,69,203.340932
-71.595531,130,203.425
-103.841367,159,203.574726
-105.35617,142,203.67514
-117.27477,128,203.785924
16.776532,96,203.872758
-68.311075,136,203.940596
-127.401961,84,204.024459
-63.620452,101,204.109275
-90.853329,181,204.255734
-241.61594,100,204.326753
-270.182605,100,204.405631
-140.240239,121,204.516213
-35.770441,160,204.65167
-107.174308,127,204.747527
-50.593185,108,204.824718
-21.855045,203,204.998625
-131.097976,96,205.057296
-137.554207,73,205.131883
-157.337424,82,205.179951
-162.939854,179,205.327099
-34.601339,109,205.424
-152.881583,112,205.523824
-30.230219,115,205.599509
-77.658391,137,205.712346
-73.803702,136,205.808118
-77.178396,112,205.860218
-12.637017,179,206.003908
6.720116,127,206.090591
-99.949053,81,206.169967
-16.353207,103,206.24194
-143.999247,94,206.324234
18.200403,233,206.488344
-99.367383,180,206.643661
-97.634047,80,206.724063
-143.100729,164,206.840777
-126.751731,146,206.961316
-137.252678,93,207.048903
-64.126415,95,207.128145
-139.325851,146,207.257386
28.836601,87,207.325703
-204.180184,172,207.458377
-90.100291,133,207.543468
-117.795058,99,207.627718
-65.134621,136,207.707854
-43.11811,546,208.142752
-198.399533,138,208.24217
-104.564452,89,208.30814
-26.402923,111,208.392559
-47.423492,132,208.47379
-52.883222,154,208.575815
-281.651867,227,208.743186
-153.106419,144,208.858511
-196.116696,144,208.943132
-195.788671,93,209.008051
-92.031002,102,209.105987
-57.523572,193,209.242223
-106.577072,217,209.45794
-165.366713,221,209.631144
-171.011224,132,209.726116
-17.816004,161,209.868059
-122.880615,108,209.925587
-123.762412,85,210.005541
-25.180401,73,210.060203
-140.475438,134,210.172954
-80.124815,89,210.245748
-140.609343,145,210.354886
-130.437148,119,210.44458
-78.868147,181,210.606942
-49.007695,165,210.732602
-162.831679,110,210.806458
-76.726723,103,210.910243
-155.023641,166,211.000441
-51.851242,144,211.460806
-207.718114,169,211.58371
-137.033714,72,211.655467
-235.981709,162,211.80934
-202.129208,302,212.044058
-37.367376,180,212.185375
-28.499482,155,212.293816
-233.825775,234,212.440654
-125.833483,139,212.558661
-46.455217,91,212.63406
-14.515237,176,212.799533
-91.886154,112,212.874199
-169.824288,119,212.9822
-198.707875,102,213.068144
-31.742386,89,213.124022
-143.797678,129,213.198933
-123.280633,157,213.323975
-204.719769,148,213.456472
-102.931044,134,213.56847
-79.673146,159,213.701687
-119.230184,105,213.75648
-174.627633,117,213.817065
-204.538991,143,213.892083
-108.91716,143,213.983984
-154.703905,96,214.040921
-44.739214,170,214.171086
-66.324533,95,214.26634
-107.309427,136,214.359314
-178.582404,98,214.425998
-203.735674,168,214.553891
-96.679697,89,214.634647
-118.999658,112,214.724123
-50.28081,127,214.828718
-220.096833,165,214.943069
-88.048676,95,215.042535
-149.824681,87,215.08965
-7.013542,346,215.407569
-152.051135,186,215.583148
-153.527088,194,215.733848
-197.871804,145,215.842989
-118.750247,76,215.925641
-47.050324,269,216.129505
-258.447986,209,216.292845
-243.895289,94,216.371298
-101.777354,123,216.477411
-58.508106,126,216.590832
-304.384407,163,216.718708
-143.758655,146,216.851746
-99.089847,103,216.940901
-214.958973,118,217.047962
2.719702,104,217.132673
-45.136383,164,217.276082
-54.574481,101,217.359102
-177.126168,210,217.526859
-91.020311,100,217.610168
-20.896868,128,217.708433
-126.00949,143,217.836336
-137.172264,92,217.909387
-84.647909,90,217.976541
-162.441244,169,218.11062
-115.709467,120,218.209067
-55.374914,100,218.293434
-119.417644,120,218.392842
-178.249058,160,218.524766
-196.83276,129,218.64186
-155.61547,166,218.775263
-76.418853,124,218.874656
-176.76885,108,218.958213
-44.58893,134,219.074704
-5.436904,182,219.229288
-132.114709,110,219.313287
-64.918348,109,219.408787
-52.89715,123,220.204762
-154.783354,218,220.399688
-172.072431,80,220.467829
-65.082755,136,220.583365
-23.812246,101,220.668501
-146.177486,238,220.869061
-88.247773,132,220.99588
-232.942255,78,221.058286
-344.578384,143,221.177099
-37.880834,130,221.277326
-103.647353,137,221.393151
-130.889217,101,221.492806
-99.189206,82,221.560103
-194.778483,96,221.653063
-66.789236,132,221.759252
-116.832264,128,221.858293
-113.360478,86,221.941169
-182.716848,120,222.025118
-199.534345,167,222.175529
-31.842745,423,222.521363
-179.896803,107,222.608742
-20.323902,149,222.725214
-25.513296,115,222.825335
-239.75762,83,222.896327
-120.878655,115,222.991358
-288.482095,120,223.081414
-155.901417,160,223.208133
-239.910687,216,223.39175
-53.74553,130,223.504314
-114.26323,141,223.608409
-83.17063,78,223.682627
-58.030894,80,223.740973
-52.402472,94,223.821613
-195.131151,90,223.90059
-95.935688,235,224.098244
-66.161142,167,224.234114
-234.228217,104,224.322615
-138.155048,124,224.425083
-89.667916,168,224.558594
-178.334699,119,224.658233
-104.319631,164,224.791285
-80.222316,153,224.924577
-139.408113,118,225.025285
-162.395232,180,225.171919
-188.85648,107,225.251052
-110.325368,127,225.369843
-113.111461,117,225.458436
-114.217375,96,225.541455
-94.861233,155,225.658079
-99.511292,147,225.791759
-123.444367,281,226.024102
41.936873,130,226.12507
-11.006406,123,226.224459
-221.021583,152,226.357121
-91.532603,81,226.424828
-103.117051,131,226.525092
-230.546601,117,226.624919
-275.652845,125,226.725103
-180.963498,181,226.876941
-11.726159,183,227.024351
-241.902195,258,227.242098
-220.687233,89,227.310038
-119.549125,183,227.47162
-115.762617,80,227.524365
-130.806846,169,227.673402
-164.930439,121,227.771487
-105.344547,185,227.924618
-262.283805,236,228.10794
-86.649991,164,228.257732
-182.988718,138,228.373418
-114.691736,74,228.424071
-56.662246,111,229.157706
-170.629208,349,229.457292
-222.848861,183,229.612268
-142.323345,111,229.724866
-125.361336,128,229.829923
-122.196952,138,229.945375
-24.240082,457,230.319932
-201.784441,92,230.40723
-5.028979,148,230.534137
-68.601975,165,230.676523
-205.82566,210,230.834472
-86.063804,75,230.897756
-178.692425,126,231.008489
16.501001,219,231.193114
-88.458973,118,231.293263
-132.495651,198,231.45143
-116.032937,194,231.609601
2.270203,112,231.704599
-108.760099,93,231.783641
-144.206613,152,231.894262
-98.876212,219,232.083988
-183.02024,112,232.16286
-139.392789,92,232.242155
-126.781334,203,232.416007
-120.93979,76,232.463377
-83.510283,92,232.542815
-146.512892,141,232.653445
-110.990483,134,232.764089
-212.058412,206,232.938341
8.317053,122,233.033123
-247.961376,143,233.159949
-231.045796,120,233.254737
-134.058166,224,233.444679
-205.186721,200,233.602794
-175.100167,90,233.681802
-224.886946,119,233.777062
-67.621666,189,233.935027
24.531709,177,234.077699
-48.969484,97,234.156727
-144.939814,90,234.219929
-141.988604,128,234.330858
-231.915628,96,234.409981
-107.235607,142,234.520571
-235.166462,108,234.615265
-156.934981,99,234.701448
-128.329179,120,234.801657
-159.245843,109,234.883852
-120.745175,100,234.963253
-100.840656,140,235.073892
-127.904242,134,235.184516
-169.613499,119,235.279691
-159.711399,223,235.469279
-133.190995,148,235.595548
-89.386799,159,235.721666
-103.565991,139,235.848176
-99.067929,92,235.911363
-125.704346,115,236.006355
-118.168103,110,236.104798
-28.86152,129,236.211722
-191.748454,161,236.338054
-104.578765,192,236.496096
-194.795948,167,236.637763
-35.098332,197,236.796031
-102.585009,105,236.875014
-254.810517,245,237.080434
-124.909465,79,237.143684
-104.05239,92,237.223049
-86.177419,96,237.307729
-134.575868,128,238.248873
-73.988872,130,238.359666
-91.725316,109,238.454907
-145.275476,105,238.533998
-97.872651,147,238.660307
-117.552477,104,238.739664
-171.085726,153,238.866073
-47.438797,76,238.929236
-219.275785,111,239.024458
-141.185056,140,239.135127
-69.179712,154,239.261529
-158.601016,148,239.388319
-185.414755,153,239.530518
-136.256997,108,239.612015
-138.053086,93,239.688394
-153.927481,212,239.862281
-143.386278,150,239.988609
41.378985,200,240.14677
1.837748,140,240.273265
-174.584989,153,240.383966
-158.922853,123,240.494521
-184.553865,270,240.715085
-149.368846,203,240.888946
-112.454913,108,240.968016
-56.496346,79,241.046925
-156.269539,128,241.173108
-307.220145,172,241.315598
-225.207577,260,241.537178
-98.92413,151,241.66375
-157.635352,113,241.758819
-181.116794,105,241.853646
-70.114078,133,241.948539
-37.567502,121,242.059243
-161.016159,228,242.248996
-221.899923,217,242.423234
-23.168603,130,242.533553
-127.608436,154,242.675182
-64.337046,101,242.753761
-89.051774,121,242.848373
-166.491174,281,243.100219
-91.325701,162,243.22669
-174.521955,129,243.336778
-97.85193,165,243.478938
-180.860259,132,243.589508
-13.602205,111,243.684382
-265.987275,234,243.874084
-154.591347,90,243.952584
-68.659229,168,244.094882
-178.528955,126,244.189582
-99.072735,99,244.284407
-63.091614,154,244.410935
-102.450271,101,244.490074
-96.745807,149,244.616888
-80.762168,147,244.72776
-200.203292,171,244.869978
-146.607086,137,244.980751
-126.442414,421,245.344234
-127.323771,106,245.438867
-24.631506,166,245.580709
-70.305465,114,245.675251
-41.080073,122,245.785452
-127.210078,130,245.895572
-205.641179,138,246.005725
-216.302403,205,246.178828
-67.017292,122,246.289038
-20.409938,414,247.327272
-17.990632,116,247.429175
-168.405848,106,247.508296
-143.044698,99,247.587575
-116.413072,164,247.729626
-113.595983,201,247.903589
-175.024384,99,247.982564
-99.967686,156,248.109205
-64.278409,148,248.235803
-84.743972,104,248.314975
-79.899842,117,248.409737
-144.486135,116,248.504551
-76.234282,136,248.630328
-209.409107,101,248.709372
-28.404985,103,248.788356
-52.834745,258,249.010163
-102.194591,164,249.152491
-97.918593,59,249.199962
-70.092016,123,249.29511
-105.280782,254,249.500579
-62.016831,221,249.690983
-192.58533,92,249.770011
-164.338559,125,249.864877
-163.023706,137,249.991227
-52.48426,310,250.244386
-18.277336,122,250.339336
-11.284286,254,250.560643
-49.667004,117,250.655462
-60.7667,291,250.893081
-50.008913,94,250.972333
-141.223965,111,251.067556
-218.166741,95,251.146677
-33.831222,148,251.25742
-147.34992,134,251.368005
-59.406624,87,251.447188
-16.716313,167,251.589549
26.426597,167,251.716446
-35.689963,87,251.795423
-139.704134,118,251.890125
-242.285362,97,251.969481
-138.245978,70,252.038922
-63.292248,137,252.14349
-68.4131,153,252.270136
-160.720621,252,252.475398
-65.272379,113,252.570086
-127.989109,117,252.66498
-51.904885,76,252.728409
-96.959837,145,252.855185
-158.876936,110,252.950009
-92.800932,162,253.076441
-135.221358,142,253.203204
-197.007281,145,253.313836
-140.640532,107,253.408783
-77.330381,166,253.5428
-167.674767,170,253.677339
-219.126562,216,253.8673
-218.233084,111,253.946406
-145.319181,116,254.04389
-100.394687,100,254.135979
-76.805642,104,254.214925
-22.480433,275,254.444911
-163.411092,133,254.547137
-246.321473,339,254.831854
-147.927403,128,254.946445
-107.280103,101,255.021662
-182.856812,118,255.116423
-145.203601,110,255.211095
-114.730932,129,255.321783
-47.06125,366,256.71264
-56.850479,181,256.870634
-72.98506,176,257.013227
-43.69956,133,257.123829
-72.046203,103,257.218589
-117.414975,116,257.313767
-296.283873,274,257.535263
-107.072879,175,257.677772
-216.093443,715,258.278937
-72.17966,134,258.389593
-141.129828,128,258.500212
-133.973653,156,258.626609
-21.229126,481,259.022308
-192.29517,117,259.132941
-217.621956,229,259.322583
-87.313467,132,259.433278
-20.904469,159,259.559189
-228.608294,165,259.701439
-124.145493,116,259.796406
-150.004752,110,259.891492
-75.707643,75,259.96052
25.575165,210,260.128619
-86.113852,338,260.413504
-160.496955,96,260.492958
-16.158986,71,260.540363
-78.210295,116,260.635118
-115.799971,121,260.7457
-42.735154,152,260.87212
-251.232516,393,261.188082
-79.797114,167,261.330423
-277.644956,395,261.665423
-121.370238,286,261.89946
-187.122894,127,262.010121
-52.139143,119,262.105
-182.043036,100,262.183956
-154.745216,266,262.405242
62.80207,156,262.546874
23.844436,107,262.625802
-179.175505,132,262.736456
-120.7599,330,263.021371
-82.55335,145,263.148218
-103.026296,157,263.274723
-99.194035,88,263.338015
-74.678525,121,263.448901
-48.857865,99,263.527973
-62.940846,89,263.607059
-157.478583,81,263.671337
-60.555537,149,263.797108
-219.832709,320,264.066414
-136.914041,141,264.177577
-58.091067,129,264.28815
-169.862021,262,264.541672
-21.313864,106,264.636394
-49.957012,142,264.778491
-101.580974,324,265.06331
3.89852,106,265.901247
-139.215687,250,266.122979
-55.538592,109,266.217863
-112.3456,209,266.391945
-106.17504,126,266.502545
-94.010855,162,266.628894
-32.599772,132,266.755426
-34.873785,110,266.834666
-8.143688,108,266.929704
-121.454362,163,267.056494
-25.786401,157,267.198868
-69.400202,79,267.262134
-48.271169,531,267.705694
-101.599012,155,267.847816
-168.254547,412,268.181521
-237.052944,500,268.592046
-165.42128,108,268.686977
-249.013948,422,269.035237
-110.39686,131,269.146569
-61.875949,206,269.320554
-183.372031,90,269.399896
-57.013437,196,269.558156
-167.110035,266,269.786129
-29.980686,214,269.954038
-120.529912,148,270.086638
-26.917066,421,270.444898
-162.436388,169,270.587884
-32.970395,161,270.714119
-72.382572,171,270.856428
-85.777255,94,270.93579
-310.865817,462,271.332765
-77.504013,106,271.427771
-137.333575,160,271.553724
-99.814837,273,271.789284
-180.893261,126,271.894644
-173.644532,151,272.024209
-131.160444,141,272.142357
-176.495132,166,272.26913
-187.929086,91,272.348145
-0.520152,181,272.506101
-71.303552,71,272.553551
-165.380549,139,272.680165
-38.113597,172,272.825049
-109.386896,234,273.025656
-101.76979,140,273.143827
-131.185754,186,273.301704
-30.476682,151,273.428519
-255.951869,106,273.507543
-78.042969,113,273.618276
-181.374124,191,273.776279
-49.429442,86,273.839546
-13.524032,134,273.950181
-71.330429,147,274.075856
-236.570287,998,275.760467
-42.811925,240,275.981506
-62.909906,137,276.12377
-127.974648,201,276.301662
-154.056523,228,276.506011
-163.931235,91,276.585041
-177.884051,106,276.664407
-15.929861,103,276.759375
-211.210683,99,276.838234
-204.884824,352,277.138921
-185.462039,144,277.254581
28.603907,153,277.397031
-137.611943,94,277.46033
-101.726347,139,277.58666
-141.581654,233,277.77711
-33.779787,139,277.905572
-65.993352,79,277.966545
-87.245041,120,278.061482
-112.442416,227,278.25563
-27.562582,254,278.47676
-152.509911,207,278.650697
-127.374665,97,278.729729
-122.330362,163,278.856581
-202.369731,112,278.951473
-144.182555,87,279.030792
-101.040189,110,279.126286
-81.877192,136,279.241647
-94.419757,184,279.383902
-92.104443,142,279.509765
-154.659435,102,279.588823
-134.972119,109,279.68375
-102.628791,168,279.826395
-128.242794,291,280.063917
-84.381643,328,280.337527
-127.85202,143,280.464079
-148.847322,110,280.559229
15.723474,213,280.733045
-106.923243,86,280.813199
-55.160638,178,280.954786
-114.495597,190,281.114213
-157.78185,361,281.418158
-97.914558,218,281.608119
-1.573655,147,281.734496
-55.939508,109,281.816118
-116.732915,112,281.92461
-50.214047,313,282.178266
-301.408341,429,282.546553
-34.05987,336,282.831076
-236.77639,477,283.246239
-173.470557,104,283.325307
-34.98228,230,283.531166
-104.747784,204,285.297369
-85.823396,224,285.487598
-51.000249,113,285.582438
-59.372394,141,285.693065
-94.457939,164,285.83577
-72.918177,166,285.978019
-103.648173,88,286.05771
-191.87286,230,286.252755
-87.03887,210,286.429492
-129.479247,72,286.490583
-38.930919,84,286.553729
-54.987585,98,286.632783
-46.290511,173,286.790685
-210.555339,258,286.996407
-28.22942,86,287.075289
-58.908281,177,287.222208
-335.517093,355,287.522011
15.05966,181,287.664662
-131.555231,235,287.870152
-157.191375,161,287.996963
-249.534596,626,288.536088
-112.415856,163,288.666609
-125.604756,406,289.014769
-121.75171,129,289.109523
-150.230595,170,289.25675
-34.598866,183,289.415088
-102.866788,299,289.66792
-122.288305,243,289.873346
-41.726995,138,289.984047
-24.627211,114,290.078806
-17.815613,213,290.258062
-195.559933,133,290.368733
-52.790203,122,290.479365
-109.597824,157,290.605722
-57.937221,156,290.741838
-128.548557,500,291.158799
-130.337127,640,291.701775
-28.623566,98,291.780804
-0.827887,142,291.907113
-145.136947,135,292.017854
-112.144528,373,292.339688
-157.535612,281,292.577177
-169.646513,95,292.656308
-317.010532,193,292.814181
-72.990204,126,292.925112
-170.876825,128,293.035741
-61.862808,183,293.178558
-37.350317,152,293.310247
-14.239243,279,293.549319
-38.213837,166,295.100037
-236.639651,209,295.278903
-86.439188,205,295.453785
-197.779616,121,295.554211
-191.341067,288,295.785044
-11.348396,240,295.99045
-51.822581,266,296.227742
-17.02427,268,296.437885
-136.423553,156,296.580223
-95.826803,258,296.801358
-172.892545,126,296.896101
-198.264779,122,297.006919
-113.783488,153,297.13343
-72.527488,174,297.280746
-162.451026,82,297.359127
-118.374366,94,297.422331
-84.285318,148,297.559919
-17.507474,136,297.660022
-178.962782,93,297.738828
-119.008183,138,297.865285
-9.907056,120,297.960648
-39.284506,122,298.071006
-100.196916,161,298.197356
-80.902412,314,298.471246
-120.020837,90,298.550268
-40.405304,142,298.662938
-137.701011,224,298.850322
20.573723,274,299.08732
-104.670414,166,299.229854
-202.680222,89,299.298634
-100.669358,89,299.377992
-9.325958,212,299.551806
-147.078424,165,299.694026
-62.820609,181,299.852048
-125.36015,176,299.994253
-10.67569,112,300.089074
-170.002539,209,300.268931
-93.47784,105,300.348167
-188.705312,267,300.58542
-119.103915,128,300.680286
-89.190238,255,300.901389
-15.472933,164,301.043575
-36.138103,146,301.16943
-20.309432,124,301.269768
4.158531,127,301.380687
-26.423547,188,301.538728
-39.495959,121,301.633575
-189.695121,405,301.981643
-238.549703,372,302.286588
12.518689,126,302.39734
-100.623167,168,302.539478
-299.385398,696,303.140722
-169.636492,409,304.2519
-44.430405,257,304.461706
-183.390204,176,304.620209
-127.326661,368,304.936841
-196.61673,97,305.015812
-18.295963,164,305.157958
-91.756339,234,305.352099
-109.331902,137,305.462718
-93.614656,69,305.525745
-4.776359,83,305.604709
-66.713765,234,305.794451
-164.466416,270,306.031615
-101.696955,173,306.173926
-110.106642,125,306.284556
-274.930315,212,306.458918
-75.52845,97,306.553721
29.150458,114,306.648509
-122.530716,266,306.86985
-49.303094,182,307.02724
-175.535189,96,307.106417
-61.832701,95,307.185491
-108.362428,111,307.285682
-151.341772,166,307.427962
-18.556731,222,307.617561
23.511374,127,307.728657
5.741534,139,307.839304
-84.368097,162,307.981535
-82.578513,186,308.139652
-10.551448,86,308.203179
-81.9995,71,308.266339
-50.382433,759,308.904111
-36.83789,218,309.093823
-198.554807,150,309.351697
-125.875103,244,309.556986
-35.59158,80,309.636043
-22.060753,142,309.746567
-49.809913,161,309.892842
-24.101597,172,310.031286
-144.421199,233,310.23685
-115.049734,218,310.415213
-69.364096,159,310.55762
-102.91194,189,310.715701
-119.167653,202,310.889957
-240.762991,259,311.305691
-109.064228,147,311.432064
-124.340921,139,311.542933
-144.497234,443,311.922654
-16.519322,245,312.144488
-175.677639,105,312.223728
-27.396131,158,312.354954
-115.916515,216,312.54451
-150.163366,102,312.639342
-45.686657,163,312.765733
-25.014521,142,312.892075
-212.286896,279,313.971158
-163.875481,116,314.082154
-77.159152,522,314.514448
-93.1914,539,314.973571
0.68341,193,315.147814
-110.571073,138,315.258532
-181.712951,414,315.611225
-45.54692,138,315.72218
-63.113607,136,315.832754
-173.020613,144,315.959107
-108.327232,125,316.069598
21.037685,170,316.211912
-199.151933,132,316.327279
-104.489428,182,316.485645
-185.18714,114,316.580397
-212.536163,191,316.738292
-188.733059,174,316.896255
65.359303,113,316.990426
-101.352167,318,317.259417
-133.089069,358,317.564871
-190.510358,191,317.739159
-48.005464,137,317.84975
