#{"t_start": 1782811444.538052, "env_id": "LunarLander-v3"}
r,l,t
-149.674821,78,155.950469
-137.842621,69,155.982127
-341.388673,95,156.08203
-88.630171,123,156.188328
-131.932165,78,156.232507
-393.214995,74,156.298734
3.633153,95,156.365927
-194.526075,130,156.4658
-77.379225,155,156.58222
-114.496193,127,156.682091
-105.691239,149,157.115827
-62.270393,115,157.215758
-216.022353,82,157.300442
-89.129266,102,157.381662
-102.411475,171,157.515434
-175.466413,148,157.629626
-124.622649,113,157.699054
-124.173298,79,157.765768
-188.051498,114,157.865501
-22.891077,83,157.931001
-147.79824,83,158.002408
-129.066582,94,158.065686
-102.034126,131,158.165598
-113.298155,154,158.282462
12.684954,109,158.369621
-159.645345,108,158.449659
-142.679609,66,158.498761
-113.361895,176,158.613346
-111.417984,210,158.765581
-84.971374,125,158.881977
-151.269352,137,158.965592
-172.106901,123,159.082281
-171.574616,80,159.132416
-164.082756,128,159.221992
-218.381989,136,159.315353
-138.043352,82,159.382306
-107.741151,115,159.450807
-119.089185,89,159.531945
-75.784599,70,159.585774
-70.476151,99,159.64902
-75.383386,100,159.698781
-155.464772,101,159.782517
-278.89394,122,159.851496
-225.539616,147,159.96562
-102.556473,153,160.051428
-210.714883,189,160.214369
-150.601473,121,160.315531
-174.447036,125,160.415553
-175.513629,154,160.53208
-115.058865,115,160.631642
-83.714443,75,160.665381
-85.131488,85,160.732178
-29.385558,187,160.882222
-83.163401,71,160.931637
-108.103801,297,161.148739
-74.013225,82,161.215533
-177.832331,155,161.332213
-134.246723,141,161.432311
-140.360663,107,161.532445
-43.996981,120,161.631997
-153.168623,82,161.682192
-121.680935,102,161.780976
-53.783109,185,161.898827
-66.375091,123,162.015354
-181.564177,92,162.082234
-112.104544,80,162.150359
-61.49781,107,162.232162
-297.819078,99,162.315335
-115.159387,142,162.432051
-229.692162,121,162.515362
-148.024001,152,162.631968
-131.206785,105,162.715356
-309.572642,120,162.815458
-224.184612,158,162.921456
-107.389725,102,163.006788
-217.995793,64,163.055193
-132.166076,65,163.115683
-258.826211,102,163.18212
-107.211387,78,163.255579
-192.198783,150,163.355682
-61.700607,137,163.431595
-139.525694,137,163.548761
-43.539348,127,163.656422
-59.967464,83,163.715419
-37.416458,90,163.796699
-191.445352,98,163.877586
-37.276066,207,164.011309
-165.567359,96,164.082054
-38.38371,81,164.148892
-87.613038,123,164.248805
-178.232104,81,164.29884
-210.743558,106,164.355996
-114.444018,110,164.432453
-189.411899,156,164.565441
-113.03952,68,164.965308
-299.889875,153,165.082517
-95.639541,71,165.132268
-147.471584,105,165.216223
-100.631996,120,165.335673
15.58486,144,165.457518
-89.17088,165,165.582032
-19.045677,102,165.665892
-89.692012,128,165.748748
-96.616511,73,165.815448
-133.252596,106,165.899049
-143.050067,122,165.998624
-184.910011,90,166.032156
-90.949982,179,166.18469
-128.384707,114,166.298913
-183.675167,108,166.36538
-53.930114,96,166.415344
37.757543,85,166.465662
-188.899006,131,166.56551
-106.931399,134,166.658551
-138.698049,153,166.782122
-110.754571,77,166.818868
-118.453224,153,166.941673
-183.020533,107,167.02561
-259.804732,169,167.14862
-161.912246,119,167.198927
-95.281953,94,167.25893
-92.651868,111,167.315668
-73.280938,158,167.45494
-111.461564,75,167.515453
-180.070974,103,167.598692
-148.147607,155,167.698743
-172.801973,91,167.782073
-96.056823,109,167.860056
7.638206,102,167.931803
-64.971535,89,167.998828
-141.127934,162,168.132163
-32.989189,124,168.199358
-23.954847,134,168.315009
-97.824886,75,168.361079
-82.385609,129,168.479585
-132.440321,76,168.531905
-171.804706,66,168.598733
-101.740967,66,168.665346
-224.030764,102,168.735121
-89.691968,71,168.78205
-178.694471,86,168.835356
-104.515079,115,168.932328
-182.525628,110,169.032033
-114.602022,84,169.114959
-119.147445,157,169.23197
-148.322323,84,169.282
-31.875576,157,169.415455
-188.038026,161,169.531966
-94.398603,129,169.615455
-90.272259,136,169.748618
-21.883002,95,169.815543
-29.151105,89,169.900376
-39.599333,109,169.982372
-51.785385,118,170.065674
-113.443617,113,170.148335
-214.83949,97,170.222993
-160.447117,95,170.299035
-44.593454,199,170.436223
-251.471339,136,170.5657
-37.390731,97,170.632103
-89.033092,72,170.699152
-161.184835,86,170.768934
-131.339374,86,170.832074
-79.802334,136,170.936931
-162.290651,142,171.048296
-164.532051,111,171.13068
-141.312436,89,171.215232
-167.070767,112,171.301724
-178.340776,209,171.465375
-89.735742,181,171.598721
-239.533658,104,171.694834
-126.26914,91,171.781968
-171.04701,63,171.815431
-78.242891,65,171.865209
-193.948567,73,171.93188
-240.943734,110,171.981873
-147.053193,877,173.148936
-149.126321,148,173.265758
-266.725492,82,173.344902
-126.135435,82,173.415365
16.456039,132,173.498689
-83.06145,88,173.582073
-64.335259,86,173.632049
-162.116853,117,173.732102
-113.582941,129,173.815343
-98.025672,137,173.93213
-99.142612,95,173.998673
-89.803794,126,174.098713
-236.977942,150,174.215326
-15.391782,161,174.364104
10.056064,201,174.531898
-128.070758,76,174.614283
-268.388081,156,174.731884
-92.056696,99,174.802953
-13.468691,80,174.848678
-5.239868,157,174.948777
-138.970515,157,175.065419
-44.877445,145,175.197359
-150.804682,150,175.292856
-82.498595,77,175.352293
-186.895948,96,175.415632
1.933969,208,175.598911
12.489372,139,175.698662
-68.340336,194,175.84723
-11.635533,169,175.94868
-43.440273,173,176.071972
26.588933,90,176.118589
-217.082138,107,176.198621
-137.153378,131,176.288735
-72.995871,90,176.348912
-94.106699,80,176.415481
-213.222611,146,176.548821
-105.843399,78,176.5986
-64.949168,83,176.651059
-243.13261,100,176.732072
-14.038039,109,176.83191
-173.173309,110,176.931968
-206.214128,230,177.134421
-35.144239,72,177.167512
-79.853026,89,177.248603
-59.153302,177,177.367668
-273.436178,117,177.448568
-75.638042,151,177.588056
-88.686988,62,177.615431
-108.385635,263,177.818374
-0.481244,93,177.881912
-186.633668,137,177.982063
-85.572548,92,178.076847
-119.290273,134,178.14893
-87.612135,105,178.235739
-150.769015,130,178.332265
-203.004889,123,178.432158
-71.182155,144,178.556495
-11.56362,164,178.682059
-134.177078,129,178.781852
-39.624346,103,178.860091
-243.095933,100,178.947537
-129.764102,126,179.031958
-97.640452,177,179.165615
-283.282893,108,179.232117
-235.712171,101,179.285244
-117.706028,86,179.348762
-168.506076,130,179.470742
-157.154647,161,179.602435
-105.124868,197,179.771179
-76.473974,218,179.934555
-258.508072,137,180.035419
-114.010868,139,180.135468
-80.385603,108,180.232027
-127.487864,118,180.331995
-85.333109,140,180.448233
-81.595545,80,180.517573
-232.002139,142,180.6321
-280.665962,105,180.698776
-132.49321,161,181.21401
-50.937469,129,181.315457
-181.868816,133,181.400207
-200.522047,129,181.516138
-76.593157,89,181.58152
-127.168272,167,181.715458
-117.518751,119,181.782019
-184.154046,102,181.848471
-289.832035,169,181.965135
-170.526177,87,182.031925
-208.699274,116,182.115428
-107.365821,76,182.181541
-134.555998,195,182.327493
-288.062467,103,182.381851
-36.300508,157,182.51188
-9.146533,138,182.598475
-109.874951,76,182.665218
-145.210321,135,182.765392
-87.400779,195,182.915167
-193.230444,143,183.031948
-77.881728,93,183.081945
-175.631365,89,183.165439
-178.038147,155,183.265332
-78.948951,122,183.365441
-84.291391,75,183.398516
-111.991002,132,183.515261
-166.314588,109,183.582106
-122.555993,91,183.665423
-129.962789,100,183.735685
-243.787648,138,183.852514
-125.387951,149,183.982004
-167.800224,110,184.068592
-69.572667,194,184.198549
-233.418075,121,184.298397
-187.244067,130,184.415254
-71.087573,89,184.485548
-13.455325,133,184.585399
-86.064482,202,184.752878
-51.457763,99,184.831885
-319.47205,111,184.918536
-129.288799,73,184.981891
-50.514647,130,185.065331
-132.123013,102,185.141715
-270.976168,124,185.215249
-84.973806,118,185.332105
-229.416285,124,185.415171
-79.25319,102,185.515088
-210.738005,234,185.682216
-203.309679,106,185.76271
-106.661341,121,185.865518
-117.097985,74,185.898433
-180.123943,108,185.992323
-140.678902,163,186.115461
-279.487301,130,186.212415
-157.837289,144,186.331915
-112.106241,142,186.448603
-157.19745,81,186.498517
-82.761336,153,186.598618
-60.705013,192,186.762878
-236.807562,111,186.831715
-132.415141,80,186.898578
-181.06436,147,187.015574
-255.459867,99,187.095988
-141.940586,115,187.181959
-175.668801,142,187.30879
-266.233165,202,187.448766
-272.909585,92,187.51527
-176.14378,133,187.632134
-193.097433,123,187.702796
-186.512775,99,187.797421
-130.524796,86,187.865185
-96.723225,119,187.948564
-131.214045,167,188.080956
-21.447456,172,188.218726
-275.860732,138,188.315191
-141.537849,108,188.415188
-134.636837,127,188.535005
-200.528246,125,188.648241
-96.916141,120,188.732266
-116.936697,143,189.284106
-260.98978,136,189.398849
-189.16543,106,189.485601
10.942746,108,189.584795
-114.607764,133,189.683734
-100.104188,68,189.732053
-165.948002,155,189.848608
-67.963962,69,189.921138
-292.272436,121,189.99865
-148.641243,140,190.11832
-204.783403,98,190.184064
-110.093643,125,190.298381
-52.839296,84,190.348426
-44.973393,125,190.462501
-320.744716,125,190.567404
-61.049994,219,190.731877
-187.064459,136,190.832123
-85.103634,96,190.898551
-211.32542,96,190.985734
-133.220656,167,191.115407
-56.781537,178,191.24884
-123.995155,178,191.399086
-30.980274,109,191.485652
-140.462585,98,191.581707
-17.438498,96,191.648773
-222.402354,140,191.762724
-244.508209,122,191.86542
-239.170637,158,191.998418
29.955282,107,192.086553
-78.232164,201,192.231865
-184.711038,142,192.34861
-104.873138,122,192.44878
-108.503287,246,192.648447
-48.30472,245,192.84732
-140.254249,159,192.982146
2.233734,256,193.188252
-141.762558,129,193.29845
-183.173859,145,193.398367
-60.525398,90,193.465419
-90.685476,134,193.571466
-58.903008,127,193.647235
-73.234979,230,193.848505
-185.659343,148,193.968753
-140.63801,172,194.065396
-125.040391,188,194.215535
-7.527753,158,194.348503
-102.749913,129,194.432042
-125.428416,151,194.565318
-69.522172,80,194.623035
-2.667364,419,194.927594
-149.946351,96,194.998619
-178.485034,114,195.081867
-76.939023,93,195.131515
-204.640947,137,195.225203
-84.833148,162,195.343952
-182.947702,157,195.465496
-63.134926,102,195.555182
-177.506508,289,195.802721
-215.961447,177,195.948781
-136.539141,163,196.081755
-263.759609,140,196.204702
-55.955264,143,196.298048
-237.369323,139,196.431797
-147.567006,144,196.556433
-113.338872,126,196.665021
-227.120667,137,196.782019
-76.253261,144,196.898511
-129.844645,127,196.998515
-209.352166,139,197.09284
-108.274448,82,197.148718
-161.914691,111,197.648967
-119.924328,130,197.748694
-298.085127,169,197.893776
-117.689472,221,198.065414
-242.140885,106,198.152003
-195.974681,150,198.265207
-176.096698,166,198.398734
-103.525226,101,198.475293
-138.494303,121,198.558343
-101.941412,190,198.709024
-396.314199,177,198.860765
-40.601631,149,198.997383
-60.484996,90,199.064994
-66.563311,152,199.201909
-22.953879,189,199.364963
-1.925749,164,199.501021
-200.977897,108,199.598499
-162.388689,157,199.698321
-44.741865,94,199.769197
-85.693989,143,199.865191
-290.716457,127,199.965137
-291.144837,104,200.065194
-72.310447,148,200.179331
-147.012524,136,200.296584
-179.663107,100,200.365118
-130.38087,118,200.481267
-75.491131,62,200.531636
-67.23758,193,200.715201
-46.715499,123,200.798731
-59.025793,211,200.965496
-180.000194,96,201.015192
-244.371121,162,201.131864
-107.898433,118,201.224062
-226.794067,184,201.365017
-212.974848,177,201.465076
-112.079596,66,201.518753
-20.403357,95,201.61082
-136.63372,78,201.671307
-160.722805,111,201.748475
-369.446664,272,201.965228
-188.105912,124,202.075658
-240.831115,95,202.167231
-113.161113,219,202.346961
-187.988066,145,202.452815
-139.459068,141,202.565269
-247.311089,121,202.665105
-222.853735,125,202.765095
-166.793123,102,202.848776
-212.234226,102,202.943872
28.954865,92,203.00108
-111.56768,74,203.040591
-245.595981,141,203.131999
-123.292566,130,203.248458
-128.898284,70,203.298018
-66.347772,141,203.381893
-47.828097,97,203.479183
-148.258778,121,203.565432
-205.084611,148,203.695644
-86.052327,102,203.765559
-143.437533,105,203.864894
-109.405003,87,203.931765
-116.443802,104,204.015108
-159.227286,121,204.140043
-194.29733,122,204.229324
-211.861467,134,204.34848
-247.057821,125,204.430362
-91.343528,99,204.484252
-132.76993,178,204.615185
-46.487807,87,204.681892
-128.411087,148,204.802548
-17.505085,73,204.865168
-58.832948,92,204.956695
-124.989696,91,205.017687
-206.502753,108,205.081793
-118.760132,61,205.131643
-277.909155,87,205.201201
-147.773528,188,205.348307
-112.999801,176,205.769572
13.073822,153,205.886317
-32.090504,160,206.001921
-125.645847,195,206.138179
-155.559175,263,206.331735
-128.772831,66,206.375603
-111.063994,125,206.481898
-209.144882,110,206.581988
-101.435196,140,206.697007
-148.657574,204,206.813996
-33.855858,174,206.91512
-240.534574,226,207.114999
-147.173851,150,207.248317
-11.810247,164,207.381654
-188.884903,130,207.48166
-63.982747,167,207.603776
-241.156165,123,207.715092
-110.616022,151,207.831753
-133.131603,196,207.981704
-209.973369,113,208.065133
-182.205028,113,208.164048
-223.520806,125,208.218536
-139.558008,177,208.331788
-272.906623,293,208.55664
-126.994105,110,208.652225
-279.018325,130,208.754629
-125.006791,122,208.851885
-114.173002,193,209.005687
-222.401993,192,209.16465
-139.655623,148,209.272956
-97.880204,109,209.33155
-150.605234,71,209.381992
-94.574142,183,209.531485
-77.831785,143,209.64845
-85.243292,99,209.728861
-228.433777,377,210.050256
-3.572655,96,210.134199
-46.781248,221,210.298296
-99.467073,66,210.331743
-141.245263,94,210.414947
-90.782543,233,210.608247
-142.789886,99,210.681211
-254.947943,118,210.74824
-208.369073,165,210.885212
-134.546209,146,211.006959
-57.32924,104,211.106986
-75.26912,186,211.258345
-123.135349,140,211.348522
-53.310806,110,211.431712
15.739761,100,211.531976
-38.529926,140,211.648142
-122.993818,130,211.734855
-98.251955,108,211.838299
-169.001462,174,211.98177
-242.73442,109,212.065418
-22.575529,186,212.214521
-67.421626,100,212.281921
-92.482827,191,212.431619
-106.675839,85,212.485266
-207.796271,141,212.598291
-93.974714,94,212.665158
-143.970378,105,212.748234
-77.303885,137,212.86709
-120.307621,68,212.915106
6.913136,154,213.031736
-0.470305,94,213.081943
-201.630397,136,213.198323
-162.33659,108,213.286437
-151.032019,179,213.435765
-209.067907,197,213.965177
-271.441085,141,214.091195
-191.076999,201,214.248577
-93.822277,239,214.431655
-6.851651,112,214.515016
-118.479195,88,214.598836
-130.066683,117,214.710974
-250.177216,112,214.764998
-169.061525,123,214.865172
-132.944474,111,214.980587
-136.101367,99,215.031649
-178.998754,130,215.167313
-240.427365,186,215.281531
-38.823262,130,215.348266
-223.161803,155,215.481647
-184.210348,118,215.560146
-51.524621,122,215.664907
-171.1542,150,215.781799
-19.353759,138,215.898351
-105.836081,130,215.998851
24.537862,102,216.09835
-95.157247,165,216.231664
-111.907733,160,216.348126
-130.577568,152,216.44819
-118.787432,157,216.583256
-95.036077,162,216.701901
-82.096168,101,216.799963
-135.727031,138,216.880553
-96.740344,159,216.998549
-125.981553,119,217.115018
4.105849,142,217.227979
-231.05794,129,217.31453
-214.119675,105,217.398283
-29.278577,154,217.531744
-200.719881,95,217.608441
-78.793508,142,217.731605
-66.627549,171,217.889417
-171.5111,167,218.015204
-249.969906,179,218.167239
-57.897484,119,218.248118
-225.349361,119,218.347891
-150.618873,242,218.531459
-138.133005,113,218.598429
-111.739592,122,218.698279
-188.363287,107,218.798235
20.597318,99,218.848219
-49.564036,244,219.048146
-12.070809,148,219.180202
-110.009028,200,219.315884
-207.054115,227,219.498234
-215.059499,217,219.698187
-122.836959,83,219.781191
-124.427429,209,219.950163
-91.886129,136,220.048291
-218.377822,264,220.276912
-175.737958,338,220.517382
-128.675396,99,220.598327
-100.566259,223,220.798469
-123.347915,92,220.865121
-101.993685,205,221.048147
-168.744369,206,221.218101
-215.322349,135,221.33171
-67.476634,306,221.563567
-51.966889,91,221.650426
-109.309774,179,221.798291
-54.530642,98,222.132076
-87.1499,132,222.231862
-193.510353,89,222.300709
-109.645075,202,222.428538
-163.539295,105,222.481582
-7.458538,207,222.648313
-151.708466,182,222.796007
-135.48339,125,222.881481
-178.874184,172,223.001846
-89.071913,78,223.064997
-254.54682,160,223.219553
-98.437818,184,223.365027
-49.503632,148,223.483897
-61.843151,98,223.548054
5.870629,112,223.631556
-81.500543,160,223.765104
-177.340353,106,223.865007
-172.942937,154,223.964979
-42.840151,140,224.098335
-213.697056,235,224.315042
-204.230256,127,224.381438
-158.46387,228,224.585717
-224.508212,148,224.715227
-208.281446,177,224.84842
-196.840049,164,224.998085
-60.019044,89,225.048217
-205.989745,122,225.121721
-25.665458,110,225.216421
-205.872133,186,225.348389
-44.977625,245,225.5347
-115.396404,132,225.622074
-117.145046,91,225.681531
-140.663435,104,225.764966
-72.120925,156,225.881558
-162.118478,124,225.998036
-174.380184,87,226.068536
-204.008337,192,226.248154
-129.038377,183,226.348171
-181.376321,153,226.481128
-128.237473,216,226.631396
-162.72383,147,226.748154
-30.094911,109,226.831687
-87.138671,102,226.923646
-130.40636,131,227.023854
-204.372662,100,227.119119
-176.336681,1000,227.893561
-45.643536,193,228.031939
-162.352306,100,228.131517
-187.972116,319,228.331698
-257.352593,119,228.431828
-140.346749,66,228.499021
-196.446004,167,228.630158
-73.726035,118,228.698104
-198.608926,106,228.764968
-10.567076,205,228.881871
-5.538114,183,228.99823
-124.552591,83,229.081473
-81.510849,245,229.252302
-135.968323,216,229.431859
-179.141697,216,229.614869
-127.70775,133,229.731508
-194.668809,132,230.127485
-161.327807,131,230.231815
-137.432442,100,230.331757
-33.064465,161,230.448004
-38.287288,162,230.581379
-162.906941,204,230.755016
-78.516504,100,230.848156
-22.002646,152,230.94833
-113.402384,106,231.031071
-106.182291,114,231.081382
-123.836547,167,231.227639
-94.834113,234,231.425046
-152.837583,196,231.548258
-92.611984,175,231.714649
-165.513902,253,231.910479
-89.388368,175,232.064785
-58.376607,112,232.154193
-225.093565,195,232.318151
-16.718999,178,232.465004
-211.59032,110,232.531673
-243.007575,275,232.748466
-218.17253,173,232.864971
-144.150945,188,232.99843
-124.549945,186,233.1515
-272.350167,142,233.281588
-145.135926,137,233.369063
-239.471089,133,233.464724
-90.101785,183,233.631512
-169.170229,116,233.71477
-288.943634,103,233.801909
-62.095217,81,233.864802
-90.585648,187,234.031597
-104.729052,204,234.219092
-9.102271,293,234.414837
-89.963609,182,234.564838
-144.169739,184,234.731487
-138.985429,118,234.814904
-216.692808,129,234.935953
-113.889715,101,234.98972
-128.43752,124,235.098072
-68.53588,312,235.358115
-235.256126,205,235.517343
-107.877282,168,235.663364
-132.851805,165,235.800461
-153.289544,291,235.964854
-153.9357,115,236.053641
-107.598485,125,236.131479
-71.553982,141,236.214877
-64.818717,170,236.348057
-84.330319,143,236.448396
-201.160852,128,236.548194
-74.07459,96,236.631645
-99.452184,81,236.697714
-199.419427,146,236.814833
-208.548767,110,236.901863
-142.654708,134,236.998415
-152.234095,112,237.098024
-58.392388,135,237.214844
-231.882546,140,237.334973
-49.751858,111,237.398206
-99.034243,179,237.551579
-163.842694,202,237.713601
-128.510433,194,237.868059
-259.109616,116,238.665008
-21.532438,129,238.735658
-84.716903,352,239.019288
-60.563336,104,239.081618
-117.098347,173,239.228775
-18.80693,122,239.281666
-183.463978,251,239.468411
-256.620653,312,239.698186
-291.401141,199,239.881508
-205.138342,199,240.04794
-21.693864,426,240.414971
-68.327006,187,240.564641
-98.8817,194,240.714676
-28.014777,142,240.815062
-290.339403,366,241.114766
17.054692,118,241.231775
-92.080308,126,241.331831
36.507097,214,241.464625
-219.834777,119,241.564599
-208.264288,169,241.718285
-81.380304,154,241.814985
-155.988511,165,241.964669
-141.60263,172,242.080987
-191.131484,140,242.213584
-165.349756,116,242.275088
-177.575885,135,242.381193
-15.048143,105,242.47847
-112.05461,103,242.548067
-168.035533,222,242.732894
-13.151052,190,242.901662
-225.330183,110,242.998738
-178.223787,171,243.147929
-95.46946,107,243.233517
-238.827515,243,243.464656
-323.907857,293,243.664608
-112.696536,119,243.764995
-96.850797,102,243.848028
-70.220508,145,243.93375
-84.714375,128,244.0582
-262.144693,162,244.197627
-208.826764,186,244.364228
-63.362972,234,244.539697
-150.405598,139,244.648172
-46.15182,133,244.748124
-151.378962,116,244.848197
-323.112842,138,244.975325
-260.953798,199,245.129956
-170.257043,167,245.248084
-177.961637,320,245.514632
-188.284128,168,245.635686
-79.994402,287,245.881838
56.568754,120,245.987613
0.043847,136,246.081406
-121.921355,225,246.248224
-181.625915,124,246.365116
-228.601397,284,246.819083
-118.86636,180,246.931369
-238.43544,106,247.031945
-134.068802,69,247.074242
-163.138007,176,247.214465
-112.731463,154,247.338104
-167.351916,207,247.514771
-76.357213,245,247.698011
-141.121478,118,247.78124
-74.526726,158,247.914824
-193.8792,93,247.991331
-309.780378,165,248.14808
-211.152447,91,248.231305
-221.575764,188,248.381421
-201.891682,99,248.431369
-105.709807,162,248.56479
-126.140514,138,248.697925
-174.608723,361,249.014277
-216.768502,139,249.131207
-34.902711,100,249.231448
-71.298373,163,249.348046
-6.347257,168,249.510308
-353.566449,414,249.847613
-228.55936,286,250.081252
-221.249333,101,250.181306
-20.923809,115,250.281343
-82.209916,228,250.447994
-80.611988,137,250.564591
-178.521506,297,250.814717
-213.465601,172,250.951324
-210.73398,190,251.114173
-69.785392,130,251.214574
-173.291152,159,251.331641
-71.292296,97,251.39788
-76.85934,150,251.497883
-162.530177,140,251.614901
-78.475352,110,251.731176
-45.264815,82,251.78136
-89.096466,151,251.898028
-152.233117,178,252.048054
-61.277484,132,252.17256
-61.578619,129,252.281152
-106.737662,153,252.414728
-63.224621,108,252.514873
-206.036997,127,252.597934
-96.027436,85,252.681431
-92.380769,76,252.748074
-254.494306,116,252.814575
-94.386869,141,252.964536
-124.506402,329,253.202117
-64.156477,247,253.39812
-201.354056,125,253.497899
-157.141618,305,253.734561
-80.649488,127,253.83089
-104.736879,152,253.946476
-137.194893,122,254.031211
-118.799167,122,254.13134
-233.471041,171,254.281217
-88.286514,93,254.347945
-157.103431,72,254.381353
-138.212899,146,254.514766
-117.916135,120,254.614674
-66.611752,166,254.714524
-12.328676,133,254.797873
-146.756874,112,255.281648
-230.599808,250,255.498292
-30.791169,137,255.597909
-210.362941,106,255.681377
-29.562103,179,255.814469
-212.575901,118,255.897904
-232.045979,105,255.981388
-165.42989,140,256.097897
-245.891658,270,256.314576
-107.753499,118,256.397958
-188.773287,112,256.501553
-82.031412,202,256.681253
-109.577046,112,256.764537
-121.790931,108,256.864635
-227.761884,322,257.150444
-157.286142,298,257.381168
-224.538994,103,257.468235
-114.70612,97,257.550704
-168.146648,141,257.647542
-117.59258,222,257.847786
-128.474198,106,257.914075
-200.127376,93,257.964629
-70.497432,148,258.064448
-76.294439,341,258.331196
-207.367768,152,258.467093
-160.463741,205,258.635132
-61.531597,183,258.797808
-178.374819,102,258.88162
-117.212574,127,258.997913
-83.167607,100,259.081336
-89.787332,174,259.214847
-197.012179,153,259.331164
-242.946874,378,259.654343
-61.22995,226,259.881383
-149.840621,99,259.981287
-231.892549,303,260.254965
-100.112031,190,260.381186
-122.46045,140,260.498025
-195.688591,90,260.551497
-262.613482,269,260.780824
-116.189978,225,260.96452
-133.277658,106,261.04978
-254.128949,127,261.148073
-84.590006,206,261.314646
-141.739163,118,261.414644
-117.179485,232,261.618313
-169.64836,93,261.689479
-64.649961,107,261.764745
-164.582646,304,262.014609
-188.759376,272,262.231281
-2.604824,122,262.331431
-175.05713,198,262.46765
-53.707415,118,262.569605
-131.311995,237,262.731247
-160.435755,89,262.814465
-181.592237,271,263.031205
-133.958585,205,263.176292
-101.546586,172,263.314012
13.551287,213,263.831419
-238.677879,191,263.997808
-146.344658,280,264.197824
-73.514963,113,264.297918
-89.091882,178,264.447909
-242.498373,136,264.564731
-232.471164,268,264.764605
-95.853126,112,264.847908
-56.428671,92,264.925242
-65.917485,219,265.114059
20.949062,150,265.234136
-198.991694,149,265.334362
-95.293992,163,265.464616
-63.229414,136,265.581456
-38.879779,130,265.681167
-118.358866,227,265.881411
-20.548242,150,265.9979
-120.601993,130,266.084421
-111.622294,109,266.176703
-10.624592,115,266.281199
-55.491478,102,266.364756
-110.20351,450,266.731097
-10.225838,123,266.814589
-219.324653,153,266.947726
-254.885499,190,267.081282
-79.148991,166,267.231321
-230.609987,599,267.684434
-203.645804,167,267.80216
-61.850493,128,267.914465
-235.122187,147,268.014356
-221.17743,187,268.181107
-88.283443,431,268.531742
-77.787397,226,268.647779
-130.082795,78,268.697684
-11.980264,238,268.864345
-226.70964,171,269.012976
-283.565556,510,269.414694
-61.49514,108,269.51444
-204.553063,184,269.648054
-214.759993,113,269.747869
-194.619637,236,269.9313
-198.068221,176,270.064313
-201.578159,105,270.164367
-231.541938,364,270.464566
-32.039483,96,270.547776
-86.586639,99,270.635294
1.081004,113,270.735171
-106.511366,223,270.897927
-187.411665,195,271.031438
-56.581514,105,271.097914
-123.937407,75,271.181126
-178.832763,116,271.26446
-81.991966,344,271.547688
-218.841313,163,272.12286
-160.991692,170,272.248354
-25.102606,127,272.364438
-182.169059,257,272.581157
-222.850631,432,272.897654
-177.966051,148,273.014728
-190.749594,140,273.130928
-68.438399,87,273.18137
-148.191972,107,273.273907
-278.528604,121,273.397717
-24.559146,102,273.481145
-66.67555,110,273.580796
-268.37896,400,273.897925
-77.869382,96,273.980963
-128.978667,221,274.168229
-93.819351,104,274.229725
-117.660411,135,274.323006
-142.441712,148,274.431195
-110.32481,154,274.566455
-134.119666,181,274.714669
-225.529374,108,274.814693
-160.126918,136,274.914506
-224.476888,121,275.001427
-65.186204,165,275.101379
-65.354442,267,275.330923
-187.664524,125,275.447604
-210.278998,222,275.614306
-73.790818,186,275.768347
-104.188326,224,275.930981
-219.691068,121,276.014641
-237.951034,143,276.11478
-267.884563,147,276.247797
-66.039828,121,276.314516
-115.308169,146,276.431126
-46.373761,152,276.569237
-118.375017,347,276.848058
-75.853414,234,277.034629
-191.467068,154,277.164278
-145.277612,318,277.446207
-159.858349,345,277.714272
-141.883847,129,277.814276
-96.437927,171,277.978232
-217.951877,106,278.064293
-40.24238,173,278.180989
-210.360794,94,278.247661
-193.460406,353,278.564416
-75.223403,177,278.664429
-251.880498,188,278.8145
-172.151828,143,278.931003
-216.168368,138,279.068008
-136.988922,159,279.197893
-87.585966,193,279.348051
-201.921079,134,279.463897
-226.762331,178,279.597804
-215.668081,161,279.699297
-94.230945,302,279.914184
-155.960015,600,280.764401
-0.380879,112,280.874933
-257.465417,277,281.081104
-181.082026,170,281.233338
-60.809367,137,281.347759
-231.862994,238,281.514274
-244.236661,501,281.973974
-59.492995,98,282.034443
-103.0831,221,282.230546
-235.133818,851,282.879592
-137.773571,163,283.014218
-161.23872,195,283.164355
-215.055643,206,283.314677
-82.853129,142,283.401403
-167.530481,118,283.517862
-227.241259,149,283.647733
-218.675335,169,283.798121
-85.935928,81,283.864279
-160.356452,177,284.014232
-123.700263,142,284.131309
-49.04924,100,284.197584
-202.763746,308,284.426842
-281.999238,585,284.897293
-155.650025,358,285.181181
-102.491967,188,285.347522
7.425104,219,285.564204
-92.607154,118,285.631194
-61.751118,167,285.797837
-117.459832,125,285.88098
-183.004089,182,285.997808
-163.530727,186,286.147861
-66.296658,171,286.287808
-103.553804,170,286.414207
-40.67985,141,286.546357
-280.130801,421,286.86429
-226.884595,171,287.014288
-81.423045,462,287.397769
-140.901411,415,287.731032
-157.642953,190,287.914204
-125.932499,257,288.129476
-7.251707,159,288.264619
-218.465772,175,288.381253
-135.998246,98,288.864824
-71.231702,339,289.151127
-60.328219,212,289.314188
-90.823729,79,289.397137
-45.290353,139,289.531086
-157.75316,130,289.647514
-188.324066,299,289.914289
-83.761133,151,290.031185
-51.153603,104,290.124353
-24.94743,185,290.264174
