#{"t_start": 1782804843.3873599, "env_id": "LunarLander-v3"}
r,l,t
-129.557803,91,155.950614
-130.051012,87,156.00674
-98.526864,102,156.099713
-138.029585,93,156.154615
-160.063961,103,156.2454
-65.418367,118,156.314615
-88.996833,79,156.363114
-177.388948,139,156.465345
-133.958049,71,156.507867
-132.942257,117,156.578927
-69.204692,85,156.626709
-95.470417,122,156.732205
-86.611466,67,156.764375
-117.187122,70,156.833355
-45.545966,90,156.906438
-202.389109,129,157.004125
-19.28682,75,157.062955
-143.028104,102,157.129826
-148.446473,162,157.249832
-16.462332,127,157.357986
23.322862,95,157.449535
-132.815391,118,157.513513
-101.034861,126,157.616918
-44.064677,115,157.706789
-101.605115,85,157.766346
-123.014024,76,157.829449
-154.031895,152,157.928228
-84.766986,156,158.041491
-65.016684,91,158.118128
-189.825399,115,158.177672
-60.608556,101,158.279084
-237.005658,112,158.367446
-30.167076,71,158.408659
-126.529667,132,158.520751
-13.516882,88,158.586512
-143.216555,75,158.633442
-17.127926,130,158.73294
-91.782151,83,158.800488
-142.928036,96,158.862913
-57.496446,106,158.96526
-130.645981,96,159.025826
-7.324704,116,159.113177
-64.264327,125,159.193414
-61.528239,131,159.279514
-115.92983,102,159.383942
-257.564269,125,159.482911
-51.716151,162,159.596253
-126.136052,147,159.735569
-142.922117,93,159.806027
-140.33837,112,159.901325
-78.06067,173,160.040881
-48.142843,100,160.103839
-152.367178,80,160.156817
-207.36461,88,160.229617
-204.736719,132,160.332875
-96.899572,167,160.446324
-256.887585,76,160.512963
-159.733133,124,160.596318
-90.278643,110,160.702574
-166.388484,80,160.762943
-84.643607,103,160.834693
-123.296557,85,160.883972
-172.584914,97,160.965957
-130.327634,142,161.079606
-117.617121,139,161.194696
-108.675845,101,161.254239
-82.238429,91,161.33636
-90.326931,108,161.396291
-149.064656,159,161.520938
-137.303073,101,161.614043
-189.718073,120,161.699483
-105.78085,118,161.794508
-109.305905,112,161.845006
-108.307748,124,161.932244
-130.411876,114,162.02146
-286.172941,144,162.446483
-213.446543,94,162.522181
-212.607309,154,162.627598
-99.667642,100,162.70978
-124.712092,142,162.817608
-94.374373,475,163.17072
-94.672783,65,163.196234
-266.20688,133,163.314972
-46.04643,75,163.366635
-40.016263,112,163.443452
-265.519431,147,163.572141
-124.022277,113,163.686771
-220.943997,143,163.79968
-104.00131,110,163.877117
-140.711002,127,163.992126
-240.586585,125,164.071587
-84.65861,80,164.146218
-97.629472,69,164.179794
-29.579184,80,164.253816
-115.520559,67,164.27933
-11.266704,169,164.419146
-45.270338,134,164.523503
-89.914716,138,164.626381
-136.677607,105,164.712126
-98.969329,128,164.813703
19.443046,156,164.928075
-82.721146,147,165.062999
-37.863568,118,165.144734
-118.121673,117,165.242458
-181.345045,120,165.314486
-67.139591,133,165.413064
-245.899037,87,165.466449
-51.978606,117,165.560353
-182.404833,100,165.65197
-53.498475,134,165.730875
-137.225108,88,165.82204
-127.466108,77,165.862512
-110.622141,75,165.899984
-107.203622,66,165.929726
-67.291372,123,166.031611
-110.281895,93,166.094663
-144.2648,76,166.178806
-169.206463,124,166.265479
-120.522429,74,166.324698
-142.10298,106,166.395043
-203.966235,107,166.483992
-172.372062,110,166.580182
-112.482993,128,166.666831
-227.29665,128,166.763038
-89.042683,116,166.840241
-80.733177,92,166.907333
-190.846037,85,166.946321
-94.372984,151,167.066455
-65.988161,129,167.179796
-142.288761,140,167.283483
-33.32707,130,167.360345
-14.288655,87,167.414253
-166.863505,153,167.548176
-72.923844,177,167.678801
-91.070152,86,167.762689
-107.418235,103,167.82974
-51.763191,131,167.916535
-72.317306,131,168.016131
-105.138739,181,168.114018
-150.989557,102,168.173416
-72.197498,88,168.230878
-160.9674,128,168.29597
-97.130786,178,168.432843
-196.3918,127,168.548707
5.770799,161,168.679274
-174.328676,80,168.729676
-137.322275,80,168.809118
-60.422416,69,168.849913
-10.887147,149,168.973476
-78.536696,114,169.046609
-124.279475,121,169.113128
-152.933594,115,169.224432
-120.415959,118,169.287537
-124.813774,128,169.397188
-70.461462,90,169.462591
-20.573304,137,169.571866
-191.978335,96,169.645132
-258.806901,107,169.738745
-147.607593,101,170.169125
-56.189209,91,170.231716
-38.245094,140,170.343941
-78.483043,140,170.454518
-20.595181,113,170.51101
-89.390062,154,170.633456
-89.946505,150,170.729469
-141.579756,65,170.78777
-145.100144,226,170.965568
-64.344369,101,171.046312
-117.848563,128,171.146998
-171.844112,68,171.199531
-132.908472,161,171.334195
-171.646335,122,171.400531
-44.8637,91,171.484197
-220.124411,108,171.577274
-81.385643,138,171.67417
-146.867904,121,171.767165
-43.54192,121,171.862392
-65.799791,121,171.967628
-229.368552,139,172.07714
-99.532737,120,172.184623
-134.338917,103,172.255191
-153.133106,114,172.356434
-193.826211,119,172.435563
-147.620565,140,172.548797
-102.912956,72,172.61177
-154.236106,93,172.690782
-20.453982,154,172.807802
-131.474655,105,172.896415
-111.650823,156,173.003655
-89.632727,125,173.111476
-93.107046,163,173.22592
-94.515863,131,173.336772
-252.822257,117,173.419547
-36.157066,142,173.514208
-51.436191,85,173.598229
-26.722057,79,173.645675
-39.839021,96,173.735281
-282.335728,174,173.866924
-121.362586,188,174.032128
-65.511638,105,174.114476
-93.440574,106,174.195044
-103.733645,153,174.310489
-81.827249,173,174.4505
1.72699,100,174.533061
-181.836458,121,174.639639
-187.855385,68,174.663054
-174.796919,108,174.734489
-138.98871,89,174.812412
-137.286765,128,174.890095
-131.667416,116,174.950115
41.757308,141,175.071173
-15.194192,83,175.148675
-289.892662,115,175.217614
-90.631811,126,175.284817
-144.739043,79,175.362484
-122.002366,143,175.482973
-122.093193,120,175.565253
-77.028901,133,175.661565
-47.337384,106,175.737026
-28.109389,126,175.84224
-201.783946,97,175.910327
-189.50408,125,176.020504
-229.584061,89,176.085989
-86.415459,154,176.186565
-21.616811,152,176.307391
-140.846094,148,176.429161
-186.35031,76,176.472005
-295.24335,122,176.543101
-240.003876,77,176.603856
-55.07654,98,176.665857
-112.899731,153,176.798607
53.582329,167,176.910658
-214.157217,105,176.967109
-83.805789,122,177.066839
-30.692044,97,177.123689
-37.186578,69,177.158835
-178.026133,83,177.225425
-190.507374,94,177.28342
-106.131707,136,177.382828
-67.320985,142,177.513073
-114.033359,113,177.615176
-154.437626,115,177.717694
-142.73416,109,178.08047
-63.35049,158,178.201571
-3.798515,170,178.315107
-108.600027,97,178.385537
-249.316649,86,178.449986
-215.211364,110,178.510718
-150.022595,152,178.619933
-129.28138,164,178.750294
-56.297815,139,178.86305
-161.476061,188,179.013534
-83.963115,85,179.066543
-43.872047,121,179.164571
-212.706284,127,179.258914
-169.907833,92,179.343814
-139.846654,93,179.409701
-71.855263,164,179.541911
-71.924927,147,179.647121
-109.622637,122,179.760855
-132.850396,84,179.808794
-110.060775,107,179.895986
-65.652148,105,179.994761
-29.043355,122,180.066097
-108.745582,184,180.219237
-157.490776,131,180.312921
-2.219372,111,180.392309
-98.201375,114,180.466639
-118.288561,110,180.566555
-91.554521,95,180.639539
-82.443415,162,180.763071
-103.93904,197,180.915066
-105.096826,116,181.008194
-64.998824,126,181.083753
13.436204,108,181.16308
-34.229095,133,181.264427
-26.358866,143,181.378635
-27.551691,165,181.513074
-71.223204,93,181.6002
-219.598996,106,181.679857
-55.820818,85,181.746031
-6.292541,111,181.833593
-25.710722,145,181.946344
-106.732278,114,182.033239
-140.494769,164,182.148364
-141.279249,90,182.248194
-3.804601,109,182.313145
-158.447317,98,182.379791
-169.728401,115,182.473405
-86.219304,155,182.579988
-94.219372,141,182.703776
-78.669017,95,182.771412
-60.902381,166,182.895643
-164.075535,112,183.006135
-38.765228,83,183.068872
-176.036282,94,183.144495
-84.418608,112,183.228427
-125.176826,174,183.346313
-147.396296,119,183.439047
-41.531062,165,183.54641
-93.225625,221,183.746524
-98.002937,124,183.813128
-249.593036,124,183.900613
-202.902482,118,183.996418
-98.971821,139,184.109835
-115.041995,87,184.169224
-67.823485,107,184.230762
-100.707315,84,184.294976
-99.005369,82,184.349452
-124.786052,106,184.427136
-102.255665,114,184.518312
12.629725,111,184.613532
-157.814781,141,184.736073
-152.834503,133,184.846593
-208.658702,97,184.910469
-36.235051,116,184.99869
9.81452,171,185.133682
-218.012951,122,185.213316
-262.463791,92,185.262643
-147.879707,96,185.340688
-26.83457,109,185.415659
-71.703798,162,185.516303
-145.652364,97,185.616037
-87.637982,127,186.151269
-14.923229,82,186.215507
-264.10997,222,186.394765
-173.636778,119,186.502294
-67.098524,144,186.625506
-66.415821,149,186.74621
-276.932942,110,186.828519
-60.421788,124,186.916588
-108.137303,130,187.029173
-210.079263,162,187.180006
-224.630381,196,187.316901
-284.921239,95,187.407488
-109.934426,112,187.462389
-100.932672,138,187.579802
-141.969515,92,187.629735
-120.157481,135,187.750829
-183.97392,96,187.810776
-21.149223,107,187.889337
-180.137797,114,187.987736
-34.861097,171,188.12387
-77.704659,70,188.166781
-129.314168,140,188.285943
-3.280349,149,188.399667
-193.826105,116,188.483831
-141.063932,167,188.611587
-108.687195,78,188.682864
-127.734205,89,188.755758
-188.029037,97,188.820252
-76.179192,102,188.915134
-43.459724,124,188.983313
-184.713364,255,189.194813
-147.067272,99,189.262383
-43.421671,223,189.416659
-188.411444,112,189.516332
-87.648674,133,189.631615
-78.924528,103,189.679875
-112.448623,87,189.762113
-217.78487,153,189.864983
-44.052007,107,189.946703
-9.810762,164,190.029882
-34.813508,131,190.152565
-164.54104,112,190.196024
-91.444204,182,190.346573
-80.412563,112,190.415562
-128.141042,58,190.44655
-167.840656,121,190.539688
-156.039225,101,190.613408
-61.852953,112,190.718641
-69.936375,144,190.816302
-197.817616,183,190.959133
-178.24548,108,191.057182
-33.442872,90,191.11553
-190.976023,120,191.195434
-127.673379,162,191.3323
-151.44776,179,191.457697
-173.891925,105,191.551736
-86.324047,129,191.647667
-219.606646,87,191.711309
-139.713203,103,191.802153
-169.77489,126,191.897995
-126.231099,92,191.985007
-60.316949,186,192.128827
-68.238078,138,192.249251
-84.644764,108,192.332252
-126.978359,100,192.397952
-29.682494,101,192.478228
-77.029961,123,192.587871
-12.408353,95,192.629766
-5.824006,204,192.761081
-134.99698,98,192.845855
-97.933175,146,192.968786
-85.502257,101,193.013287
-72.465475,121,193.114939
-82.990361,113,193.215579
-146.665525,122,193.294011
-161.537415,125,193.346704
-97.700345,176,193.492851
-155.057057,56,193.516687
29.047845,100,193.608721
-19.348807,121,194.091789
-28.182962,128,194.189356
-41.959947,113,194.26969
-23.121057,108,194.330334
-77.635935,109,194.413257
-86.103899,143,194.496472
-240.795159,111,194.580064
-121.401638,141,194.698018
-90.009177,84,194.766476
-76.151764,95,194.846261
-96.123922,191,194.983031
-52.784301,125,195.054676
-99.968104,149,195.16432
-98.492964,81,195.217518
-108.850106,116,195.264598
-59.922476,91,195.361745
-68.583031,146,195.468886
-59.236732,90,195.546395
-68.151312,148,195.679043
-47.148589,278,195.887628
-124.238516,118,195.980091
-76.001354,80,196.046571
-58.799814,134,196.171859
-153.803183,140,196.250007
-115.782846,96,196.329957
-46.02306,115,196.419308
-124.835854,110,196.497729
8.08674,140,196.619593
-104.277689,72,196.655179
-90.269688,170,196.796536
-106.764218,137,196.877176
-100.966048,143,196.983681
-174.780266,128,197.072562
-135.230357,76,197.147716
2.871909,219,197.299242
-182.736717,118,197.388374
-109.268055,122,197.470952
-73.528389,92,197.530054
14.029154,114,197.613267
-104.096752,92,197.667159
-108.685423,249,197.895015
-131.265732,100,197.956827
-113.322112,96,198.041697
46.346879,131,198.147611
-28.070109,132,198.250098
-95.743668,115,198.332522
-150.640785,151,198.446744
-223.680486,163,198.587844
-183.779861,121,198.697621
-58.254058,130,198.796889
-194.273143,140,198.899067
-100.853963,81,198.983809
-77.969599,123,199.071674
-11.811846,134,199.177773
-99.463295,95,199.244992
-120.666397,130,199.33509
-23.398918,131,199.41315
-194.066323,89,199.495115
-97.460937,70,199.546552
-19.235799,137,199.659708
-42.506869,110,199.733167
-134.970383,108,199.831273
-176.547637,474,200.180557
-147.260028,82,200.227062
-116.702546,164,200.346526
-131.562309,91,200.413555
-114.009003,75,200.466732
-156.880736,231,200.638954
-86.316806,104,200.698638
-13.113325,163,200.854951
-67.859377,131,200.946646
-156.530345,125,201.066857
-219.572614,148,201.171722
-117.692133,139,201.288621
-43.623665,117,201.372157
-113.436706,168,201.488746
-215.67383,121,202.030079
-190.452443,103,202.132761
-88.024239,120,202.213289
-104.510881,113,202.298022
-105.972167,168,202.434721
-140.972642,79,202.499353
-54.484552,143,202.610408
-72.722728,92,202.697928
-115.711711,110,202.782152
-84.157324,81,202.847461
-88.204023,85,202.900289
-69.046954,152,203.016675
-54.859558,114,203.116018
-69.563571,133,203.245813
-5.594168,114,203.328814
-117.724623,99,203.404507
-145.888458,119,203.494902
-112.894453,124,203.580098
-109.518728,129,203.663246
1.785144,149,203.795116
-110.241717,94,203.886009
-62.793056,243,204.079885
-94.238482,121,204.167136
-181.227467,120,204.264831
-112.782421,157,204.383451
-157.60331,94,204.446838
33.381173,112,204.556178
-122.32639,107,204.648772
27.045975,105,204.721937
-156.631427,198,204.879409
-135.416516,100,204.946693
-37.31751,278,205.163939
-120.985142,113,205.25548
-44.250438,94,205.311108
-62.794596,102,205.390661
-130.510802,96,205.484809
-179.644427,111,205.581709
-105.371933,115,205.687434
-49.410974,130,205.811249
-240.828359,82,205.866718
-62.312708,90,205.919695
-133.120806,115,206.023268
-110.081772,107,206.092306
-112.746937,119,206.1928
11.259237,115,206.28855
-184.833137,151,206.399016
-74.230818,95,206.482841
-120.028264,103,206.563317
-169.902877,151,206.692502
-65.590234,256,206.88716
-115.547431,112,206.956114
-86.326194,115,207.016647
-100.301668,191,207.163293
-43.053089,126,207.235595
-108.441891,82,207.295951
-129.782019,116,207.396695
-206.852607,186,207.548135
-126.761029,64,207.591769
-102.545041,61,207.630172
-165.840932,128,207.739576
-129.346492,158,207.860004
-117.590801,162,207.996287
-42.9036,101,208.076615
-157.967254,114,208.163301
14.812103,101,208.224435
-74.632529,125,208.329245
-75.061086,142,208.452728
-68.169733,176,208.580609
-79.152444,260,208.814641
-91.088674,78,208.870081
-169.641961,127,208.984944
-144.17387,244,209.163312
-8.79023,136,209.265238
-66.7858,74,209.317348
11.178101,127,209.391537
-47.007495,112,209.475819
-163.946507,113,209.591555
-91.742555,110,209.663337
-112.775009,90,209.743108
-83.17863,251,210.34525
-82.34882,117,210.433476
-129.166529,240,210.616575
56.351736,183,210.761753
-94.715564,97,210.816781
-190.561719,187,210.976047
-145.487486,180,211.127367
-93.761586,95,211.203454
-184.132601,107,211.296661
-25.91696,172,211.413236
-72.376907,126,211.499391
-16.178366,99,211.588558
-106.125113,176,211.729475
-108.16164,73,211.796698
-42.646734,198,211.92925
-57.113084,212,212.113313
-47.807501,79,212.175809
-138.720194,165,212.288125
-243.269047,141,212.401174
-2.256416,230,212.56631
-152.109258,213,212.696528
-29.628054,87,212.765532
-134.823469,146,212.884367
-138.429815,127,212.984381
-67.937856,195,213.163336
-46.621534,133,213.24647
-102.557331,87,213.306492
-27.558696,124,213.415289
-46.836362,128,213.485205
-20.675215,119,213.596625
-112.256719,90,213.665433
-107.470164,103,213.748985
-71.849328,95,213.833169
-249.112732,106,213.930012
-68.382607,95,214.034611
-50.382627,97,214.113654
-164.89237,130,214.211041
-113.543728,139,214.331312
-222.182084,106,214.415675
-18.791909,97,214.498433
-16.603908,85,214.5451
-8.255089,166,214.698621
-9.984746,120,214.812794
-142.977178,165,214.965022
-35.31177,105,215.061056
-148.761283,140,215.156433
-65.74556,211,215.298251
-69.729465,86,215.3802
-135.134749,148,215.463447
-105.679642,85,215.545892
-144.994246,248,215.734205
-77.363612,96,215.820544
-31.675287,146,215.931195
-112.119348,235,216.096232
-141.729691,114,216.163317
-137.770058,127,216.270919
-146.96107,145,216.384972
-55.138824,133,216.480091
-210.525491,96,216.566569
-153.900421,221,216.718353
-169.18137,171,216.859567
-84.803352,106,216.930265
-182.626887,199,217.095303
-149.099201,149,217.18982
-23.946643,208,217.347378
-145.046863,101,217.400613
-85.798388,131,217.517422
-75.231322,98,217.58839
-172.083663,170,217.730026
-34.509958,121,217.843831
-11.522983,136,217.960752
-91.307519,110,218.024078
-164.243495,102,218.630315
-91.174244,114,218.691423
-44.423,167,218.793623
-138.391513,217,218.970956
-71.173687,118,219.059705
-133.609842,128,219.148245
-79.419768,110,219.240544
-137.326909,106,219.306466
-130.539522,123,219.392876
7.337007,188,219.530763
-234.104309,117,219.630022
-144.434875,101,219.700072
-59.351074,131,219.809378
-74.258664,102,219.905832
-157.80614,325,220.150222
-113.174012,98,220.207542
-79.935352,82,220.28164
-85.316782,177,220.422087
-158.322734,121,220.516192
29.995211,110,220.611798
-160.550406,124,220.712305
-44.055757,113,220.796665
-96.673088,63,220.850252
-75.220751,128,220.965217
-41.317613,72,221.036372
-59.65054,132,221.125201
-120.262638,68,221.16622
-61.323108,139,221.266936
-150.353751,124,221.367869
-26.015232,98,221.41478
-91.418955,161,221.544546
-117.084386,152,221.679165
-48.465384,155,221.763525
17.935822,124,221.845009
-135.261491,97,221.935401
-74.264821,182,222.086049
35.493812,113,222.179367
-89.120991,114,222.263267
-61.161526,118,222.349205
-78.551809,113,222.4457
18.708003,141,222.550743
-74.731932,122,222.649222
-130.319238,67,222.719346
-130.577832,270,222.939859
-87.282529,175,223.063494
-94.382133,133,223.157356
-123.068475,196,223.283638
-137.331935,77,223.346703
-13.842999,114,223.426544
-106.992586,111,223.493378
-88.666555,126,223.56692
-97.250728,135,223.681813
-69.469631,165,223.814493
-228.957397,120,223.913379
-52.371819,123,224.02687
-61.92087,140,224.148366
-57.663887,92,224.236869
-190.316119,90,224.298795
-77.83024,236,224.464249
-44.255968,129,224.546593
-71.153366,148,224.649356
-66.544579,134,224.763481
-80.622783,107,224.852834
-78.598054,108,224.929034
-164.881678,126,225.054013
-159.575738,258,225.239102
-66.311159,159,225.366532
44.763801,84,225.438549
-21.817663,165,225.561846
30.404305,133,225.662899
-18.055973,167,225.820839
-8.900191,168,225.955851
-166.628708,166,226.095188
-125.585423,79,226.149014
-64.713704,129,226.262565
-38.44159,112,226.64898
-64.227308,150,226.781612
-25.028848,106,226.832017
-100.159927,121,226.929928
-106.795881,102,226.97944
31.474863,93,227.066929
-47.199175,169,227.182441
-48.663313,190,227.353172
-76.856808,90,227.409032
-153.136367,121,227.512467
-12.04736,121,227.603079
-164.379127,272,227.833383
-196.260582,105,227.943344
-417.589583,431,228.248133
-127.927121,173,228.406261
-151.234433,116,228.466826
-64.472194,147,228.546726
-49.994156,130,228.649156
-122.411478,175,228.765859
-80.842412,125,228.87567
-115.040307,108,228.966972
-168.878459,115,229.052825
-101.562315,110,229.123858
-36.597285,111,229.182754
-99.372639,278,229.389608
-35.241967,79,229.440682
-101.97179,192,229.583495
-74.037909,77,229.65255
4.473316,119,229.730015
-264.521429,211,229.91558
-156.254363,146,230.006495
-72.915619,107,230.095059
-151.624445,453,230.462717
-68.930331,101,230.546841
-83.808153,94,230.631519
-74.032682,117,230.724233
-293.015601,377,231.050176
-102.023128,110,231.140795
-221.659865,251,231.346922
-97.187721,123,231.450863
-118.044229,80,231.508569
-54.348144,109,231.582514
-80.867862,137,231.656886
-32.359304,143,231.757859
-22.356754,88,231.815032
-71.707862,219,231.992497
-10.59184,138,232.109481
-160.789893,119,232.209801
-131.589114,151,232.335495
-110.174084,155,232.429996
-109.672758,136,232.546811
-73.793588,178,232.695299
-321.192913,126,232.804904
-177.338799,209,232.980098
-122.97353,112,233.078496
-60.277621,120,233.165828
-41.559694,111,233.247829
-165.345464,125,233.354477
-195.393411,470,233.72441
-245.25616,130,233.819146
-105.612043,136,233.91203
-7.615031,155,234.029909
-9.927743,276,234.24672
-14.535526,100,234.679208
-49.543192,131,234.780267
-56.420104,162,234.925583
0.756724,102,235.013861
-55.97557,144,235.12945
-110.376955,108,235.232263
-24.834405,99,235.306129
23.885013,268,235.496956
-28.797979,341,235.73027
-125.441145,131,235.8151
-87.534321,218,236.004115
-268.539168,202,236.154684
-19.256799,193,236.284245
36.508654,111,236.375231
-149.720021,122,236.44629
-174.142686,138,236.558444
-138.633607,136,236.675571
-1.433918,139,236.780142
-98.50627,127,236.904794
-313.722402,190,237.065971
-78.326557,107,237.132921
-133.86076,92,237.215631
-134.093788,85,237.282003
25.228441,142,237.366616
-19.517514,120,237.480264
-205.888534,727,238.063132
-130.969373,77,238.118429
-99.806487,363,238.396759
-45.607441,136,238.513791
-119.588094,130,238.629121
-256.926664,118,238.709323
46.183504,141,238.813016
-76.665777,187,238.966748
-99.695905,110,239.060186
-164.648803,129,239.172057
-99.332273,149,239.300074
-9.320726,85,239.374164
-44.837804,78,239.445603
-219.508526,110,239.52095
-244.334263,367,239.803144
-73.761648,122,239.879298
-184.155979,116,239.984681
35.625358,180,240.131675
-165.275039,160,240.249616
-136.914828,287,240.44685
-36.501483,90,240.527306
-52.701517,227,240.707431
23.548076,168,240.842392
-98.668524,96,240.927727
-46.126669,125,241.04243
-39.138072,86,241.083605
-122.689727,157,241.229997
-66.331465,101,241.30047
-61.51811,75,241.367437
-51.110153,183,241.51879
-33.831189,168,241.650054
-61.512851,98,241.726022
-51.611254,175,241.85725
-115.192462,96,241.936691
-174.79885,119,242.015788
-93.565313,113,242.116968
-73.599293,186,242.263535
-61.029361,121,242.369492
-37.982584,204,242.53113
-90.081962,130,243.065723
-323.913683,558,243.504579
-85.953824,80,243.556145
-96.45271,160,243.677725
-119.459573,157,243.802469
-146.413637,92,243.874938
-38.076002,78,243.946385
-282.538222,424,244.314593
-146.803079,118,244.413473
-45.738171,138,244.503233
-69.066298,83,244.565547
-94.65256,173,244.710029
-13.915263,122,244.824487
-104.660042,99,244.895407
-15.429327,144,244.996997
-66.636607,116,245.066231
-89.147685,125,245.166518
-130.495288,245,245.373366
-120.343409,168,245.496765
-183.238916,91,245.587603
1.389191,137,245.699893
-33.026544,148,245.785393
-202.425478,154,245.912477
-61.327665,86,245.994163
-27.109675,147,246.125252
-102.461037,111,246.209517
-51.670566,104,246.312863
-115.155491,139,246.430108
-83.126684,234,246.612881
-48.922192,223,246.780307
-150.805933,180,246.913457
-96.192334,135,247.030231
-69.917196,95,247.113858
-49.398317,101,247.196786
-119.272299,138,247.301277
-59.270627,102,247.383579
-40.570755,393,247.696924
15.048359,131,247.800869
-116.649481,132,247.913512
3.171489,193,248.06643
-182.246682,121,248.16439
-193.972656,201,248.328856
-55.256514,112,248.410567
-35.175387,176,248.550505
-31.138511,169,248.677795
-5.803786,376,248.980134
-154.280949,122,249.095838
-29.936917,99,249.167213
-198.878,222,249.35215
-144.292763,110,249.438228
-111.194936,130,249.542248
-92.661099,315,249.779772
-95.13206,91,249.86202
-135.066489,148,249.966046
-252.250805,330,250.211726
-212.664113,346,250.480227
-80.488455,179,250.639352
-257.278992,862,251.663475
-45.038123,132,251.794997
-153.813697,164,251.930125
-110.787798,100,252.011729
-101.752807,126,252.098926
-38.87122,76,252.150134
-213.975746,445,252.514851
-91.595481,100,252.601684
-54.479092,79,252.674094
-101.551342,99,252.767017
-85.642397,84,252.829467
-172.977919,135,252.936715
-55.34615,169,253.07716
-92.71572,80,253.155874
-33.034949,136,253.263464
-72.338105,107,253.362811
-101.926738,206,253.529378
-157.270532,103,253.599669
-22.075257,150,253.737579
-87.598607,109,253.79682
-129.657277,127,253.916609
-72.427483,151,254.044139
-124.148453,126,254.148521
-127.587676,98,254.213483
-152.043657,127,254.326585
-76.625266,184,254.487656
-37.273182,95,254.566041
-196.190338,125,254.669768
-72.943436,140,254.76709
-3.910537,159,254.904794
-87.059887,64,254.939695
-151.417835,102,255.012932
25.792308,170,255.145659
-81.379404,170,255.300475
-47.248935,132,255.419732
39.721555,94,255.503036
-4.739822,136,255.590062
-112.792543,117,255.679247
-64.794734,146,255.813892
-54.428204,222,256.001244
-179.168134,121,256.101208
-3.055565,307,256.349217
-24.08894,139,256.466696
-87.983723,132,256.580228
-106.154295,116,256.643535
-99.436209,193,256.803071
-232.012056,174,256.927403
-100.758234,112,257.031437
-82.566613,83,257.099972
-61.376423,95,257.180134
-220.072621,173,257.333261
50.997866,129,257.446769
-76.395113,87,257.516349
-118.459645,101,257.610401
-144.113428,187,257.72633
7.802971,225,257.89661
-5.616762,115,257.973805
-65.401352,227,258.141974
-191.286133,441,258.466914
-24.056573,147,258.59745
-49.521096,103,258.662659
-92.741857,134,258.776088
-134.592248,114,258.856871
-77.622404,91,258.910641
-86.025278,133,259.034395
-56.27692,150,259.166756
-38.592047,222,259.714969
-65.215489,87,259.791642
-85.90483,92,259.870643
-37.552339,104,259.946468
-82.949582,112,260.013426
-64.030959,104,260.117848
-189.710087,233,260.254555
-113.374424,111,260.346588
-4.799113,108,260.429799
-4.50425,108,260.535734
-44.766477,134,260.656635
-161.433959,115,260.75684
-142.806479,97,260.833273
-54.177994,93,260.91442
-13.083357,122,261.048561
-67.852822,115,261.149372
-45.8385,139,261.247381
-59.518943,86,261.311151
-186.583651,166,261.447829
42.91743,160,261.579948
-15.155808,124,261.680996
-154.619651,109,261.764379
-352.42427,139,261.892558
-63.050448,77,261.950266
-161.904004,1000,262.756419
-65.496645,104,262.841383
-82.670137,559,263.280489
-54.393213,169,263.417169
-117.893924,109,263.49689
-38.404561,180,263.653574
-94.366489,226,263.821736
-340.878774,731,264.386865
-56.320074,157,264.483118
-174.980373,151,264.620207
-70.490132,182,264.77957
-109.234518,563,265.213418
-78.863552,121,265.321819
27.672394,151,265.413472
-12.962698,87,265.496828
-171.397786,285,265.7112
-205.17254,226,265.901839
-50.993447,84,265.967275
-251.381335,374,266.283793
-240.357802,140,266.413462
16.837393,127,266.499235
-209.900857,587,266.917249
-165.219272,151,267.063598
-112.775577,165,267.210331
-111.296731,618,268.146083
-111.755383,91,268.221772
-186.705114,171,268.35729
-67.004344,108,268.446152
-215.984564,168,268.562693
-71.080918,160,268.685054
-45.609058,116,268.763172
-54.153017,120,268.863625
-44.764225,246,269.033665
-58.052291,171,269.182868
-7.247397,150,269.280629
-10.030825,168,269.396253
5.243732,173,269.549314
-55.327024,238,269.713423
-32.518962,74,269.767142
-141.259726,140,269.882052
-27.758023,127,269.998553
25.256659,234,270.173676
-95.831443,67,270.215861
3.533485,231,270.431563
19.616653,183,270.580309
-68.381177,153,270.717342
-55.7506,281,270.933742
-10.39833,213,271.105679
-99.379785,220,271.281469
-172.86615,96,271.359439
-53.124584,169,271.466231
-49.652792,132,271.581446
-162.702459,149,271.695967
16.967054,143,271.846215
-172.194076,162,271.968314
-106.819463,141,272.082783
-110.59141,1000,272.906949
-53.733413,116,272.996188
-76.436567,89,273.046259
-187.45212,425,273.388107
-185.906356,317,273.647175
-133.13915,133,273.729534
25.80896,108,273.842642
-76.802095,264,274.059074
-144.070514,460,274.438687
-152.346189,590,274.909679
-176.298665,106,274.989741
-170.067119,107,275.079618
-123.794558,1000,275.903051
-174.192873,159,276.013509
-67.364965,77,276.066183
-128.656342,801,277.346221
-93.878783,88,277.416264
-27.558428,244,277.590301
-228.233025,352,277.86865
-102.22117,135,277.988555
22.971595,128,278.090861
-24.672193,167,278.227207
-117.356479,124,278.312348
20.717574,167,278.468564
-139.583109,126,278.545106
-9.998346,115,278.646848
-197.705842,117,278.746372
-159.966918,154,278.831579
17.101065,133,278.949497
-143.534827,174,279.091842
-266.854067,726,279.667671
-81.684718,211,279.831732
-262.220602,718,280.359244
-73.044675,76,280.413522
-119.700748,151,280.53143
-142.366878,135,280.621942
-128.690667,142,280.726527
-80.585175,188,280.882574
-105.73472,355,281.163546
8.826349,129,281.237579
-179.597689,278,281.463964
-36.293045,425,281.729117
-47.039583,170,281.848507
-247.452369,524,282.302982
