#{"t_start": 1782824149.9886472, "env_id": "LunarLander-v3"}
r,l,t
-78.169509,74,171.206386
-116.251686,86,171.271275
-114.612495,142,171.380843
4.554595,107,171.464049
-100.431819,115,171.547242
-68.558833,107,171.631317
-86.537598,73,171.695493
-227.756377,84,171.754567
-116.191532,74,171.813219
-83.706606,112,171.896586
-122.794411,101,171.979908
-39.772401,69,172.030479
-169.452116,106,172.119022
-74.332326,125,172.215023
-206.842404,77,172.274804
-206.037283,122,172.363706
-20.315005,112,172.446578
-113.108941,131,172.546603
10.06025,230,172.731925
-122.274125,141,172.846575
-140.209462,121,172.945597
-313.801592,90,173.014956
-282.019412,151,173.131691
-50.832081,94,173.20592
-177.495055,93,173.281026
-147.071113,93,174.481394
-138.954594,107,174.56418
-59.070521,70,174.610844
-154.379862,109,174.694045
-112.78992,130,174.794117
-163.862269,103,174.893591
-290.678332,89,174.976933
-96.872357,82,175.045533
-150.709237,126,175.143595
-85.722593,80,175.194585
-38.662145,138,175.312056
-58.129266,104,175.394593
-335.13993,151,175.510656
-114.683871,69,175.565279
-310.303472,154,175.677339
-252.162664,127,175.810976
-76.992795,117,175.894388
-151.323966,68,175.960319
-37.072283,186,176.105639
-128.783461,116,176.193922
-246.170166,102,176.266293
-60.994693,130,176.377339
-82.307418,113,176.460864
-115.371704,150,176.5775
-50.33495,78,176.644127
-269.683231,111,176.727736
-68.380122,86,176.794056
-192.963301,103,176.87726
-107.735077,103,176.944096
-228.442973,91,177.0273
-75.46816,98,177.105203
-123.538703,100,177.174404
-21.312731,106,177.254464
-122.16866,92,177.329772
-72.533937,151,177.444211
-45.055602,106,177.527348
-55.875701,130,177.627512
-167.900261,104,177.710693
0.474831,137,177.810759
-121.809861,120,177.910799
-62.567635,91,177.977424
-227.517658,88,178.044118
-157.602241,126,178.141778
-124.753632,79,178.205083
-3.643716,146,178.327972
-152.368187,98,178.396572
-63.606849,95,178.477655
-240.35814,115,178.569471
-182.546987,118,178.661587
-142.805219,98,178.733882
-303.270773,113,178.830936
-122.886189,70,178.883828
-74.671471,98,178.962254
-94.464751,108,179.046543
4.337706,136,179.149452
-38.881479,195,179.299482
-214.410998,99,179.377393
-126.884302,112,179.471245
-280.985372,172,179.605117
-129.311549,77,179.667081
-350.07876,121,179.76225
-127.54217,132,179.865249
-157.6623,105,179.948576
-114.499956,67,179.99747
-120.559058,102,180.080908
-168.580891,149,180.198574
-82.027804,120,180.29348
-163.668491,129,180.393542
-42.640248,157,180.516234
-125.416874,83,180.57978
-47.765253,172,180.714594
-114.928595,125,180.810664
-126.82325,153,180.933855
-175.109283,182,181.079909
-59.657454,132,181.185275
-303.385549,117,181.273391
-154.374476,159,181.397157
-15.135743,160,181.530338
-151.891602,135,181.630223
-46.2225,108,181.713742
-176.097818,88,181.794239
-78.541963,112,181.877458
-170.951526,66,181.927764
-122.644924,132,182.02745
-62.480148,96,182.110236
-206.796201,110,182.189946
-187.118665,147,182.313538
-59.793167,110,183.444112
-27.71571,102,183.527353
-133.215513,98,183.610878
-122.966829,105,183.693981
-87.812996,142,183.810771
20.212562,116,183.894317
-97.879349,88,183.978111
1.186834,115,184.078508
11.111814,311,184.311912
-147.227102,76,184.378861
-173.997381,143,184.499484
-127.35152,148,184.627739
-89.202645,138,184.77929
-164.170584,106,184.860752
-242.870736,132,184.960999
-192.061753,126,185.070632
-225.033186,147,185.17992
-95.879072,168,185.313144
-85.915627,73,185.377489
-133.838263,105,185.4608
-167.985986,140,185.560703
-157.895194,100,185.644133
-121.397347,115,185.727314
-276.23277,164,185.861081
-99.889186,150,185.981061
-176.129481,90,186.044154
-92.318416,75,186.112906
-98.601965,148,186.223344
-73.817583,107,186.312733
-81.687611,136,186.41102
-52.449159,88,186.494123
-121.027318,110,186.577425
-44.618015,130,186.677395
-3.342102,159,186.794113
-172.764928,177,186.944118
-34.753946,117,187.02734
-141.396452,96,187.109896
-105.864464,103,187.183459
-201.415859,100,187.261699
-103.08213,78,187.3296
-14.450517,130,187.433754
-115.12189,100,187.517091
-35.723207,113,187.600088
-72.949193,115,187.694592
-72.958899,119,187.783755
-68.339873,95,187.862267
-136.4541,116,187.949991
-42.850125,103,188.031912
-5.982044,88,188.100312
-21.624724,142,188.216312
-226.376382,110,188.30281
-110.832678,65,188.350129
-76.040002,140,188.465249
-104.729854,229,188.645584
-91.731445,81,188.710228
-32.646152,169,188.844692
-235.486829,124,188.943567
46.710788,163,189.067094
4.936049,93,189.144457
-42.600907,114,189.233741
-270.511324,109,189.316859
-118.612201,149,189.433752
-72.196096,100,189.51623
-53.285685,124,189.615251
-158.725784,95,189.686944
-55.235101,148,189.800153
-97.086882,134,189.911243
-60.265818,177,190.050057
-65.14743,94,190.127702
-164.130208,76,190.184452
-105.422696,100,190.261302
-93.149196,135,190.364068
-64.925122,112,190.463286
-40.216287,91,190.530042
-36.910175,145,190.649816
-69.697115,88,190.717134
-119.908891,113,190.800923
-304.430086,147,190.916633
-126.281936,136,191.033285
-97.06238,121,191.128907
-161.774921,143,191.240949
-223.720023,87,191.312438
-227.112945,138,192.044034
-160.885004,82,192.109983
-96.0281,79,192.173678
-213.274239,99,192.260084
-74.323316,129,192.360993
-261.109577,104,192.443493
-124.283247,237,192.627534
-121.583822,113,192.711025
-127.547062,80,192.777566
-168.927634,108,192.877551
-199.098704,179,193.029083
-78.142365,131,193.127013
-112.939773,150,193.245353
-5.3652,60,193.294908
-66.577451,60,193.388966
-119.376564,62,193.429871
-10.050436,116,193.527409
-150.154959,148,193.644319
-206.794145,90,193.710772
-141.798617,84,193.777538
-76.423115,109,193.86087
-283.2578,107,193.944012
-122.617365,136,194.059383
-62.317852,116,194.141848
-139.875635,126,194.237437
-115.590551,134,194.344134
-126.756221,105,194.429938
-99.156946,85,194.494162
-4.284973,103,194.577646
-65.719451,173,194.71099
-56.380831,125,194.811001
-40.490657,158,194.927222
-114.609978,77,194.994359
-189.231433,112,195.087304
-13.261488,214,195.25613
-109.853301,92,195.329817
-93.149548,148,195.44424
-93.243278,105,195.527357
-36.995169,90,195.594023
-167.916965,93,195.663495
-13.106315,136,195.777331
-123.329201,91,195.857693
-244.819677,104,195.927538
-48.998248,86,195.994134
-65.196529,92,196.078236
-194.383787,95,196.14087
-83.646159,71,196.213
-30.645181,164,196.332345
-174.246375,134,196.430023
-38.217327,147,196.544461
-281.339349,205,196.713225
-77.382806,150,196.827643
-119.211766,154,196.960846
-217.954661,149,197.077419
-76.280471,109,197.157602
-48.54586,151,197.283582
-151.825166,163,197.410725
-57.0556,102,197.494658
-179.906028,95,197.560742
17.816115,126,197.660724
-208.02485,113,197.744108
-47.08223,150,197.876042
-11.495568,88,197.944215
-88.453982,127,198.027421
-131.416661,126,198.141366
-207.385166,150,198.253652
-81.555866,125,198.360067
-40.532885,128,198.460835
-168.858682,92,198.527743
74.877527,90,198.599387
-136.141449,87,198.676412
-159.947463,154,198.794074
-205.381947,102,198.877528
-125.263489,112,198.960686
-220.116529,138,199.076972
-77.282698,102,199.157216
-32.305911,89,199.221297
-110.301342,90,199.300077
-122.589115,143,199.410693
-72.411851,161,199.528555
-52.364339,105,199.610675
-82.005655,100,199.700935
17.932433,233,199.87737
-154.662009,93,201.081402
-206.037057,137,201.189073
-115.982098,181,201.330081
-66.105293,184,201.477543
-123.583036,132,201.577675
-54.018056,118,201.693985
9.105456,85,201.769027
-44.680299,181,201.910884
-48.33233,84,201.977461
-312.378778,131,202.0882
-92.915665,121,202.188487
-152.932268,102,202.268393
-190.957554,136,202.377385
-19.667214,108,202.477491
-22.666083,146,202.605719
-156.35185,79,202.666605
-47.709543,103,202.744305
-2.944776,106,202.827539
-204.692742,108,202.91081
-165.711168,92,202.994049
-124.911695,117,203.079004
-173.135841,173,203.223828
-213.470766,108,203.31191
-42.240902,143,203.410786
-175.999936,124,203.510781
-179.888125,156,203.644105
-107.178261,199,203.810994
-168.919001,151,203.927455
-94.594989,118,204.010777
-53.621497,105,204.108505
-174.0522,153,204.224778
-128.076072,495,204.625824
-194.494625,226,204.794118
-110.890333,146,204.910912
-98.224051,89,204.977367
-30.504214,197,205.140521
-185.131573,148,205.258981
-162.716138,63,205.3128
-123.604785,75,205.377509
-37.92486,99,205.444203
-119.22312,119,205.544103
-117.76053,86,205.6107
-175.116287,126,205.710785
-138.655774,90,205.792633
-77.772711,115,205.877357
-70.976549,103,205.961046
-68.069673,88,206.027448
-112.201979,82,206.100017
-59.508737,178,206.239924
-120.710273,141,206.344022
-142.418909,146,206.476829
-203.983832,108,206.560663
-45.408733,140,206.677476
-87.865491,81,206.742165
-54.515753,100,206.812926
-43.262973,341,207.091529
-215.892673,85,207.157719
-169.858662,58,207.205666
-68.264016,77,207.253262
-199.342108,139,207.37588
-230.296427,80,207.427358
-36.227164,88,207.510982
-94.542208,109,207.594316
-137.149097,92,207.660702
-224.539153,146,207.777517
-98.782442,135,207.894083
-98.19811,111,207.977464
-75.642452,117,208.076906
-218.741909,91,208.1418
-156.089427,102,208.221053
-62.476366,141,208.32911
-48.114103,117,208.427287
-142.631012,143,208.543003
-78.965675,101,208.615847
-30.302848,150,208.742757
-213.206042,132,208.844151
-174.271778,118,208.927416
-114.027123,97,209.016452
-82.615256,132,210.025953
-70.16328,130,210.125875
-56.047931,132,210.237435
-101.868811,71,210.294401
-136.308664,89,210.360834
-77.662895,64,210.417869
-88.939554,115,210.510853
-84.229069,128,210.627532
-41.576065,166,210.744093
-80.805156,125,210.856489
-71.388267,125,210.944104
-73.626183,136,211.06127
-76.430659,121,211.15767
-107.480435,89,211.237559
-8.136535,183,211.419641
-61.893337,191,211.576988
-106.320368,100,211.644328
-232.035074,156,211.777332
1.769348,132,211.877358
-194.250363,76,211.944112
-91.892828,141,212.044158
-130.59346,102,212.139147
-41.754744,142,212.239136
-135.796177,140,212.360718
-110.416804,127,212.460708
-91.024606,176,212.594081
-223.097952,355,212.877467
-19.107735,245,213.08551
-27.829106,118,213.179193
-66.317853,151,213.294436
-145.821608,120,213.394035
36.705125,135,213.494106
-98.041625,108,213.592619
-119.0537,112,213.679912
-79.643353,171,213.810691
-107.829252,129,213.910702
44.608953,98,213.994179
-139.221955,85,214.060798
-156.042685,97,214.141692
-63.446253,80,214.189942
-35.419126,113,214.294436
-59.90076,108,214.377738
-100.552193,108,214.460722
-124.762961,104,214.544115
1.413456,227,214.727613
-159.963606,121,214.827665
-136.491059,117,214.910787
-156.177171,85,214.992752
-79.518566,110,215.080458
-31.3875,201,215.226015
14.950589,87,215.308755
-61.06205,106,215.377359
-187.52751,98,215.460776
-74.586438,105,215.544022
-126.442654,71,215.610785
-80.263041,124,215.710803
-137.785646,81,215.776848
-118.606103,117,215.860768
-24.365754,82,215.92735
-99.43734,126,216.027384
-116.159405,75,216.096927
-128.207219,164,216.227872
32.542281,127,216.329011
-154.692496,122,216.410764
-189.963329,123,216.510791
-133.956455,175,216.660727
-144.820483,92,216.728504
-65.829783,151,216.844093
-26.703373,167,216.977381
-400.964828,129,217.093364
-65.000627,108,217.173716
25.741928,127,217.277097
-64.515162,141,217.377384
-311.060739,167,217.510743
-70.42677,86,217.593499
-40.723046,102,217.677752
-116.194507,84,217.744123
-126.894326,111,217.830816
-70.455267,257,218.031091
-162.241002,89,218.744043
-84.840495,96,218.827776
-75.566613,93,218.894153
-129.832652,74,218.960899
-40.795161,77,219.027366
-46.059805,128,219.131966
-46.663588,154,219.253397
-94.763958,76,219.312982
-98.409095,91,219.377404
-161.306483,129,219.51314
-145.851448,73,219.561034
-44.917719,97,219.644324
-69.67941,89,219.710805
-83.730881,60,219.760775
-146.232806,117,219.860815
-136.050499,130,219.977572
-32.760146,118,220.104914
-166.832734,133,220.205442
26.150094,138,220.326946
-63.125199,72,220.377508
15.783599,96,220.460803
-150.030107,100,220.533553
-82.734829,133,220.644106
-43.198346,117,220.734173
21.953408,120,220.834168
-193.654136,102,220.910812
-106.700056,98,220.995691
-193.290747,186,221.145525
-168.430089,117,221.234967
-115.60793,123,221.335171
-136.215482,87,221.396474
-66.687589,71,221.462259
-56.194121,81,221.527812
-233.03096,113,221.613265
-165.10346,109,221.694321
-74.752579,139,221.811009
-112.454617,94,221.877402
-162.094042,147,222.010668
-53.565781,80,222.079927
-78.712427,119,222.161302
-253.586344,188,222.329458
-82.665065,125,222.428986
-64.201145,166,222.560855
-146.404643,113,222.661261
-156.77812,110,222.746528
-136.556081,114,222.842447
-62.198689,69,222.897962
-123.372014,80,222.961998
-29.944042,119,223.060095
-34.321237,84,223.128796
-158.210826,132,223.228078
1.236827,115,223.327211
-100.815301,133,223.429861
-172.052151,113,223.526842
-138.087196,99,223.594112
40.099403,132,223.710789
-94.541731,151,223.827412
-151.570638,189,223.97747
-167.028094,113,224.076808
-126.997501,131,224.173867
-92.818289,135,224.280275
-128.063785,96,224.360743
-154.257222,86,224.440271
-59.897967,127,224.544086
-88.871188,133,224.644079
-76.373605,119,224.744055
-163.499334,116,224.827463
-78.835843,87,224.910824
-36.234842,120,224.994021
-160.308648,86,225.070272
-15.28157,251,225.277936
-72.133979,114,225.365267
-218.481427,105,225.44417
-152.062967,86,225.510739
-177.136119,119,225.610685
-32.536626,230,225.807661
-226.691155,128,225.911014
-144.440016,124,226.010799
-125.759258,103,226.093654
-170.831614,98,226.173858
-89.540348,90,226.244069
-27.942545,142,226.360549
-193.173623,248,226.560796
-94.752116,83,226.629119
-120.421561,102,226.713438
-78.51128,135,226.813314
-179.397504,153,227.877447
-86.219266,125,227.977571
-73.019209,156,228.109872
63.720535,171,228.269943
-79.06011,107,228.360759
-8.652639,83,228.426826
-270.015176,130,228.527407
-171.21423,118,228.626826
-99.556325,112,228.710858
-97.000657,145,228.827145
-53.832792,151,228.949851
-148.977337,111,229.042878
-43.792124,91,229.125672
-125.747476,129,229.237514
-128.42767,110,229.329509
-138.133872,243,229.524145
-99.901714,93,229.594119
25.278796,129,229.694169
-105.838804,89,229.777339
-139.975152,73,229.827135
60.977944,159,229.96063
-179.156097,121,230.060768
-157.830944,160,230.192048
-65.003212,120,230.277918
-112.022203,124,230.37766
-52.671383,106,230.460484
-280.523791,138,230.577413
-110.522619,153,230.710201
-42.533202,307,230.950847
24.653851,109,231.044062
-108.180746,93,231.119625
-55.009817,116,231.208583
-179.191475,90,231.284975
-148.899108,289,231.521193
-69.610962,129,231.610755
-76.407099,152,231.744237
-198.619414,142,231.882724
-168.05448,455,232.252897
42.521574,189,232.394045
-91.86644,109,232.49656
-113.528904,129,232.594172
-76.386223,129,232.700084
-23.264947,103,232.779864
-91.651085,151,232.910744
-20.815518,290,233.143365
-18.631417,135,233.238938
-136.85891,123,233.344342
-13.742339,91,233.41308
-104.744845,113,233.51082
-86.534922,116,233.609031
-74.061323,183,233.758492
-143.361522,142,233.875966
-114.521935,157,233.994346
2.459055,96,234.082252
-48.455137,99,234.157658
-65.786351,81,234.227476
4.480815,163,234.361315
-177.297806,453,234.727407
-118.050422,150,234.844187
-155.882953,136,234.960775
-79.426229,134,235.063109
-126.967032,120,235.157861
-159.550698,139,235.283972
-77.734608,106,235.361029
-6.006897,107,235.457138
-78.667143,151,235.579433
-173.363787,189,235.727376
-117.346702,82,235.794149
-171.792153,100,235.877481
-110.78673,113,237.142007
-39.239791,173,237.303198
-69.507318,117,237.396575
-93.99149,97,237.47748
-68.060475,133,237.577736
-119.625209,108,237.663589
-105.629479,131,237.777434
-100.051204,157,237.894067
-19.989745,178,238.04946
-62.427475,156,238.161923
-75.39719,83,238.240137
0.050773,128,238.346032
-120.753525,91,238.444135
-108.205194,84,238.510494
-89.130384,117,238.610506
-112.721818,111,238.694227
-110.001094,85,238.765095
-131.636312,171,238.90939
-72.134709,88,238.977437
-272.604966,164,239.110109
-154.545088,223,239.277914
-196.997537,134,239.394079
-69.327849,288,239.627618
-193.954243,171,239.764619
-134.545162,112,239.864551
-147.049484,115,239.960568
-13.173271,153,240.085102
-49.555421,85,240.143018
-114.815384,139,240.2653
20.965071,133,240.365488
-8.208784,103,240.444126
-189.953976,123,240.546523
-112.795301,99,240.627476
-21.44512,121,240.727518
10.098355,144,240.844076
-32.051873,161,240.984172
-84.352049,129,241.088242
-76.86738,133,241.192795
14.53204,98,241.27799
-248.861032,95,241.36014
-178.074952,99,241.429816
-10.449695,136,241.544096
-158.327305,159,241.677467
-69.866014,73,241.745624
-157.451918,85,241.813226
-53.603069,148,241.929632
-66.46254,132,242.044926
-120.337527,105,242.125397
-209.539999,116,242.230189
-206.376486,112,242.312816
-108.780381,81,242.386122
-146.398131,95,242.464952
-74.485249,85,242.527235
10.153529,107,242.610929
-85.238682,174,242.760896
-34.072636,114,242.844203
-11.602419,82,242.910794
-59.343832,99,242.994261
-23.197107,183,243.141212
9.107108,156,243.278218
-70.077025,108,243.369335
-89.778598,99,243.447783
-82.323146,136,243.560738
-85.193887,122,243.663152
-79.261603,86,243.727446
-238.676031,183,243.881685
-14.862366,112,243.970233
-102.225192,118,244.060786
-38.301736,126,244.170927
32.318431,133,244.280143
-71.347426,287,244.510151
-36.814132,116,244.594075
-25.551601,105,244.692583
46.297952,120,244.777127
-64.746974,110,244.8788
-46.316228,159,245.01014
-135.498984,104,245.093914
-68.016886,136,245.205993
-145.021632,150,246.610836
-6.412409,296,246.866989
-70.000106,82,246.92716
-146.843736,114,247.02751
-89.526369,117,247.110116
-75.155471,85,247.192
-49.391091,223,247.377534
-145.994372,165,247.510289
-15.601122,163,247.642971
-68.712337,236,247.829402
-53.109256,84,247.944064
-153.984546,70,247.994083
-100.155148,113,248.098082
-73.571589,70,248.141759
-68.238498,81,248.206215
-27.430266,189,248.361044
-75.794009,86,248.444218
-154.322103,112,248.527619
-160.885999,76,248.594306
-73.894912,116,248.679539
-54.207223,125,248.779079
-111.887596,76,248.851854
-112.206359,112,248.943487
-106.748833,103,249.027611
16.704367,143,249.141992
25.887597,177,249.291394
-16.918978,169,249.42682
-71.080695,174,249.561059
-135.468333,122,249.661055
-96.860454,114,249.76164
-124.151177,100,249.84357
-75.51322,109,249.927246
-36.592955,146,250.043885
-168.637487,137,250.157261
-149.76284,97,250.237579
-211.761715,110,250.329924
-142.850373,139,250.444056
-64.28788,132,250.546693
0.188424,115,250.644041
-107.141421,69,250.694021
-71.919503,100,250.781883
-204.59225,130,250.893914
-33.517125,84,250.960807
-71.233072,198,251.127999
-251.230038,144,251.240324
-79.926952,104,251.332827
-51.529021,138,251.443959
-115.071212,155,251.570572
-33.960643,153,251.694071
3.640645,147,251.810595
-81.37579,100,251.894005
34.863446,247,252.100909
-67.61145,79,252.157219
-57.217721,116,252.252748
-57.731681,110,252.344364
-25.490122,162,252.479394
-282.927234,146,252.594349
-9.906371,124,252.69429
-183.445615,116,252.794384
-41.928937,111,252.885359
-42.070853,127,252.99386
-8.840176,104,253.083428
-194.883219,106,253.156959
-43.694185,118,253.25264
-161.045296,120,253.360796
-76.747286,119,253.460838
-39.992891,95,253.527141
-64.735117,92,253.610731
-118.247935,85,253.686575
-170.503721,317,253.944329
-90.799472,163,254.084383
-154.743051,107,254.159041
-142.000986,104,254.254632
-72.023168,90,254.329042
-51.162315,88,254.393999
-135.84177,108,254.477418
-100.500307,110,254.563305
-54.423211,122,254.677665
-95.717281,88,254.744073
-108.340754,110,255.693847
-104.088914,110,255.777435
-46.868644,137,255.894036
-96.119651,92,255.977178
-151.59573,105,256.081448
-21.39044,536,256.510411
-44.075401,206,256.694074
-168.130308,460,257.110125
-81.951983,78,257.173912
-51.648092,137,257.292183
-198.802153,153,257.41073
-98.266759,124,257.510531
-88.102615,82,257.577415
40.931063,110,257.665705
-70.31268,132,257.777139
-55.93764,124,257.877598
-67.241822,109,257.972186
-109.73204,158,258.105841
-161.521285,143,258.217674
-11.367715,149,258.329994
7.706407,131,258.44636
-104.349723,91,258.517797
-153.239303,103,258.610801
-27.331728,106,258.696931
-213.693895,184,258.846612
-103.811215,178,258.995527
-46.704307,191,259.141091
-161.29561,126,259.252758
-193.986234,130,259.36098
32.724997,116,259.444182
30.457767,155,259.577123
3.494373,101,259.661041
-30.176944,118,259.760239
-96.904004,116,259.844248
-143.343075,98,259.927398
-57.550059,115,260.026814
-92.645041,416,260.36061
-57.30986,88,260.429876
2.091739,124,260.527323
-76.3102,83,260.596865
-115.644862,76,260.663068
-97.778593,83,260.728404
-69.490517,107,260.814664
-171.284145,131,260.92596
-144.755132,122,261.027439
-174.134305,147,261.1603
-45.365618,98,261.226156
-163.643772,95,261.312778
29.286581,217,261.494063
-79.219866,113,261.577489
-81.865478,101,261.660769
-18.596112,112,261.765437
-55.837637,89,261.827295
-76.823747,164,261.977404
-38.353691,85,262.044143
-43.480279,160,262.173357
-260.594443,125,262.27824
-105.913136,100,262.360745
-64.265172,110,262.446529
-71.799175,102,262.527356
-46.213657,105,262.627377
-85.948428,167,262.760752
-89.766725,136,262.877424
-89.508202,172,263.010817
-61.1309,112,263.109863
-34.679159,139,263.22141
-112.515336,65,263.278079
-93.393153,121,263.377592
-138.647912,111,263.460532
-98.173732,134,263.577458
-60.709886,107,263.660949
-40.82662,140,263.790861
-69.965204,134,263.902205
-89.293402,187,264.844046
42.015371,106,264.929207
-73.546109,152,265.060712
-111.22687,103,265.157794
-75.11764,88,265.238077
-78.959153,131,265.344404
-62.936084,135,265.460687
-149.622217,220,265.644049
-37.527692,91,265.724407
-132.775223,145,265.860761
-52.239534,153,265.977464
-157.120653,123,266.105374
-38.336524,168,266.255588
-89.297744,196,266.412066
-134.289512,103,266.509075
-72.296079,180,266.644114
-188.869055,170,266.794149
-147.552807,138,266.910639
-257.863209,199,267.077363
-196.116461,178,267.222672
-28.883168,145,267.329578
-102.707563,312,267.596559
-114.978008,124,267.694071
-60.914557,133,267.806044
-33.064917,123,267.910203
-59.616672,240,268.106716
-87.564166,89,268.173282
-9.24821,152,268.294593
-32.3331,112,268.394319
-53.806534,287,268.627404
-19.99373,124,268.729886
-76.240332,130,268.844368
-93.936823,586,269.313223
-111.217109,113,269.411029
-92.625639,185,269.560758
-64.722498,101,269.64828
-193.357493,109,269.744206
-127.718161,123,269.843638
-9.038628,312,270.104737
22.567886,180,270.251572
-28.906202,91,270.329351
-269.632053,115,270.426465
-67.237404,86,270.494317
-192.982317,138,270.613132
-14.834829,101,270.69413
-138.955664,174,270.827462
-254.859074,427,271.188793
-70.577024,146,271.294488
-237.694103,98,271.377667
-7.995456,214,271.56082
-101.924989,91,271.642912
-104.692817,107,271.727394
-41.545584,137,271.84432
-60.231188,110,271.927318
-91.568656,123,272.02748
-40.243417,135,272.14167
-203.266111,195,272.31349
-124.480031,115,272.394225
-46.323023,135,272.513572
-41.241262,85,272.593976
-102.447519,102,272.677453
-208.343642,327,272.944149
-24.978279,106,273.044156
-47.579359,75,273.107055
-47.155653,99,274.12784
-51.972432,162,274.270055
-61.146211,114,274.360871
-74.851517,128,274.461038
-208.227829,108,274.560846
-112.162211,153,274.692961
-236.541041,100,274.760656
-77.405651,105,274.844182
-203.936013,149,274.98075
-130.79251,132,275.089276
-72.366038,103,275.174146
-79.945078,1000,276.043948
-107.841685,195,276.206679
-100.545631,107,276.29442
-127.919972,119,276.394089
-77.72867,120,276.49351
-55.868944,126,276.594116
-254.969771,372,276.894159
3.54886,106,276.99421
-61.311187,98,277.078765
-160.062792,225,277.252939
-206.752045,149,277.377352
-74.493943,90,277.460804
-125.458083,67,277.522043
-57.022411,158,277.644166
-54.291475,92,277.727598
-84.079501,141,277.843979
-50.91803,148,277.960634
-121.968065,193,278.125736
-167.728009,111,278.209176
-10.997898,147,278.34396
7.623269,337,278.625476
-13.12698,142,278.744317
-155.677399,112,278.827491
-70.728262,155,278.96067
-165.432431,165,279.099103
-131.520171,126,279.196359
-38.475157,101,279.277993
-132.832329,124,279.377458
-126.442285,222,279.560692
-38.111724,254,279.807311
-81.374206,118,279.90838
-98.923308,147,280.027357
-147.683296,124,280.124768
-104.979492,107,280.219809
-120.73427,171,280.360703
-38.253282,107,280.444104
-49.722794,145,280.566746
-117.358293,73,280.627323
-75.79845,162,280.777342
-145.593966,203,280.944107
-26.640529,106,281.036819
-170.567103,103,281.110217
-88.253873,122,281.221224
-159.570694,161,281.344303
-190.775581,562,281.810853
-108.704722,185,281.97612
-47.099487,167,282.110152
-167.070781,147,282.238265
-10.588494,67,282.295081
-28.710116,106,282.377739
4.559939,260,283.313007
-68.116505,118,283.410772
-71.333066,112,283.527442
-66.092679,346,283.826822
7.439517,147,283.944089
-133.033657,211,284.126891
22.631369,107,284.205363
-87.433227,89,284.278152
-292.492726,285,284.56325
-162.9199,296,284.810787
-75.514901,88,284.877446
-78.515333,142,284.994348
10.646233,215,285.185043
37.975045,103,285.258279
-83.234712,131,285.377073
65.761793,122,285.477525
-96.014257,532,285.91086
-75.940589,212,286.099644
-95.741197,66,286.144269
-48.431685,129,286.257178
-168.565722,110,286.344186
-6.212003,97,286.436265
-146.486122,104,286.510867
-155.303027,159,286.6442
-125.64809,128,286.760657
-86.381589,204,286.930005
-129.317285,134,287.044552
-209.282018,170,287.173034
-47.074505,185,287.331537
-161.746768,109,287.431315
-76.510819,122,287.531613
4.837128,135,287.648964
-128.325488,298,287.894142
-261.575197,137,288.008707
-140.51289,677,288.560946
-140.58031,151,288.694388
-33.591878,123,288.794071
-207.81669,136,288.910659
-146.231394,90,288.986264
3.65708,95,289.060774
-254.696673,164,289.189103
1.276407,172,289.344184
-35.729049,142,289.466699
-190.743498,277,289.693929
-88.011467,102,289.777506
31.190189,207,289.952337
24.702724,141,290.060654
-120.049465,248,290.267998
-64.439949,267,290.494487
13.814758,190,290.644091
29.676413,238,290.84407
-135.93181,147,290.977339
12.859942,136,291.091449
-123.945392,161,291.220824
-70.335726,108,291.312772
-88.194174,185,291.463272
11.02029,249,292.510699
-37.850238,134,292.627753
-226.683315,237,292.843482
-19.016996,94,292.910782
-25.358448,73,292.977162
-168.661823,234,293.179635
-27.271609,118,293.278002
-0.885396,306,293.544373
-213.896999,368,293.877487
-149.35761,87,293.946529
-75.629602,145,294.060716
-52.987195,94,294.143781
-75.002783,83,294.205467
14.579167,122,294.312787
-61.598942,115,294.410704
67.964132,186,294.560748
-85.053024,186,294.725324
-271.304493,200,294.893379
-50.755063,1000,295.710936
-36.696129,176,295.860753
-161.952987,243,296.060662
-171.261761,141,296.189585
-139.544613,102,296.277099
-82.374727,144,296.396484
-42.705854,75,296.446018
-76.007334,145,296.577471
29.398179,161,296.713257
-65.160278,94,296.794187
-18.239063,164,296.927397
-53.376466,103,297.010795
-26.110535,157,297.141137
-42.484323,119,297.237529
-307.707138,919,297.994114
-149.802477,103,298.092246
-65.337641,289,298.330015
-135.834229,110,298.410945
20.107307,130,298.527176
-189.227197,141,298.644098
-131.536955,86,298.710582
-83.727465,250,298.927505
-19.513773,170,299.060431
14.416307,95,299.145519
-125.97868,121,299.250559
-50.707655,159,299.379859
-118.324305,106,299.463191
-21.966912,121,299.563061
-127.543578,176,299.713216
-87.732528,94,299.795497
-42.852963,294,300.04499
-84.573222,76,300.109378
-71.968384,147,300.228097
-68.889538,108,300.313693
-28.036114,152,300.451602
-32.026024,104,300.54643
-154.043375,141,300.662946
-150.796955,99,300.74867
-39.706184,109,301.546418
-285.047062,884,302.326938
-34.571214,128,302.429874
-112.020066,517,302.91073
-151.588783,89,302.977349
-35.211563,119,303.08426
-179.475695,122,303.173745
-105.188066,141,303.294412
-15.924037,207,303.475801
-57.783145,109,303.560718
-56.251812,320,303.828963
-39.372935,139,303.946539
-145.29771,106,304.031873
1.288821,425,304.379925
-83.625233,159,304.510794
19.508827,542,304.976695
-268.606569,815,305.661102
-88.02031,136,305.778748
-76.054249,155,305.912274
-1.402739,110,305.995759
2.191497,241,306.195017
-66.507361,203,306.362166
-69.969843,253,306.580189
